"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"sigma_mean" 0.115274184264199 0.0127820702526932 0.0992725491416033 0.0034162805 0.03996845 0.08667045 0.158853 0.367729275 60.3192520197699 1.06307024922958
"sigma_sd" 3.4677409975 0.0156420671318878 0.472248895810747 2.6176775 3.1428 3.438355 3.765575 4.4834125 911.493574371238 1.00966498694638
"sigma_raw[1]" 0.6123328578 0.00457901774432146 0.13721859348478 0.38230605 0.5157645 0.598992 0.69434275 0.914860774999999 898.01020881852 1.00742895961282
"sigma_raw[2]" 0.3281314189 0.0041584851646215 0.0730972310439564 0.1981602 0.277316 0.3230615 0.373262 0.486374899999999 308.98083254376 1.01475655084113
"sigma_raw[3]" 3.2600911455 0.0047202776415931 0.649263073569541 2.06775 2.79919 3.232625 3.68801 4.58827275 18919.3546579991 1.00011675017079
"sigma_raw[4]" 0.602977843730665 0.0180180087396593 0.547370677981162 0.013450935 0.16526625 0.4433745 0.8967185 1.9791715 922.889004215663 1.00595758413366
"sigma_raw[5]" 0.628024827816775 0.00388630890053361 0.559111051436713 0.01386398 0.18469375 0.4722855 0.93029075 2.0393525 20697.6728825822 1.00023032052655
"sigma_raw[6]" 2.354695558 0.00425228543562611 0.551669428955616 1.384642 1.964675 2.32019 2.7060125 3.51911375 16831.1200653028 1.00100903511402
"sigma_raw[7]" 3.4324419905 0.00446347089051247 0.551001283517747 2.42298025 3.046085 3.40717 3.78719 4.58603225 15239.1171425084 1.00205001298665
"sigma_raw[8]" 0.183159304765 0.00394840127828465 0.048245059797123 0.08917207 0.15148725 0.182246 0.21396925 0.2822228 149.301142250001 1.02667185406791
"sigma_raw[9]" 0.633488514780472 0.00379537477543998 0.558500764371655 0.0124462125 0.189298 0.4818415 0.9318335 2.04525525 21654.0038613387 1.0002823989255
"sigma_raw[10]" 1.46574907165 0.00659151562938967 0.531378336173626 0.514354275 1.0883 1.44294 1.8079825 2.58146325 6498.85903477275 1.00116251441823
"sigma_raw[11]" 0.0961628222706585 0.00364753291894552 0.0379461014277438 0.0166661975 0.07314865 0.09752675 0.12028775 0.16999805 108.227066311833 1.03717728490797
"sigma_raw[12]" 0.32386506797181 0.0498658937276622 0.501407746891577 0.00202935375 0.019787775 0.04629105 0.463044 1.75275274999999 101.105519497886 1.03404547475367
"sigma_raw[13]" 0.617096480125611 0.00349579265635354 0.489208239433918 0.017557215 0.270044 0.528662 0.808201 1.9137005 19583.7652469634 1.00119654140152
"sigma_raw[14]" 1.02688647785 0.00489577104913008 0.230268076468514 0.63522025 0.86323075 1.008195 1.169245 1.5305845 2212.20447550985 1.0043231724208
"sigma_raw[15]" 1.002805054486 0.186666914893795 0.42213608362028 0.042065025 0.8551605 1.06676 1.25896 1.704891 5.11411222083963 1.26728320139576
"sigma_raw[16]" 0.205287146685035 0.00237306954946714 0.234688083825925 0.0113412325 0.07528065 0.14235 0.24764425 0.839837099999996 9780.50196988262 1.00139490355089
"sigma_raw[17]" 0.62420180901176 0.0038471375244933 0.559881568147827 0.011845595 0.17829975 0.470069 0.92367775 2.030125 21179.5592360868 0.999982056001162
"sigma_raw[18]" 1.52427888315 0.00455203968240403 0.318337337162365 0.97834765 1.2980675 1.49706 1.7232675 2.22551775 4890.61054102553 1.00364385693412
"sigma_raw[19]" 0.635283701260595 0.00369151530494106 0.56170944443359 0.0133464025 0.18976875 0.4828775 0.931374 2.0371265 23153.3643169529 1.00010452410078
"sigma_raw[20]" 0.19095630597 0.00341553734355696 0.225460113473938 0.04421605 0.10712725 0.139659 0.18035475 0.891059124999995 4357.33917229561 1.00294752795069
"sigma_raw[21]" 0.53334814575 0.00364523228481718 0.135123496447365 0.29851075 0.43960775 0.522851 0.61643425 0.824433625 1374.07783100254 1.00540299838618
"sigma_raw[22]" 0.62309188995956 0.00372450679049059 0.554386894071166 0.0113973875 0.18345075 0.474786 0.91960875 2.024582 22155.84758272 1.00031419501668
