"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"theta[16,2]" 0.70068357245 0.00295665297180721 0.257800658630602 0.3169847 0.51563075 0.658643 0.84211725 1.314821 7602.69097344967 0.99999157026943
"theta[16,3]" 0.39613990932615 0.00164860182837621 0.156154735117666 0.130463575 0.2867475 0.380622 0.49218875 0.7432744 8971.78301777563 1.00014282471293
"theta[17,1]" 0.14027060002 0.000789778729028901 0.028164457206896 0.090323495 0.119863 0.138314 0.15916475 0.19887455 1271.72118501109 1.00125719463815
"theta[17,2]" 1.6126022675 0.00432009822942886 0.261978008148175 1.14590725 1.4321725 1.594745 1.7763 2.17644125 3677.41317777495 1.00070115037037
"theta[17,3]" 1.03215166205 0.00251954350817881 0.246910523038515 0.5998179 0.857719 1.017045 1.186945 1.5581595 9603.63121072272 1.00030336096226
"theta[18,1]" 0.59326888605 0.00256830107130897 0.0997364454049084 0.41642955 0.5242225 0.5873735 0.6565515 0.80253535 1508.05057321341 1.00042916635732
"theta[18,2]" 0.85993925005 0.00272110569055819 0.202820072703173 0.525276525 0.7140155 0.8385365 0.9807715 1.31639175 5555.60099484179 1.00053700304333
"theta[18,3]" 0.3043855010333 0.00153939273130611 0.130091205228883 0.0701495625 0.213909 0.2971545 0.386957 0.57798425 7141.62449400544 1.00040877046067
"theta[19,1]" 0.0811397493725 0.000619360617978544 0.0273611186784615 0.03216963 0.061384625 0.0794292 0.099562 0.13663145 1951.5537854963 1.00161276671116
"theta[19,2]" 0.690181832 0.00225253807082973 0.175861231344212 0.387382475 0.5663215 0.676977 0.79758075 1.075154 6095.3119850148 1.00022727885968
"theta[19,3]" 0.770876369805 0.00207513590999592 0.212492217082307 0.395694825 0.62306475 0.756894 0.90562575 1.22643025 10485.5922137136 0.999917921053831
"theta[20,1]" 0.098835225005 0.000655457037423027 0.0272164683773263 0.05082771 0.079212075 0.0967231 0.1170005 0.155630425 1724.15012949117 1.0011438917603
"theta[20,2]" 0.6739261832 0.00205766652817303 0.155383896098265 0.40228265 0.5648875 0.662024 0.770051 1.01027125 5702.45710978454 1.00059635830218
"theta[20,3]" 0.95298478925 0.00228103007860235 0.233244625500635 0.5434922 0.79053225 0.9384355 1.0945825 1.4636015 10455.896281404 0.999877499440221
"theta[21,1]" 0.9690427636 0.0040639192274091 0.148462843635213 0.6993063 0.865384 0.9628165 1.0659625 1.27972075 1334.58246495527 1.00050456123818
"theta[21,2]" 1.45157510795 0.00392028590473133 0.347149320474006 0.865826 1.2062775 1.418335 1.662875 2.21682875 7841.46406946553 1.00032912699242
"theta[21,3]" 0.605738142085 0.00173046012103351 0.173976334858298 0.3099682 0.48224275 0.590384 0.71250575 0.992702424999997 10107.8121968615 1.00005608953416
"theta[22,1]" 0.4198780101 0.00188454190967341 0.0649206668984094 0.299612075 0.37466525 0.4182425 0.46229525 0.5548208 1186.73662272422 1.00068512801812
"theta[22,2]" 0.5820903378 0.00177141779033963 0.103943811431487 0.400435275 0.50907975 0.575045 0.6471945 0.8046498 3443.14467332264 1.00070884431515
"theta[22,3]" 1.4190135516 0.00314089378346171 0.2961107183553 0.9010005 1.20793 1.39809 1.60599 2.05904825 8887.95313178117 0.999943167671384
"theta[23,1]" 1.64486355805 0.00557255037828526 0.377638868677509 1.031059 1.37566 1.603405 1.8705575 2.51658375 4592.45985980246 1.00023084818992
"theta[23,2]" 0.377229794605 0.00169498334243824 0.126759603161266 0.17736785 0.287907 0.360851 0.4476895 0.669034825 5592.82039445399 1.00011106686467
"theta[23,3]" 0.056643478141236 0.000412545232680333 0.0495166097193324 0.00203486125 0.0190497 0.0432846 0.08046795 0.184347725 14406.5057945401 1.00006876394746
"theta[24,1]" 0.3328638143 0.00151273989043354 0.0523923074186702 0.234835325 0.2970795 0.331082 0.36652075 0.440550475 1199.51734688975 1.00084836079965
"theta[24,2]" 0.75410197205 0.00222591135995891 0.137765143782058 0.513632375 0.656942 0.744372 0.8390425 1.05727675 3830.5661608699 1.00064334297775
"theta[24,3]" 0.9525970154 0.00234888512699285 0.22091101133958 0.5670511 0.79711375 0.937534 1.090825 1.42503025 8845.27158047811 1.00000286397628
"theta[25,1]" 0.1076759871 0.000679826694202644 0.0263459261411849 0.0617428125 0.0886095 0.105698 0.1252325 0.1628257 1501.86367261032 1.00137769046917
"theta[25,2]" 0.9937321401 0.0028482281545013 0.185106132328957 0.67061575 0.86487625 0.9807045 1.107425 1.396213 4223.69026867881 1.00045683609372
"theta[25,3]" 1.42074413385 0.00304845577487914 0.311648480461567 0.874917875 1.2012925 1.398 1.6167075 2.081122 10451.2979638125 0.999838752274948
"theta[26,1]" 0.5644868656 0.00252938408054897 0.0961259777175137 0.393043775 0.49734825 0.5586695 0.6253125 0.7682733 1444.28193294791 1.00052906119317
"theta[26,2]" 0.70930188225 0.00234208930964744 0.170297296251685 0.433249775 0.589884 0.6896075 0.80895475 1.092933 5286.99137869523 1.0003942985346
"theta[26,3]" 0.4664078920665 0.00170546916496676 0.157864656493574 0.183605075 0.3557685 0.457655 0.56763975 0.800442074999999 8568.05162141711 1.00029364365104
"theta[27,1]" 0.1988784905 0.000996395419255814 0.0340595006270538 0.13617085 0.1751115 0.1975215 0.22101625 0.268855225 1168.45800362723 1.00111177346433
"theta[27,2]" 1.03354474575 0.00294696003054919 0.162695544296776 0.742670625 0.920277 1.025445 1.13728 1.38033375 3047.91483114452 1.00074167488852
"theta[27,3]" 1.27478651365 0.00285652739135901 0.271540710228373 0.79704935 1.081825 1.255805 1.4427925 1.8579415 9036.35144691462 0.999921171590481
"theta[28,1]" 0.55342713365 0.00240509284819276 0.0829163542511741 0.4010127 0.496119 0.550547 0.60760175 0.723489025 1188.54793794634 1.00049918652901
"theta[28,2]" 1.7195194715 0.00454174879580967 0.357994283883756 1.10596325 1.4665475 1.687505 1.9390675 2.51271675 6213.06597293555 1.00050314573359
"theta[28,3]" 0.359677941501 0.00137244739480732 0.128023361156834 0.1313678 0.270815 0.3522125 0.438054 0.63131585 8701.35797283524 1.00045617935613
"theta[29,1]" 0.198590039325 0.00102845704122156 0.0371701463374827 0.13210595 0.17205625 0.19677 0.222485 0.275939425 1306.21970205035 1.00078963808772
"theta[29,2]" 0.4484088271 0.0015044742819389 0.107445243408698 0.25970255 0.373285 0.4413745 0.515198 0.67914325 5100.4072201641 1.00003415986722
"theta[29,3]" 0.601568019315 0.00160661877692524 0.158307168034692 0.3214498 0.49187575 0.5906955 0.70083525 0.939976875 9709.02195111327 1.00022364148797
"theta[30,1]" 0.78682406295 0.00337339275380792 0.124205185290439 0.559077675 0.699856 0.7823465 0.86572775 1.0459205 1355.64394514494 1.00053194347404
"theta[30,2]" 0.7321520253 0.00231014573151005 0.160966469563606 0.4640437 0.6164815 0.7155685 0.82784625 1.0955905 4855.03184477011 1.00061701848665
"theta[30,3]" 1.10882463575 0.00276984590277012 0.281014658417816 0.61654355 0.9099985 1.08927 1.282425 1.7207455 10293.1128019134 1.00005711126342
"theta[31,1]" 0.28827964095 0.00135143070078226 0.0450818212285318 0.20418665 0.2572035 0.2871545 0.3177575 0.3808899 1112.79545607974 1.00075872141326
"theta[31,2]" 0.78788104865 0.00228961754571832 0.128259547594189 0.56159745 0.69795625 0.781306 0.86963575 1.05743575 3138.00418482312 1.00064634328377
"theta[31,3]" 1.53789524 0.00327320260389334 0.316160821951993 0.97975375 1.3156675 1.5169 1.735485 2.22372125 9329.75690522206 0.999897483134233
"theta[32,1]" 0.68143290595 0.00293715998837028 0.113993318424053 0.4788814 0.6014015 0.6748805 0.7541885 0.924210225 1506.27263492336 1.00043272838482
"theta[32,2]" 0.82521455145 0.00251678072610323 0.202657375334973 0.49558705 0.6812175 0.8024545 0.94335225 1.28043275 6483.86656371922 1.00027286414114
"theta[32,3]" 0.2941107896305 0.0013927934161717 0.130887184207002 0.0628860475 0.20070175 0.28628 0.37837 0.574864824999999 8831.22275162719 1.00009786634667
"theta[33,1]" 0.155540721835 0.000841145028474932 0.0301071042029489 0.1014568 0.13413225 0.1537695 0.1754455 0.218051675 1281.13886591434 1.00114494005051
"theta[33,2]" 0.6865482846 0.00202951869007925 0.1254989833358 0.4639588 0.59809375 0.6789305 0.7654245 0.954259025 3823.79239367886 1.00072287268362
"theta[33,3]" 1.35900393485 0.00294531208822743 0.285406838541911 0.864728725 1.156195 1.33744 1.5378775 1.9784515 9390.01119638483 0.99998592946182
"theta[34,1]" 2.80422226 0.00738270075773133 0.498470104665691 1.92138825 2.449475 2.775815 3.1204075 3.8726315 4558.77022232185 1.00031891838287
"theta[34,2]" 0.3479261125 0.0013185313202864 0.108905457716272 0.171969625 0.27104375 0.3341375 0.411206 0.596646774999999 6822.10482699552 1.00009392775878
"theta[34,3]" 0.43074072406 0.00159890346901548 0.155051095209488 0.16261515 0.32224225 0.418093 0.52780775 0.77002565 9403.83903964417 1.00009132248466
"theta[35,1]" 3.198851736 0.00633513093933569 0.588915039862479 2.15410975 2.7812475 3.16471 3.5850625 4.43575825 8641.5988050424 0.999963700240261
"theta[35,2]" 0.0295285409018915 0.000373863015650369 0.0284600681758672 0.000724994925 0.008769395 0.02102015 0.041431825 0.106015525 5794.91223242787 1.00026036716568
"theta[35,3]" 0.8256762037 0.00230067223505185 0.207931588814383 0.455489225 0.68031475 0.8123285 0.95662925 1.26580375 8168.29551392309 1.00045316311399
"theta[36,1]" 0.3059508984 0.00139883961931969 0.0505642331648158 0.213494925 0.2711685 0.30401 0.337931 0.410642225 1306.62511597534 1.00056187049524
"theta[36,2]" 0.3529105879 0.001178839398526 0.0744573473044907 0.221015975 0.300557 0.348837 0.40005075 0.511466625 3989.38393726671 1.00038913164957
"theta[36,3]" 1.44425145975 0.00309559018440338 0.278606429472847 0.954389575 1.24811 1.424605 1.61914 2.0434825 8100.19263574555 0.999961479952263
"theta[37,1]" 0.4400925516 0.00196846568175432 0.06829949256665 0.312945825 0.39284375 0.437783 0.48388575 0.582288025 1203.86907594934 1.00062747247259
"theta[37,2]" 0.6698600143 0.00204631322966155 0.124996313012076 0.45348565 0.581621 0.660181 0.746847 0.942336375 3731.21420185343 1.00042554257396
"theta[37,3]" 1.2011770819 0.00277250769401501 0.267896974060505 0.7277244 1.0123225 1.18019 1.3665925 1.776861 9336.62887758403 0.999872334433515
"theta[38,1]" 0.56413703485 0.00243424336653644 0.0857128044208257 0.405277175 0.5049045 0.5611655 0.62023075 0.740756275 1239.83365061705 1.00047591662186
"theta[38,2]" 1.3015310181 0.00351980264068616 0.282504626862643 0.83393055 1.0992225 1.27305 1.4712825 1.931977 6441.90779928218 1.00055109822859
"theta[38,3]" 0.75500849285 0.00212013426918646 0.210035021191288 0.3892835 0.60763325 0.736751 0.88573 1.2163545 9814.24054145073 1.00034625639523
"lp__" -3730.0947395 0.176079048729417 9.96037740138588 -3750.88 -3736.65 -3729.75 -3723.1775 -3711.71975 3199.89864134594 1.00076685827268
