"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"beta[4]",4.43757351488723,0.83683396764764,2.37239726262353,1.05013838181054,2.4644042514149,4.31043824895409,5.99862400990709,9.3387777819289,8.03704181993003,1.17771186020141
"beta[5]",1.27844169303038,0.608586787688929,1.92968848030688,0.0960558940351234,0.201417975734926,0.34208822424285,1.73362056087958,6.56044940131429,10.0537798035706,1.35323784691534
"beta[6]",0.279352774808446,0.000328171898905578,0.019012473905725,0.246880801356298,0.266185686858759,0.277455133538371,0.291276118247687,0.321550935339063,3356.4059472667,1.00720923398403
"beta[7]",0.47219229431082,0.000457975729194969,0.0378683551400302,0.405976853670202,0.44621320356044,0.469155945626331,0.496368184140036,0.552099655600412,6837.03742487978,1.00086069715925
"beta[8]",0.519256447554779,0.000918518064676081,0.0714986849442484,0.385453094251552,0.471126026508821,0.51683672872701,0.565112842563878,0.667309502433663,6059.27556481606,0.999889336863449
"beta[9]",3.38035738898248,0.0246248682732741,2.18591507528504,0.93388675722112,1.85358126411573,2.7919158282672,4.29326414925559,9.05519954375413,7879.86429896792,1.00043050022445
"beta[10]",0.655445970490096,0.00226933286216029,0.166030539030592,0.395591230230093,0.527398031018165,0.639241396548415,0.763793118587131,1.0216567289973,5352.78193742314,1.0023662004974
"beta[11]",0.854585088918608,0.00270405180630886,0.207190236098461,0.527351891444208,0.713793429607564,0.82772080501189,0.964030779145105,1.33912516642779,5870.95233977833,1.00002126055242
"beta[12]",6.53343789547831,0.0281613636288831,2.40490671093526,3.2766899706726,4.83240800397312,6.10941754667471,7.72363775080637,12.4631749352143,7292.71275225404,0.999831230760994
"beta[13]",0.784255064315912,0.000520560032198152,0.0460762004831715,0.702471143927768,0.752030915952533,0.781267250750557,0.812970029860918,0.88187921898306,7834.5070802921,0.999749823478311
"beta[14]",0.189657101728437,0.000237579389415636,0.0176472273173914,0.160251635015154,0.177085836311705,0.18792646475432,0.200084065886514,0.229154610139168,5517.41226819197,1.00230803938312
"beta[15]",0.31713138649591,0.000300249475733158,0.0262815711770321,0.264046491136851,0.300182159970869,0.317396342029287,0.334917920986605,0.367446910011752,7661.92919363754,0.999686437843254
"beta[16]",5.66815097769869,0.0222720158783876,1.98812231802331,2.81737681960935,4.22808556155624,5.32224511772698,6.73250614133916,10.4503000180226,7968.32696227411,1.00042726052113
"beta[17]",2.6516375398115,0.94437785826506,2.26323674633465,0.125116493740423,0.876255079817795,2.14237970928602,3.70567398216576,8.49867960920878,5.74339094760488,1.22617255891469
"beta[18]",0.23683747920344,0.000219947351342894,0.0182632184425877,0.203585662356231,0.224089114002577,0.236238429776132,0.248604619027637,0.275049483452436,6894.72826387101,1.00079593466482
"beta[19]",2.73229304574332,0.857006641042725,2.24435650538986,0.619666536080531,0.927610214101026,2.12823297446016,3.68096376045174,8.68875478271976,6.85828159191109,1.18342149762365
"beta[20]",5.46627218563374,0.020598251341513,1.81161090036062,2.92595965324706,4.24733324534534,5.11459719328987,6.33674206916139,9.90802190938149,7735.15719663004,0.999895670477166
"beta[21]",2.27587476565553,0.0160563596376372,0.890320403691924,1.43975187086368,1.74456611726847,2.01547240505265,2.48279588853503,4.94502006113049,3074.66977361223,1.00213100135931
"beta[22]",2.58697091019978,1.12231770432129,2.43409869612633,0.000322116590813223,0.35260113038765,2.23732269052752,3.71338933500826,8.6404470375773,4.703755505958,1.29973887374091
"beta[23]",1.22846996762736,0.816346742766972,1.54250123298656,0.443884465435895,0.554885933255682,0.622066956636376,0.775991373897767,5.81998984997537,3.57027534799592,1.49312103438182
"beta[24]",0.434741440654881,0.000506526550973657,0.0398885333694608,0.351367285720118,0.408759970310149,0.436140756842146,0.462825602501378,0.507561413892716,6201.42801250745,1.00022517136487
"beta[25]",0.457931543446257,0.00127520049718893,0.078599081189123,0.345420854273528,0.402614669839138,0.444662435121569,0.498771221701269,0.643007249276342,3799.07608806494,1.00397032059956
"beta[26]",2.27354797730823,0.0450123431818225,2.11993918579696,0.294990786457082,0.638473509385759,1.66503786343956,3.15042059165744,7.70502063043489,2218.11246550473,1.00278945408509
"beta[27]",2.07436150650725,0.587161624871562,2.29395303732805,0.00506079541737424,0.0814964913059927,1.5542225810982,3.10666156387544,7.96864876306036,15.2634854819176,1.12166126178088
"beta[28]",2.69504421208089,0.438035598665247,2.34147032366179,0.0018425216520766,1.12509491851196,2.26640008692593,3.81000111669695,8.51877357883884,28.5731750911103,1.12011455999744
"beta[29]",0.71069573613534,0.00180851440704387,0.143628863560485,0.461333879423969,0.610805909767102,0.699476919433835,0.79736360515112,1.03253839216354,6307.24211948447,0.999931760121621
"beta[30]",0.502239620856079,0.00146482129821251,0.106130566978233,0.273800674387634,0.434985449103214,0.508002739178538,0.575140107813576,0.696644439082909,5249.42429535281,0.99993561372236
"beta[31]",0.652078487378407,0.00320702639998547,0.207238757572434,0.27788322684503,0.506622359052181,0.653890556171455,0.789761079573423,1.06581961262151,4175.77307704373,1.00097834330146
"beta[32]",5.36385353249762,0.0182296909966987,1.72921882153621,2.9207620315331,4.12071262444374,5.05357771482284,6.2878020501404,9.52488028865508,8997.90271926344,0.999922748824397
"beta[33]",0.912665595792167,0.955160396564706,1.72346947421129,0.102931332314322,0.122967461984265,0.154282304758332,0.550706998853701,6.00810073983195,3.25577644630782,1.58298791764624
"beta[34]",0.868168265816007,0.000928807489472087,0.0806360433509716,0.724447847983351,0.811342697604952,0.862176616857424,0.92005020315222,1.03797298882719,7537.14728406561,0.999868841562301
"beta[35]",1.02834436953795,0.00222820243752358,0.185800467275804,0.72324388748654,0.900981594912521,1.00865075575125,1.13533140677776,1.45347281371621,6953.19347243957,1.00004675630077
"beta[36]",5.07494894665692,0.0167481326144229,1.5069601362972,2.95955773119088,4.05020460188957,4.79832949985855,5.75723245568186,8.79587609993662,8096.00459537967,1.00001348081004
"beta[37]",3.06283471232318,0.402979091367162,2.04881491994184,0.993019486107035,1.8059626534357,2.3909377085918,3.67895105380704,8.76173960246386,25.8488025796146,1.05107596685794
"sigma_mean",0.0422342413377614,0.000518744216263851,0.0242811848045465,0.00243982995790754,0.0219037352019276,0.0425614885198946,0.0612375138639056,0.0869350644217627,2190.95376874282,1.00074534268232
"sigma_sd",4.15882337966668,0.0435313762588236,0.488719433634025,3.26803995871135,3.81540965852638,4.13767875439417,4.47676502978868,5.17388095102925,126.041749353106,1.02840780893368
"sigma_raw[1]",0.767195214532652,0.0036650689104226,0.157514925453189,0.505643190579556,0.652772626662813,0.750745502105536,0.862819575136983,1.12093933556665,1847.05205288138,1.01013870592864
"sigma_raw[2]",0.409536731142508,0.00230873909889087,0.128202855117537,0.234357761320302,0.322690241197764,0.38461748316328,0.465501418773813,0.739236138214151,3083.51225360747,1.00325542409189
"sigma_raw[3]",2.53546659606526,0.00689116856418047,0.559409858400692,1.56787456533977,2.13232191565949,2.49481388051994,2.88630760521825,3.74586678983525,6589.83415102511,1.00315915660651
"sigma_raw[4]",0.4706703684389,0.215695071797823,0.55776707731253,0.0350324320992255,0.0939925823062499,0.140725189756191,0.723307401172946,1.95902623606099,6.68690737068472,1.22187937008582
"sigma_raw[5]",0.566784698665866,0.0494289850751532,0.421615595620427,0.0537807153294277,0.278309586446809,0.466507404470989,0.736043331393759,1.72222230884016,72.7561899041581,1.04927231836683
"sigma_raw[6]",2.38716371292693,0.00668704588520325,0.52457756132953,1.46633998579073,2.01130392242662,2.35142281557996,2.72656642325921,3.49922834223953,6153.90536160195,1.00255642807813
"sigma_raw[7]",3.84515496293566,0.00613214841063365,0.611199525219064,2.71072802297585,3.42416665037836,3.82718946724008,4.24195978978026,5.0994993279271,9934.37848969024,1.00080654304791
"sigma_raw[8]",0.212535318599489,0.000801364152802616,0.0497432232996131,0.130610884858466,0.177495110561654,0.20720011211799,0.24178375495263,0.32466559971164,3853.07998470826,1.00729045343176
"sigma_raw[9]",0.74094977423251,0.00646211838826944,0.604898039644049,0.01746237504156,0.252025753070663,0.61161120062987,1.09090913631404,2.23902374128808,8762.22767839898,1.00007422606423
"sigma_raw[10]",0.665996734201169,0.0045004715261755,0.317175110192939,0.24092022761503,0.442700236353763,0.600224129953922,0.812433122509319,1.47227076434049,4966.86278366775,1.0012842776801
"sigma_raw[11]",0.105422219920993,0.000627114802652562,0.0421607166187296,0.045643909558172,0.0766145398269953,0.0972650769726992,0.125888011336406,0.210454800021342,4519.82753865555,1.00218244367721
"sigma_raw[12]",0.0164885936358257,0.00014553095452594,0.00795636373649872,0.00253335086887008,0.010618538278247,0.01618724892089,0.021741914780233,0.0331475493030008,2988.9489867772,1.00102547607941
"sigma_raw[13]",0.469339988869402,0.0015066759912265,0.107947318538623,0.284713151365956,0.392235251313997,0.459621444520278,0.533615335304165,0.709882937396637,5133.15031186154,1.00554865419048
"sigma_raw[14]",2.23505400516304,0.00640248932430043,0.510549599560172,1.33305528504011,1.87349547099669,2.20099992599414,2.56976238610761,3.32331798003759,6358.84375332577,1.00182934116892
"sigma_raw[15]",1.51610418242017,0.00715338763616642,0.276292705927032,1.05017746719566,1.31790801839577,1.49344212994285,1.68247922927599,2.14204325362201,1491.81620385861,1.00912204111172
"sigma_raw[16]",0.0138595663485132,0.00014312442340948,0.00728676540287126,0.00160854910169081,0.00830190264408531,0.0134947289022896,0.0188217328777921,0.0290203399085037,2592.0422435731,1.0023779738283
"sigma_raw[17]",0.619281410151345,0.149476080196438,0.560507973390444,0.0230707692664588,0.217658333197542,0.400295075304922,0.896155207449525,2.07155027745557,14.0611288769399,1.08468041128115
"sigma_raw[18]",2.27454193183205,0.0067218449942828,0.452266656551988,1.47457300703653,1.95223982528978,2.24489598646176,2.55977014562354,3.27005504453513,4527.01729963874,1.00417378386589
"sigma_raw[19]",0.62117684865676,0.158637522969794,0.562895170656312,0.0274398926200969,0.215601231570158,0.394338286858929,0.904051739942472,2.1410897035197,12.5905066085152,1.09417593136557
"sigma_raw[20]",0.021889987228081,0.000158773468756671,0.00842200510408512,0.00702369105913998,0.0158112914507415,0.0214422522568638,0.0273232207613289,0.039668976678307,2813.68279224054,1.00285833416926
"sigma_raw[21]",0.16857629421345,0.00124032860916215,0.0826164525537163,0.047751088275305,0.107123350003466,0.156523539307403,0.215835797718263,0.359712636695311,4436.69489188504,1.0014206439639
"sigma_raw[22]",1.17952791187382,0.543384375572783,0.924275802522687,0.0304214560056006,0.385081025707543,0.913309521843176,2.00865597092083,2.99534830713199,2.89326939824402,1.7306314009233
"sigma_raw[23]",0.521055400235415,0.0848310654417357,0.332874223936589,0.0859776439859945,0.380766638701365,0.446824373322122,0.535922108612319,1.55755916999626,15.3975098536968,1.08982896798306
"sigma_raw[24]",0.808910703479961,0.00312820845788434,0.165895343840873,0.534122921085049,0.690756194982009,0.791862850261705,0.911121189147522,1.18534049780418,2812.39956448701,1.00815502670438
"sigma_raw[25]",0.902078446007656,0.00533581518820282,0.415214886817015,0.285961795593266,0.588501050909657,0.838287820073325,1.14557927133523,1.87606118746018,6055.4200458651,1.0023325041627
"sigma_raw[26]",0.496877701246705,0.0139205358080818,0.582284810958834,0.00321805147692799,0.0518460056497507,0.241371049483126,0.794496865220595,2.01809742636202,1749.68157921679,1.00381868895802
"sigma_raw[27]",0.382875372401372,0.180407309240417,0.532153965863867,0.00669713464759123,0.045393197420563,0.094555190310118,0.583707259690541,1.8510584638839,8.70094348781325,1.19977797538357
"sigma_raw[28]",0.554806522335021,0.168155407701581,0.537011055693808,0.0330563062145301,0.13441834527756,0.345949231689244,0.80240350814231,2.00460941983598,10.1986990603473,1.14981920130341
"sigma_raw[29]",0.372254407133345,0.00176356102452105,0.104642830991325,0.208796327126893,0.297053291339929,0.357194525221302,0.433006062527695,0.616693556444565,3520.77260737981,1.00420739267163
"sigma_raw[30]",0.250576720360819,0.00136407762487144,0.0775195624747197,0.139828762422976,0.199128318983851,0.238469018693035,0.287186650225914,0.438974906651893,3229.56816427469,1.00529536910452
"sigma_raw[31]",0.148589280983425,0.00175172679549181,0.0940272421562891,0.0549206476203921,0.0933150208177451,0.123583552726285,0.167862322061607,0.419374151279635,2881.20825315478,1.0004608642632
"sigma_raw[32]",0.0155255889662555,0.00014918587391335,0.00750972998440996,0.00210791853801462,0.0099421271544806,0.0152692762658502,0.0205973402864729,0.0309302398835773,2533.92197989386,1.00238509403177
"sigma_raw[33]",0.502455707868632,0.0389793423300442,0.341351419960249,0.0190740839975979,0.309959215869552,0.452498104529184,0.595169766387573,1.50140554228688,76.6892363019823,1.03506264828287
"sigma_raw[34]",0.442665654815338,0.00295829797364216,0.0975167295460432,0.282311996353486,0.372026752306138,0.431541627686168,0.502040674121787,0.661496536863281,1086.61181632508,1.01015000756479
"sigma_raw[35]",0.101272547409994,0.000418988501685949,0.0292283821708815,0.0531074040818031,0.0802229934479967,0.0986372379931012,0.118782298080598,0.165927270549741,4866.37245196655,1.00382085287577
"sigma_raw[36]",0.010865100141026,0.000125100026212943,0.00657932900098542,0.000715623401880687,0.00561624072744308,0.0103117420487215,0.015432562259056,0.0246389458023946,2765.97599379249,1.00218314792467
"sigma_raw[37]",0.653197084762802,0.0926001835893285,0.532183769683983,0.0237251710574756,0.311841112036922,0.46762666831314,0.894178244096421,2.03491733439757,33.0293141373867,1.04360459788667
"phi[1]",1.75748139704968,0.137404521850995,0.557987551715155,0.837908884893263,1.35670862448232,1.69643053834668,2.10065745917631,3.01029939891686,16.4909991831855,1.08414221183354
"phi[2]",0.395776317937192,0.0178007750813225,0.0766281866654207,0.260542921973712,0.341896388188243,0.39109034972613,0.443520388597183,0.56359322350993,18.5310177252562,1.06821222241699
"phi[3]",1.94723217919785,0.0224630940362551,0.498531842711096,1.11916842877955,1.58392498367015,1.90139229359686,2.2521604446742,3.05491765340769,492.545840744959,1.01401382849634
"phi[4]",0.9318273207272,0.0458991914665094,0.198629271619598,0.60271209954466,0.787872789255315,0.91647126577951,1.05547689497411,1.36235661145425,18.7273544075299,1.09652501049679
"phi[5]",0.0422342413377614,0.000518744216263851,0.0242811848045465,0.00243982995790754,0.0219037352019276,0.0425614885198946,0.0612375138639056,0.0869350644217627,2190.95376874282,1.00074534268232
"phi[6]",4.15882337966668,0.0435313762588236,0.488719433634025,3.26803995871135,3.81540965852638,4.13767875439417,4.47676502978868,5.17388095102925,126.041749353106,1.02840780893368
"theta[1,1]",0.0133235901084748,0.000876171691904453,0.0422428144253061,0.00518904831520972,0.00647399392097376,0.00783865946455834,0.0106880105747216,0.0425339746857613,2324.48771702871,1.00188600115284
"theta[1,2]",0.32746432961319,0.000796871589782127,0.0528454171807184,0.21164703255747,0.294367834719691,0.332004933658977,0.364248330685208,0.4205750063402,4397.8253098796,1.00078901684008
"theta[1,3]",0.767195214532652,0.0036650689104226,0.157514925453189,0.505643190579556,0.652772626662813,0.750745502105536,0.862819575136983,1.12093933556665,1847.05205288138,1.01013870592864
"theta[2,1]",0.0861634809596924,0.00371455730802441,0.227280321053855,0.0167037662874975,0.0257357284520545,0.0379448429514382,0.0684343322238009,0.485845432424427,3743.77329758373,1.00047350842118
"theta[2,2]",0.347076531742024,0.00109101973043905,0.0780132789192771,0.206786792397732,0.291447538960144,0.344009162034279,0.398243988290122,0.50864624723717,5112.95363346735,0.999876193554809
"theta[2,3]",0.409536731142508,0.00230873909889087,0.128202855117537,0.234357761320302,0.322690241197764,0.38461748316328,0.465501418773813,0.739236138214151,3083.51225360747,1.00325542409189
"theta[3,1]",1.58169798312737,0.00925601334603659,0.64828778995045,0.711470887118417,1.12958127204018,1.44544816774616,1.88900461842773,3.18908161208245,4905.55037466547,1.00529462772356
"theta[3,2]",0.466060090635005,0.0007405856242492,0.0531861049096325,0.378274104726488,0.428600594183874,0.460985243120381,0.496459633518924,0.585339782142337,5157.57814180672,1.00370428062636
"theta[3,3]",2.53546659606526,0.00689116856418047,0.559409858400692,1.56787456533977,2.13232191565949,2.49481388051994,2.88630760521825,3.74586678983525,6589.83415102511,1.00315915660651
"theta[4,1]",1.4717767605867,0.854473845614685,1.87449557073722,0.0105088122637371,0.0118861155667882,1.04350929465892,2.25771247871139,6.18071191095744,4.81250605604489,1.34678899533228
"theta[4,2]",4.43757351488723,0.83683396764764,2.37239726262353,1.05013838181054,2.4644042514149,4.31043824895409,5.99862400990709,9.3387777819289,8.03704181993003,1.17771186020141
"theta[4,3]",0.4706703684389,0.215695071797823,0.55776707731253,0.0350324320992255,0.0939925823062499,0.140725189756191,0.723307401172946,1.95902623606099,6.68690737068472,1.22187937008582
"theta[5,1]",1.12911720381664,0.485428245980335,1.68560980654907,0.00621674845345544,0.0451389096141457,0.380114876782228,1.60712663373574,5.66536596574738,12.0576871601348,1.21513782693215
"theta[5,2]",1.27844169303038,0.608586787688929,1.92968848030688,0.0960558940351234,0.201417975734926,0.34208822424285,1.73362056087958,6.56044940131429,10.0537798035706,1.35323784691534
"theta[5,3]",0.566784698665866,0.0494289850751532,0.421615595620427,0.0537807153294277,0.278309586446809,0.466507404470989,0.736043331393759,1.72222230884016,72.7561899041581,1.04927231836683
"theta[6,1]",2.90685196120019,0.0252823851076696,1.52673849808749,0.940317756114209,1.81495757817655,2.59602311149649,3.59921182559603,6.84512999158319,3646.64283495092,1.00751113480041
"theta[6,2]",0.279352774808446,0.000328171898905578,0.019012473905725,0.246880801356298,0.266185686858759,0.277455133538371,0.291276118247687,0.321550935339063,3356.4059472667,1.00720923398403
"theta[6,3]",2.38716371292693,0.00668704588520325,0.52457756132953,1.46633998579073,2.01130392242662,2.35142281557996,2.72656642325921,3.49922834223953,6153.90536160195,1.00255642807813
"theta[7,1]",1.54754581875379,0.00553009988041558,0.444509912765889,0.893455643079277,1.22922463972512,1.47716534976482,1.78394009911939,2.60936848049368,6460.95848087831,1.00160613583299
"theta[7,2]",0.47219229431082,0.000457975729194969,0.0378683551400302,0.405976853670202,0.44621320356044,0.469155945626331,0.496368184140036,0.552099655600412,6837.03742487978,1.00086069715925
"theta[7,3]",3.84515496293566,0.00613214841063365,0.611199525219064,2.71072802297585,3.42416665037836,3.82718946724008,4.24195978978026,5.0994993279271,9934.37848969024,1.00080654304791
"theta[8,1]",0.0480280287138826,0.000337697094828849,0.0192868281032786,0.0290423717263956,0.0367475730356743,0.0433120600008195,0.0530465443476464,0.0963425030516727,3261.87241962382,1.00045333735324
"theta[8,2]",0.519256447554779,0.000918518064676081,0.0714986849442484,0.385453094251552,0.471126026508821,0.51683672872701,0.565112842563878,0.667309502433663,6059.27556481606,0.999889336863449
"theta[8,3]",0.212535318599489,0.000801364152802616,0.0497432232996131,0.130610884858466,0.177495110561654,0.20720011211799,0.24178375495263,0.32466559971164,3853.07998470826,1.00729045343176
"theta[9,1]",2.3914747799373,0.0231192185281744,1.71460029265809,0.746521013876122,1.25506184531689,1.87080121972569,2.94495828445108,6.94551960675788,5500.21273060442,1.00570616986007
"theta[9,2]",3.38035738898248,0.0246248682732741,2.18591507528504,0.93388675722112,1.85358126411573,2.7919158282672,4.29326414925559,9.05519954375413,7879.86429896792,1.00043050022445
"theta[9,3]",0.74094977423251,0.00646211838826944,0.604898039644049,0.01746237504156,0.252025753070663,0.61161120062987,1.09090913631404,2.23902374128808,8762.22767839898,1.00007422606423
"theta[10,1]",0.849678198320228,0.0113850187687051,0.730010980797914,0.263381657920887,0.413994668337089,0.596851147088301,1.00818562094794,2.85328726031605,4111.41469508521,1.00369778970439
"theta[10,2]",0.655445970490096,0.00226933286216029,0.166030539030592,0.395591230230093,0.527398031018165,0.639241396548415,0.763793118587131,1.0216567289973,5352.78193742314,1.0023662004974
