"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"B1_raw[26]" -0.45907832621049 0.00403664374769968 0.326045169331584 -1.11672 -0.67628425 -0.451533 -0.231205 0.148125724999999 6524.01115533847 1.00029271166103
"B1_raw[27]" 0.76767404489 0.00334399869491354 0.215967190654734 0.362980775 0.62034675 0.762126 0.90750875 1.20993325 4171.03043995364 1.00147809224996
"B1_raw[28]" 1.53136872365 0.00443345175156195 0.386933803493134 0.823616625 1.2675775 1.5089 1.77569 2.361328 7617.09499563852 1.00004251758534
"B1_raw[29]" 0.10177746993092 0.00312836802922457 0.209811678053422 -0.312444525 -0.0386376 0.101267 0.24188475 0.516456725 4498.04334995396 1.00091085047603
"B1_raw[30]" 1.6675331532 0.00395242303324143 0.373884135958896 0.974127725 1.4104875 1.647795 1.91228 2.44585575 8948.43800153988 1.00037993169242
"B1_raw[31]" -0.66342655335213 0.00494626033089257 0.535504053543146 -1.860958 -0.99721825 -0.5949345 -0.27516725 0.210180175 11721.1867238782 1.00035015922537
"B1_raw[32]" -0.562402060264 0.00365332353065553 0.292177384552831 -1.17610125 -0.74852275 -0.5512445 -0.361487 -0.0247953825000022 6396.12475597876 1.00054517768968
"B1_raw[33]" -0.434843604544514 0.0032888455645753 0.199649942972095 -0.841124075 -0.56645725 -0.430604 -0.2987385 -0.0551852725000003 3685.1181767807 1.00097565876234
"B1_raw[34]" -0.200929289735039 0.00313978666698085 0.211580471353836 -0.623566075 -0.341867 -0.1997145 -0.055598275 0.202726524999999 4540.99348482948 1.00082629951594
"B1_raw[35]" -0.38522198648942 0.00343681075704881 0.23744013896615 -0.869089825 -0.54055875 -0.3792125 -0.2230925 0.0593439199999996 4773.06158065302 1.00054169818072
"B1_raw[36]" 0.45308990243365 0.00327622615300145 0.257805286705682 -0.04457993 0.2778625 0.448501 0.622503 0.97504865 6192.07049983066 1.00088614174239
"B1_raw[37]" 1.0095224145 0.00370720373291577 0.254745434466417 0.536415875 0.83549575 1.00013 1.173665 1.53890225 4721.93398561562 1.00046567501368
"BxA_mean" 0.00218065990499031 1.22377960840533e-05 0.00205768587055316 5.63020575e-05 0.00066970925 0.00159015 0.003067 0.00768886325 28271.6871363918 0.999969159786783
"BxA_sd" 0.240143336 0.000550290702026982 0.0341887726591377 0.182399625 0.21589675 0.2367095 0.2608055 0.315586475 3859.95881687515 1.00036536623255
"BxA_raw[1]" 1.29935268005 0.00312906722605399 0.302031510494304 0.779419 1.083645 1.27347 1.48851 1.9571205 9316.97052663316 1.00027546524862
"BxA_raw[2]" 0.3085491825605 0.00101560196508697 0.103759360620108 0.1255046 0.23598625 0.3018285 0.37388575 0.53057665 10437.7648561089 1.00013563693058
"BxA_raw[3]" 0.071753711591125 0.000392891757115753 0.0589177279553103 0.00258984875 0.026328775 0.0579194 0.10186275 0.22164505 22487.7573681657 0.999851509987494
"BxA_raw[4]" 1.09233215235 0.00273103287699573 0.26977172524227 0.63542675 0.902511 1.06657 1.2563925 1.68415125 9757.50993188519 0.999977338368175
"BxA_raw[5]" 0.679147725824 0.00249271963380982 0.24557535067736 0.24637895 0.509323 0.661037 0.83326825 1.20207275 9705.60644351678 0.999992297598636
"BxA_raw[6]" 0.0213252875384661 0.000123271691643128 0.0199766012390946 0.000628052325 0.0065799725 0.0153934 0.0298793 0.0745410975 26261.3162424355 0.999960167123956
"BxA_raw[7]" 0.103955033091056 0.000582512842152217 0.0878366246448895 0.0033289275 0.03602605 0.0820797 0.148595 0.3250411 22737.372061356 1.00010096963006
"BxA_raw[8]" 0.28576989848085 0.00124013581905329 0.136106318507528 0.050036475 0.188792 0.2768265 0.3704165 0.57519185 12045.3124855539 1.00013791432601
"BxA_raw[9]" 0.9748224386 0.00243384739199713 0.24014496067922 0.5706271 0.8020405 0.953374 1.123415 1.499995 9735.54499560284 1.00002440566085
"BxA_raw[10]" 0.18491977489645 0.000760773617363172 0.0853970244695363 0.0323936475 0.12480575 0.179922 0.23994925 0.364913425 12600.1173641557 1.00028852351565
"BxA_raw[11]" 0.84679229235 0.0024530418337225 0.215177886363707 0.470904575 0.6948785 0.8303265 0.9815675 1.31072075 7694.58789917015 1.00017244742015
"BxA_raw[12]" 0.9793969122 0.00237956403517127 0.21641926331488 0.610147025 0.82423575 0.9615465 1.1135425 1.457112 8271.74306571865 1.00005827154887
"BxA_raw[13]" 1.53985220025 0.00346115109584976 0.347687389188511 0.945884525 1.2894775 1.51553 1.75738 2.286666 10091.0593451377 0.999998484966114
"BxA_raw[14]" 1.6519316202 0.00396566220168656 0.376849838163184 0.9931767 1.3825775 1.626015 1.89611 2.459823 9030.36345977687 1.00007020617168
"BxA_raw[15]" 0.308569810199745 0.00155064980584497 0.234039686469815 0.01284091 0.128378 0.2602465 0.43615925 0.882800925 22779.886561285 1.00000241317335
"BxA_raw[16]" 0.4576570702 0.00120250395790337 0.109865796371362 0.2644692 0.3804545 0.449877 0.5267135 0.693792424999999 8347.41464994787 1.00000165349901
"BxA_raw[17]" 0.143696407573022 0.000797634241603343 0.114281976507919 0.005279125 0.055539725 0.1184995 0.20408225 0.42659235 20528.0599235284 0.999860610874315
"BxA_raw[18]" 0.57863572755 0.00155310605976861 0.156185357868781 0.3101595 0.469181 0.5652095 0.6722615 0.92626645 10112.9627056159 1.00015117726188
"BxA_raw[19]" 0.9828507224 0.00246892950746829 0.236825978635245 0.580444625 0.81451925 0.960246 1.1283175 1.50575275 9201.13284069087 1.00002972160201
"BxA_raw[20]" 0.0231270690720875 0.000136265680907401 0.0223149377935938 0.000547267175 0.0068086675 0.0165275 0.032515075 0.0818036299999998 26817.5055793347 0.999938401252138
"BxA_raw[21]" 0.092964863774689 0.000508644996763642 0.0749369470371094 0.00341877225 0.03478225 0.07539935 0.133022 0.2770369 21705.1323141426 1.00000505992513
"BxA_raw[22]" 0.91116650350124 0.00416348309611252 0.633832682744407 0.0469776075 0.4124875 0.800588 1.2936825 2.40069775 23175.8487016731 0.999928402265282
"BxA_raw[23]" 1.27372391825 0.00300608536063293 0.288835280993582 0.7788717 1.0699425 1.249915 1.45234 1.8992055 9232.04397415352 1.00004818050549
"BxA_raw[24]" 2.39484210505 0.00408799438235658 0.529221252391752 1.47516775 2.0182525 2.355945 2.7320375 3.54355275 16759.2265493877 1.00002644740334
"BxA_raw[25]" 0.0631028375552855 0.000355603960721801 0.0539473982239387 0.0019902625 0.021643225 0.0492249 0.09008605 0.199650575 23014.8330953926 1.00000893795049
"BxA_raw[26]" 0.229403123879 0.000806138309781807 0.0870217436909554 0.07501606 0.16835475 0.22337 0.28439475 0.415987025 11652.9649850041 1.00004542681575
"BxA_raw[27]" 0.55283044565 0.00143523815806522 0.144956850513886 0.3011163 0.4508265 0.540551 0.64508875 0.866219625 10200.6898816713 1.00005914801831
"BxA_raw[28]" 1.41204573665 0.00323158620231965 0.424905111253496 0.6810164 1.1102875 1.377965 1.676965 2.339494 17288.3051795519 0.999959988344094
"BxA_raw[29]" 1.1878909308 0.00290750369074749 0.267566133707182 0.72683655 0.9982345 1.165195 1.35327 1.7710415 8468.79727713843 1.00002990528276
"BxA_raw[30]" 0.4841736795 0.00127851593168615 0.119113583329453 0.274045625 0.40134275 0.475852 0.55808425 0.742585049999999 8679.81145356176 1.00006641842953
"BxA_raw[31]" 0.59405893235 0.00154256420665723 0.140057923743089 0.353642825 0.4951485 0.5828215 0.68001875 0.90327745 8243.82697783937 1.00003444011806
"BxA_raw[32]" 0.7352097616 0.00182307764664931 0.150974979502356 0.472935825 0.62957925 0.723778 0.829793 1.062576 6858.03388324443 1.0000851443754
"BxA_raw[33]" 2.3404543518 0.00488775835655796 0.450549431227076 1.50604925 2.025775 2.3243 2.63722 3.267534 8496.99646848352 1.00014923267851
"BxA_raw[34]" 0.6684261741 0.00171041526580012 0.155894017440387 0.40103635 0.55811425 0.6555975 0.763971 1.0108215 8307.22111099826 1.00006841442277
"BxA_raw[35]" 0.15006242288775 0.000767882870680015 0.0981140029040679 0.00863654 0.0731893 0.137471 0.2099985 0.375575449999999 16325.7081950189 1.00029753634857
"BxA_raw[36]" 0.9026625326 0.00218951656740275 0.183770348483527 0.582534575 0.77348425 0.888601 1.0183 1.29793775 7044.56865996401 1.00020532197911
"BxA_raw[37]" 0.813638397470745 0.00337228877376387 0.496094035305661 0.07283003 0.44149525 0.740247 1.10463 1.97470275 21641.0584119807 0.999928435594598
"BxR_mean" 0.0638283283192 0.000379361287459346 0.0602678038586723 0.00174127275 0.0193999 0.04561835 0.090481925 0.22307315 25238.5680757126 0.999919621253922
"BxR_sd" 4.749917901 0.00530584226885805 0.500915463925346 3.827911 4.4007525 4.73156 5.0780425 5.77579425 8912.92409308401 1.00072045713126
"BxR_raw[1]" 0.771035250296925 0.00462449424422331 0.55361999808082 0.0347992675 0.3323545 0.6628395 1.11364 2.068299 14331.6123462813 0.999975196770587
"BxR_raw[2]" 0.8965322557 0.002220369095395 0.230612238828803 0.487948875 0.73315775 0.8812815 1.044715 1.39274125 10787.3397275229 1.00031468657457
"BxR_raw[3]" 1.387343776 0.00271976628921032 0.285173500703011 0.8788535 1.18871 1.368215 1.5639275 1.99867375 10993.9855252003 1.00044454730635
"BxR_raw[4]" 1.28754922685 0.00271654132089416 0.294164005921561 0.7517019 1.08333 1.274095 1.4773525 1.89824075 11725.9066224454 0.999973919977567
"BxR_raw[5]" 0.63359247632985 0.00282454269832659 0.336775869218579 0.07640954 0.382447 0.60509 0.8482815 1.37083175 14216.269335319 0.99990722271555
"BxR_raw[6]" 0.0793277366562685 0.000440003561293362 0.0627288428564227 0.00311069575 0.0307103 0.0641789 0.11363725 0.2339939 20324.6075918632 0.999891419731071
"BxR_raw[7]" 0.532418579537502 0.00323411309693633 0.34309393607659 0.0349993625 0.26087375 0.4866495 0.7477805 1.30551575 11254.2271985083 1.00009670416746
"BxR_raw[8]" 0.58595664185 0.00107087072013728 0.127474074660739 0.3557635 0.49769725 0.578071 0.66866575 0.85537425 14169.9933938262 1.0001853298252
"BxR_raw[9]" 0.277406336266865 0.00231410851094458 0.242610501827153 0.00814402275 0.092874075 0.210812 0.39558925 0.897723574999998 10991.3681120057 1.00043635346602
"BxR_raw[10]" 0.309891664276 0.000696379385735824 0.080086701359644 0.16332075 0.25490175 0.3060815 0.36177025 0.475242475 13226.0146388188 1.00038638582835
"BxR_raw[11]" 0.4597442242992 0.00270200218347414 0.290345893088477 0.0319603625 0.23429975 0.4200655 0.6374145 1.12516075 11546.7558624243 1.00026779098387
"BxR_raw[12]" 0.0522105657830265 0.000287743353734234 0.0466429181770415 0.0016579095 0.01730215 0.03919045 0.07408745 0.17373645 26276.0951300921 0.999928896065626
"BxR_raw[13]" 0.3994482805334 0.0018622328976472 0.255449748756507 0.0245988575 0.1991235 0.3655075 0.56133825 0.971641475 18816.678764299 0.999821986882446
"BxR_raw[14]" 1.0960493507588 0.00504584295901337 0.559179964218133 0.1303519 0.68367225 1.06042 1.4661075 2.27311125 12281.0569163601 1.00018176978097
"BxR_raw[15]" 4.342587866 0.00575159170304991 0.662659717536805 3.07239625 3.89064 4.335175 4.786025 5.6712745 13274.0987749104 1.00011460646438
"BxR_raw[16]" 0.317720632002285 0.00202635290211921 0.219987959988471 0.015288375 0.14683575 0.280989 0.44944875 0.828245575 11786.0331785696 1.00015593844931
"BxR_raw[17]" 0.78547510926135 0.00435056344492315 0.428077434466035 0.08259139 0.461044 0.750358 1.0646725 1.713787 9681.74539261968 1.00016299604829
"BxR_raw[18]" 1.47270999755 0.00298755361474012 0.343157986254424 0.88567985 1.2276 1.44561 1.6815325 2.22206525 13193.402301643 1.00020870681902
"BxR_raw[19]" 0.5015143999979 0.00287765720168869 0.341022232863065 0.0265058425 0.2326835 0.44917 0.7107015 1.294553 14043.8852346291 1.00049755442572
"BxR_raw[20]" 0.38317883603415 0.00271251006649474 0.291028526732323 0.0153831825 0.15364125 0.3209405 0.550176 1.09000725 11511.4068728668 1.00002772212249
"BxR_raw[21]" 0.4291581234126 0.00196488984765599 0.207804258270018 0.0724673375 0.279843 0.4114805 0.5571225 0.888262699999999 11184.9093363596 1.00017270136538
"BxR_raw[22]" 1.18439778726475 0.00483604642210836 0.644419132972045 0.1392266 0.70316975 1.11833 1.5883475 2.610211 17756.4413146295 0.999951754928292
"BxR_raw[23]" 3.2050996285 0.00414290587751432 0.509642077216168 2.234184 2.85579 3.192565 3.540685 4.24398975 15132.8393250572 1.00010456506239
"BxR_raw[24]" 1.48348674326653 0.00633527597153341 0.759041054075903 0.1801594 0.9249475 1.437355 1.983095 3.10442325 14354.8763618896 1.00033955906432
"BxR_raw[25]" 0.4510315749267 0.00272749951720602 0.303667910599246 0.0255464525 0.213103 0.405132 0.632852 1.15056375 12395.6252445717 0.999885464340916
"BxR_raw[26]" 0.141329996637024 0.000696944799688859 0.0844186222048619 0.01021413 0.076342125 0.1324025 0.19632825 0.32660975 14671.6769441486 0.999905113213757
"BxR_raw[27]" 0.126725315313491 0.000759594397226378 0.0919610208095531 0.00578172425 0.0536652 0.1092205 0.18103325 0.344262575 14656.9653633782 0.999961926519047
"BxR_raw[28]" 0.208557795696195 0.00158573931366072 0.163549800614609 0.0085088015 0.079582825 0.1727525 0.299982 0.611588425 10637.4235359053 0.999973962978902
"BxR_raw[29]" 1.21113985862 0.00284772155524227 0.35427283404875 0.56337145 0.96908225 1.1902 1.434735 1.95849275 15476.7817366298 1.00021797160626
"BxR_raw[30]" 0.216759770768083 0.00100362481772935 0.141993787806404 0.01289142 0.105881 0.1972925 0.3037035 0.545666875 20016.857845629 1.00014205528311
"BxR_raw[31]" 0.35395994523135 0.00227200075740222 0.261516349997519 0.0138812075 0.14467225 0.305485 0.50958775 0.967015374999998 13248.9282644102 1.00007966026062
"BxR_raw[32]" 0.1056075532871 0.0007044279463378 0.0934412937466801 0.00294228725 0.0348113 0.0802113 0.15020375 0.346736749999999 17595.6182654019 0.999966109264623
"BxR_raw[33]" 0.46571818393373 0.00286631745160677 0.307325803789233 0.02489644 0.2210525 0.4256545 0.6618325 1.156115 11496.07203747 1.00006532353504
"BxR_raw[34]" 1.95102187 0.00359574275245915 0.422247813707749 1.201759 1.6514625 1.92547 2.2203975 2.848288 13789.7880671549 1.00018595022066
"BxR_raw[35]" 0.3356777261343 0.00172329766709667 0.205356549288477 0.02679737 0.179885 0.3095605 0.45669825 0.808064949999999 14200.2671849816 1.00027629339266
"BxR_raw[36]" 0.024140223015364 0.000136769232256605 0.023309520321493 0.000584138 0.007072925 0.017197 0.0336754 0.0864276575 29046.2355360312 1.00002875835722
"BxR_raw[37]" 2.01111514375 0.00525277529187686 0.566503476804815 0.94301365 1.6249475 1.99628 2.385995 3.1474835 11631.2800934163 1.0001621200352
"BtA_mean" -0.0017650680439863 1.09459597227699e-05 0.00166992445028667 -0.006223141 -0.0024744325 -0.00126859 -0.00054239475 -4.89004575000006e-05 23274.7998768522 1.00007144744421
"BtA_sd" 0.16265164242 0.000385429891286035 0.0212003980311917 0.12660185 0.14760675 0.16087 0.17561825 0.20949825 3025.50060759965 1.00156512805575
"BtA_raw[1]" -0.34848706746 0.00138097592164023 0.137399502879854 -0.66600665 -0.42791325 -0.330276 -0.2497695 -0.130884325 9899.15467206355 0.999961462225638
"BtA_raw[2]" -0.431512100822 0.00184124892695534 0.180140688245345 -0.80493705 -0.54839625 -0.4241095 -0.30493225 -0.100990475 9571.91033822919 1.00028622789578
"BtA_raw[3]" -0.0857672423302339 0.000532588135040995 0.0788537043424566 -0.2925895 -0.120981 -0.06326665 -0.0274114 -0.00235803225000001 21921.0436214553 0.999917050451615
"BtA_raw[4]" -1.4565458383 0.0036224096890632 0.27165956727856 -2.033042 -1.6305725 -1.44015 -1.264085 -0.97285355 5624.12384659604 1.00045495897577
"BtA_raw[5]" -0.722618382593 0.00271641104461158 0.313545060729342 -1.41961 -0.91214325 -0.6946365 -0.501454 -0.191856675 13323.2124235629 1.00017486454437
"BtA_raw[6]" -0.054019528673227 0.000293277577335305 0.0459866172910713 -0.1700741 -0.07735525 -0.0422256 -0.0187583 -0.00177238775 24586.9812027593 1.00000813242709
"BtA_raw[7]" -0.186245474053412 0.00108500379036707 0.139161783633113 -0.517083575 -0.2681635 -0.1585245 -0.075308575 -0.00782583650000005 16450.4378664007 0.999987779486401
"BtA_raw[8]" -1.0130661392 0.00251153820872684 0.183923572281822 -1.40472825 -1.12898 -1.00143 -0.8829485 -0.690756275 5362.84454168914 1.0007693850768
"BtA_raw[9]" -0.21478717966 0.000706127815379948 0.059043106989677 -0.3515247 -0.24760775 -0.207201 -0.17310875 -0.12169575 6991.52262580737 1.00064904295941
"BtA_raw[10]" -0.0365294357563304 0.000216431796554365 0.0347645945174176 -0.12838115 -0.051161825 -0.0264309 -0.011062725 -0.0010272585 25800.7426963465 0.999933535360881
"BtA_raw[11]" -1.07293768565 0.00344611280159854 0.313903721055738 -1.764045 -1.26764 -1.043325 -0.851055 -0.54252655 8297.24567911287 1.00033958061046
"BtA_raw[12]" -1.389302849 0.00330771371883784 0.26291771015103 -1.9607175 -1.5541525 -1.371545 -1.20332 -0.929344525 6318.06156325897 1.00052494854825
"BtA_raw[13]" -2.444603929 0.00507630734159569 0.399620223437493 -3.2792045 -2.70319 -2.42353 -2.164235 -1.718719 6197.25119685207 1.00101308220704
"BtA_raw[14]" -1.1800029074 0.00296455483546887 0.239613307609341 -1.69665275 -1.332265 -1.16024 -1.010945 -0.769331525000001 6532.85309864886 1.000338296557
"BtA_raw[15]" -0.66348537862 0.00201753211634332 0.168214144017047 -1.0196205 -0.7696465 -0.6542145 -0.54592975 -0.360828125 6951.58930304466 1.00069536694614
"BtA_raw[16]" -0.68608720955 0.00188326270216829 0.160435754896451 -1.03197425 -0.7855365 -0.6741065 -0.5745115 -0.408157575 7257.39086187301 1.0004071585527
"BtA_raw[17]" -0.305656141156645 0.00174549223064612 0.161426050260519 -0.66575955 -0.40636125 -0.288998 -0.1858075 -0.0467306600000001 8552.86074814795 1.00091850127081
"BtA_raw[18]" -0.7622018572295 0.00295222969510758 0.313863628256939 -1.42200075 -0.96311175 -0.745729 -0.5399765 -0.196040650000001 11302.6867949092 1.00005693234375
"BtA_raw[19]" -0.76717121705 0.00219061076722071 0.201781249768496 -1.224873 -0.88875725 -0.7430825 -0.62039075 -0.4408371 8484.59622130967 1.00068051497436
"BtA_raw[20]" -0.0181357513866415 0.000106994402393452 0.0177556272056959 -0.0656865525 -0.025382875 -0.0128707 -0.005282645 -0.000446311225 27539.1113084334 0.999880427315707
"BtA_raw[21]" -1.98318476605 0.00454826492689503 0.394334590849512 -2.829821 -2.23203 -1.95452 -1.7036675 -1.303444 7516.89082683166 1.00034489138663
"BtA_raw[22]" -0.132412927087783 0.00100908607872478 0.108360220783615 -0.402181375 -0.188156 -0.106418 -0.0493466 -0.004552168 11531.4344079622 1.00021897021923
"BtA_raw[23]" -0.75317017715 0.00190889972488221 0.132803462644634 -1.03589075 -0.836764 -0.744953 -0.6600185 -0.518577875000001 4840.08029798304 1.00095754851549
"BtA_raw[24]" -0.52754273055 0.00191394123001071 0.178129394431624 -0.9177727 -0.63983625 -0.512043 -0.39754325 -0.2258648 8661.91637899498 1.00099141026772
"BtA_raw[25]" -0.6267671526 0.00178704931848404 0.157253006520461 -0.960205425 -0.72890625 -0.618539 -0.51566525 -0.3463161 7743.27776644337 1.00032860066445
"BtA_raw[26]" -0.112415418889 0.000628835319672562 0.0740793266759755 -0.281247375 -0.15803325 -0.1016405 -0.0542651 -0.00714677750000001 13877.7864164912 1.00000956885812
"BtA_raw[27]" -0.43818559172 0.00133162177986592 0.118235162187198 -0.6958125 -0.51144125 -0.429017 -0.35493875 -0.23320185 7883.72602445309 1.00032449146806
"BtA_raw[28]" -0.76961534437 0.00280304662691938 0.251886104856442 -1.33843375 -0.918605 -0.738397 -0.588741 -0.370055575 8075.09754256839 1.0000900526615
"BtA_raw[29]" -1.4855346496 0.00348371739018832 0.280058187380333 -2.0969605 -1.6597125 -1.465575 -1.2872075 -0.994833225 6462.65115992869 1.00008258060516
"BtA_raw[30]" -1.4448073358 0.00351942950267714 0.288800922900165 -2.06365025 -1.62283 -1.4254 -1.2403975 -0.946445125000001 6733.68215487768 1.00090605896488
"BtA_raw[31]" -0.55925308445 0.00152888202136184 0.135570608289645 -0.850650375 -0.64502 -0.550175 -0.46455175 -0.3196107 7862.90705474558 1.00038064717374
"BtA_raw[32]" -0.8151330233 0.0019934692943649 0.16809571648717 -1.17557175 -0.9198625 -0.8036585 -0.6972745 -0.52045185 7110.40260683185 1.00068072388773
"BtA_raw[33]" -0.20600824753 0.000683245153056309 0.0586766015320572 -0.339432675 -0.24058825 -0.199636 -0.16389675 -0.11074325 7375.25066395877 1.00055096258217
"BtA_raw[34]" -2.00832181705 0.00448735114741714 0.395240204817739 -2.861738 -2.2541325 -1.980175 -1.7348725 -1.30769 7757.8632550585 1.00025051544908
"BtA_raw[35]" -0.5403809557895 0.00257746343713272 0.242870945997185 -1.07596525 -0.68842675 -0.517974 -0.3677145 -0.1211642 8879.04183631033 1.00019671735868
"BtA_raw[36]" -1.27871411565 0.0030656005058112 0.231919045510274 -1.77891575 -1.4216125 -1.263215 -1.115705 -0.872713825 5723.2367540885 1.00070606843078
"BtA_raw[37]" -0.5326376651915 0.00206743136038077 0.182366748374381 -0.925878775 -0.6462095 -0.519339 -0.4061375 -0.20999925 7780.88703006059 1.0005130253516
"BtR_mean" -0.79794828349185 0.00402829108810143 0.608718516779064 -2.2664 -1.151775 -0.666747 -0.3152125 -0.0339384700000001 22834.4909690247 0.999949593155022
"BtR_sd" 0.79567662299269 0.00396819944668068 0.600541736840183 0.03158836 0.32034875 0.665904 1.1427075 2.238041 22903.370939133 0.99993860188315
"BtR_raw[1]" -0.79129736077104 0.00415175220708594 0.599746339159092 -2.22218375 -1.1373625 -0.662751 -0.319789 -0.0312775525000003 20867.5931604721 1.00007754264307
"BtR_raw[2]" -0.79663923254773 0.00404064168179616 0.609138063694838 -2.27079625 -1.153395 -0.6668505 -0.3081925 -0.0339376050000003 22726.4079291437 1.00029059351498
"BtR_raw[3]" -0.79770170280288 0.00391230199701763 0.60139547920746 -2.235991 -1.14866 -0.677559 -0.3171725 -0.0334159625000001 23629.5567775116 1.0000927422156
"BtR_raw[4]" -0.791785089058215 0.00383583694720564 0.602608370245382 -2.241628 -1.13954 -0.670625 -0.3142535 -0.0286615200000001 24680.2777815048 0.999913611741521
"BtR_raw[5]" -0.8021849290403 0.00383791336134469 0.604368912757007 -2.25878725 -1.15463 -0.6761865 -0.3221605 -0.0330555625000003 24797.8427266085 0.999952221033484
"BtR_raw[6]" -0.7938634171791 0.00408220061974199 0.599172207449088 -2.22223275 -1.1459175 -0.6677415 -0.319475 -0.0291796225000002 21543.4192042631 0.999899662211493
"BtR_raw[7]" -0.80344331432225 0.003809941025526 0.600302928351457 -2.24246125 -1.157255 -0.67686 -0.32706525 -0.0356654775000002 24825.8665953846 1.00001470327074
"BtR_raw[8]" -0.800575869565295 0.00403054538732144 0.609007041806844 -2.2559275 -1.14968 -0.6722515 -0.31688675 -0.0312039525 22830.5827266915 1.00007711427807
