"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"alpha_raw[10]" 0.761142122780121 0.00344603298483716 0.588604838051769 0.02705914 0.2956635 0.63379 1.094535 2.18975625 29174.8609406058 0.999926129755583
"alpha_raw[11]" 0.731960068470575 0.00341471416423769 0.57200563728454 0.0297434675 0.2803445 0.6034035 1.0500425 2.13413825 28060.2738923403 0.999822447134793
"alpha_raw[12]" 0.79998260999355 0.00370334139773868 0.599578840487068 0.030322475 0.32612525 0.676942 1.1523825 2.22705775 26212.2979564679 0.999862000532457
"alpha_raw[13]" 0.762994699082745 0.00355298300779894 0.591111663444251 0.0296446425 0.2925575 0.636496 1.104305 2.1789725 27679.1530048434 0.999986353661945
"alpha_raw[14]" 0.805428581170075 0.00370548701009958 0.603180871119312 0.032160265 0.325501 0.684868 1.16118 2.23169325 26497.4773750988 0.999920596618095
"alpha_raw[15]" 0.79312221551057 0.00387065262713922 0.60385301894249 0.0278993375 0.31697875 0.666542 1.13464 2.25153175 24338.5157239655 1.0000291800607
"alpha_raw[16]" 0.80813912609947 0.00373414837676825 0.600165985011973 0.033270595 0.3331075 0.6857425 1.1660025 2.221062 25832.094101706 0.999970445144533
"alpha_raw[17]" 0.7558608598534 0.00353846192305612 0.586125497204002 0.029801475 0.29131375 0.628193 1.0848175 2.19672425 27437.9825241427 0.999904865229046
"alpha_raw[18]" 0.766712353257 0.00364046450711682 0.587240039854231 0.029329095 0.2987245 0.643075 1.1082925 2.17639875 26020.6245578954 0.999977949571006
"alpha_raw[19]" 0.801653869965199 0.00370731506722999 0.608218385604916 0.0288792775 0.316248 0.6725105 1.1579125 2.23220025 26915.3539755409 0.999909077640648
"alpha_raw[20]" 0.80113782581695 0.00373446890005048 0.598887439003555 0.02940566 0.32515675 0.6855765 1.1545475 2.21400025 25717.7348565423 0.999903906625281
"alpha_raw[21]" 0.79666361428808 0.00358145059153198 0.600222055306622 0.033469295 0.321279 0.6751515 1.1504875 2.22431425 28087.0398839191 0.999960228100048
"alpha_raw[22]" 0.80004670498215 0.00340481569379209 0.601456230954683 0.0340738425 0.3230455 0.6773305 1.1470825 2.25568 31204.7595702691 0.999994179986878
"alpha_raw[23]" 0.7958930965148 0.00364670407171279 0.598944152405584 0.0328820575 0.31720175 0.6698145 1.1611425 2.21626375 26975.6311356346 1.00004118010131
"alpha_raw[24]" 0.77250215502565 0.00349572148278718 0.591527956834907 0.0308187075 0.30191775 0.6498645 1.115545 2.2063865 28633.6626029354 0.999881099851858
"alpha_raw[25]" 0.79442194355254 0.00365219807271004 0.599374425813915 0.0325086325 0.319039 0.671486 1.1476525 2.22724825 26933.1885241202 0.999918953155171
"alpha_raw[26]" 0.77481973735547 0.00375853785419967 0.594946803234526 0.0279828875 0.302229 0.6528915 1.11623 2.225225 25056.3849942085 0.999968243756325
"alpha_raw[27]" 0.842567344799725 0.00401307403654125 0.623128995269788 0.033790475 0.34846025 0.715977 1.2099575 2.3222995 24110.2423783015 0.999937532353937
"alpha_raw[28]" 0.790772117751 0.00355621509472102 0.597652300685085 0.032011595 0.31359225 0.6744995 1.1399775 2.2163565 28243.6713490436 0.999914442303399
"alpha_raw[29]" 0.79860809423195 0.00372699988909254 0.602223574521873 0.0317243825 0.317129 0.6781785 1.15409 2.2417885 26109.3911754293 0.999889352582898
"alpha_raw[30]" 0.799206724050095 0.00375507740825398 0.60403356017331 0.0307458775 0.31907375 0.6773165 1.148895 2.24523025 25875.2377711174 0.999932492290382
"alpha_raw[31]" 0.78198852506996 0.00362218481337206 0.599260605871895 0.02974031 0.309603 0.65863 1.12611 2.2388535 27370.9736957882 1.00003101047778
"alpha_raw[32]" 0.7858820955502 0.00345638847408321 0.595501455865748 0.0330322525 0.31454375 0.6589185 1.13609 2.237796 29683.8725790897 0.999900026838228
"alpha_raw[33]" 0.797019791553 0.00355275129457199 0.605590857160852 0.0304419375 0.3191425 0.679876 1.142085 2.28554225 29055.5437241201 0.99997882551824
"alpha_raw[34]" 0.79966160463495 0.00353015328230848 0.596990085907782 0.032820605 0.32646525 0.679152 1.146335 2.23533325 28598.7539582273 0.999849124658992
"alpha_raw[35]" 0.8112391207085 0.00382788053533669 0.613558510700841 0.0302945675 0.32265425 0.68719 1.1656925 2.280477 25691.8405760367 0.999980604546583
"alpha_raw[36]" 0.7993217129871 0.00375213256094872 0.607688510548436 0.0326906375 0.3183495 0.666246 1.165285 2.2490115 26230.4477402619 0.999871697384299
"alpha_raw[37]" 0.789542707497983 0.00381944808115279 0.595432602045165 0.03062024 0.31958025 0.6777975 1.1322075 2.24815349999999 24303.2300809419 0.999879123482193
"alpha_raw[38]" 0.743621657431405 0.00355149782348068 0.579491535688033 0.02769105 0.283478 0.613635 1.0728625 2.15393399999999 26623.864112479 1.00004128829086
"eps_mean" 0.099190256854 0.00060406263837667 0.018302568368906 0.057908945 0.0893189 0.100669 0.110991 0.13169515 918.036873531882 1.00365392538305
"eps_sd" 0.3620420309 0.00101820184081663 0.0535316930126069 0.27057375 0.324062 0.3575895 0.3950825 0.47907535 2764.10286928638 1.00035801247243
"eps_raw[1]" 1.11669369745 0.00310229005880802 0.302973815372849 0.626137 0.899597 1.081085 1.297625 1.8010865 9537.73803329988 1.00001209866519
"eps_raw[2]" 0.6813679511 0.00217699607977098 0.189451052874172 0.3789049 0.54707275 0.658577 0.78949525 1.1169135 7573.18825076743 1.00011098068898
"eps_raw[3]" 0.95252205295 0.0031548467423762 0.281741511521295 0.499313175 0.7533165 0.918559 1.11535 1.60021275 7975.26544811214 1.00022972989185
"eps_raw[4]" 0.074163992282455 0.000866405280059239 0.0565863444353249 0.00328388475 0.031181225 0.0622353 0.10382525 0.2136332 4265.6095189289 1.00034175150516
"eps_raw[5]" 0.51478317015 0.00177636413216438 0.138136992673839 0.28666795 0.41725925 0.500207 0.596812 0.821440299999999 6047.22326212088 1.00085140312935
"eps_raw[6]" 0.642030998 0.00211581353264113 0.168940770760859 0.36429755 0.52211025 0.623091 0.74019625 1.022941 6375.49869837007 1.00064948013119
"eps_raw[7]" 0.18273224360984 0.00465284535845721 0.105203778087028 0.01992404 0.10716025 0.1686445 0.242085 0.423291324999999 511.240717674618 1.00839286017662
"eps_raw[8]" 1.0046922954 0.0029864836923776 0.241921463259549 0.615894075 0.8324595 0.9761355 1.1453925 1.56017275 6561.88335505273 1.00039347568906
"eps_raw[9]" 0.85334431275 0.00295263804182311 0.284818719974556 0.406282725 0.6450105 0.8169135 1.019355 1.515472 9305.0055992796 0.999914648576242
"eps_raw[10]" 0.84536695755 0.00263193481067521 0.194381305210216 0.52218665 0.7067915 0.824438 0.96053225 1.280554 5454.54754264611 1.00077579330392
"eps_raw[11]" 2.3347842821 0.00512071089536319 0.45922458038102 1.535331 2.009985 2.304145 2.6229275 3.33426475 8042.4753346031 1.00012357364608
"eps_raw[12]" 0.259440081123 0.00143638477353539 0.127332925411966 0.0502673325 0.167882 0.245741 0.335775 0.5472149 7858.50345342544 1.00010155713346
"eps_raw[13]" 2.13860180985 0.0049709922647413 0.448019258025172 1.354879 1.8206675 2.10722 2.41967 3.1033655 8122.82674791752 1.00019271229278
"eps_raw[14]" 0.88945031615 0.00295289026704252 0.198971058716744 0.5534411 0.74836875 0.8706645 1.01006 1.3295915 4540.30684897334 1.00127974573509
"eps_raw[15]" 1.543091598 0.0039743237618244 0.343426468841369 0.9752435 1.2956375 1.509115 1.74777 2.309289 7466.91215721728 1.0000844017987
"eps_raw[16]" 1.04022423555 0.00315984218360097 0.319137159466511 0.538340875 0.8090245 0.999066 1.22581 1.78097525 10200.5588379296 1.00010143519174
"eps_raw[17]" 0.321250923245 0.00143098150312314 0.107018250977637 0.1453514 0.24528375 0.3081825 0.384642 0.562890675 5593.036553051 1.00127403331132
"eps_raw[18]" 1.04018046365 0.00291254981893139 0.277574593232239 0.598096825 0.841599 1.006185 1.20284 1.67777 9082.65250553515 1.00008303453924
"eps_raw[19]" 0.4819990128 0.00183464250544878 0.12957025709994 0.270026075 0.38921675 0.4683425 0.5595325 0.772998225 4987.78516035546 1.0013309418727
"eps_raw[20]" 0.43610175226 0.00180336736368384 0.121953935613827 0.2316813 0.34937325 0.423898 0.51035925 0.7057435 4573.23194708562 1.00105219637882
"eps_raw[21]" 0.75585261515 0.00275940113997572 0.255619759339184 0.36095175 0.5720485 0.7195065 0.90074975 1.35401525 8581.42012582509 0.999951638200556
"eps_raw[22]" 0.08051473627878 0.0011241866188303 0.0591738552426395 0.004220079 0.0351122 0.06925935 0.112981 0.225269375 2770.65790690043 1.00138367845228
"eps_raw[23]" 2.5977670935 0.0048903247083857 0.505683022245711 1.7154855 2.237075 2.55851 2.924755 3.67075525 10692.5515567468 0.999900060271719
"eps_raw[24]" 0.392164535665 0.00168282146666432 0.123212654338377 0.1927995 0.30483125 0.3780645 0.464567 0.669667174999999 5360.86092168226 1.00100849035527
"eps_raw[25]" 0.18495031706475 0.00125069848671329 0.0861128568747339 0.0405173275 0.123816 0.176731 0.236416 0.377604425 4740.57199353824 1.00039708854596
"eps_raw[26]" 0.61947636985 0.0021063947257117 0.167816562378472 0.3431599 0.50151975 0.601779 0.7175355 1.00120325 6347.31605466289 1.00003626279766
"eps_raw[27]" 0.2205368602255 0.00132200054921328 0.091802816789498 0.065414835 0.15629825 0.211231 0.27585425 0.4252345 4822.23912790594 1.00124579936725
"eps_raw[28]" 0.82916040295 0.00251607958173065 0.238512415398905 0.447657 0.65887175 0.798931 0.967979 1.3765475 8986.14111261144 0.999994973429449
"eps_raw[29]" 0.44173978555 0.00171252093831764 0.117412338734097 0.246782925 0.35921475 0.4289465 0.510166 0.708175225 4700.62598897816 1.00039642729832
"eps_raw[30]" 0.2070313937638 0.00131232576646051 0.108461819944277 0.0363190775 0.1284765 0.193425 0.2699915 0.457561975 6830.78259273174 1.00045143796276
"eps_raw[31]" 0.0754266514705435 0.000881545992085917 0.0569977719249494 0.0032300785 0.03150845 0.0637206 0.10598375 0.215847275 4180.47670586 1.00108379483999
"eps_raw[32]" 1.1283348149 0.00316504190731824 0.300547505434402 0.650005525 0.914766 1.09163 1.299925 1.8235815 9017.10913037188 1.00010170897144
"eps_raw[33]" 0.28345483848 0.0031984686258213 0.100882748059283 0.11432595 0.211336 0.2739785 0.34496275 0.507082274999999 994.831705503539 1.00425567125609
"eps_raw[34]" 1.3919452651 0.00382506090438295 0.36507386150033 0.792592925 1.131065 1.34989 1.6172425 2.21017125 9109.29506617865 1.0000163581093
"eps_raw[35]" 0.98192524565 0.00567493997605562 0.293882076574429 0.52747565 0.77407925 0.942868 1.1447125 1.67356375 2681.78313400767 1.00306695778745
"eps_raw[36]" 0.0929384513482955 0.00100952756395091 0.0609846145298918 0.0065874265 0.0472197 0.08311145 0.126999 0.237567925 3649.25493070858 1.00139102185871
"eps_raw[37]" 0.15741666367665 0.0017831180513252 0.0847076500349909 0.02454211 0.0959837 0.146688 0.2072675 0.35006855 2256.75843396878 1.00233073446542
"eps_raw[38]" 0.58446043192 0.00842254659161316 0.198603039477869 0.2450285 0.44861675 0.563891 0.69961175 1.033494 556.012989204774 1.00858962775639
"phi[1]" 0.0978455587647364 0.0457139515778879 0.368208070436152 1.80428625e-05 0.000225372 0.0006496835 0.0020884275 1.494232 64.8767489184294 1.04254521005419
"phi[2]" 0.2648673946985 0.10778390681456 0.788858976177064 0.01650413 0.030375475 0.04104335 0.0592665 3.2887625 53.5662076578677 1.05440686826554
"phi[3]" 0.0037113816471733 0.000180986873517265 0.00552644724315576 7.34064525e-05 0.0008800855 0.002228375 0.004699965 0.01544543 932.390631915369 1.0037444077577
"phi[4]" 0.22127443479 0.0056783399823442 0.0955986668810806 0.07270867 0.15841475 0.208799 0.26713175 0.45501255 283.43983647485 1.01261761493178
"phi[5]" 1.0150633195 0.000353224711571201 0.0157714220190681 1.00037 1.00421 1.01024 1.02055 1.05596075 1993.60698926392 1.00239983661931
"phi[6]" 0.94637077175 0.00567173302340144 0.20528741968075 0.590040225 0.7965595 0.934209 1.082565 1.3779175 1310.06580926298 1.00771640450392
"phi[7]" 1.2774117885827 0.0561381047448 0.827395250069127 0.009691516 0.69670475 1.16594 1.7736975 3.17951825 217.22537403444 1.01144871613464
"phi[8]" 2.5158076544525 0.0991513728145011 1.23271509778543 0.036509955 1.80329 2.571215 3.31989 4.877542 154.570982274705 1.01815981815948
"phi[9]" 0.0005784086087387 8.95412214725384e-06 0.000629570433883353 1.35392575e-05 0.00016040275 0.0003848855 0.00077638275 0.00222211725 4943.59198757897 1.00131403434304
"phi[10]" 0.000853970018674765 1.33315547953183e-05 0.000964922406653422 1.84902325e-05 0.00022473575 0.0005521785 0.0011336625 0.00340910225 5238.69577582371 1.00095982801247
"phi[11]" 0.099190256854 0.00060406263837667 0.018302568368906 0.057908945 0.0893189 0.100669 0.110991 0.13169515 918.036873531882 1.00365392538305
"phi[12]" 0.3620420309 0.00101820184081663 0.0535316930126069 0.27057375 0.324062 0.3575895 0.3950825 0.47907535 2764.10286928638 1.00035801247243
"theta2[1,1]" 0.772560851908 0.00399190544571472 0.481635181844535 0.1213321 0.412686 0.676612 1.0327625 1.94537125 14557.1351717296 1.00012603606649
"theta2[1,2]" 0.34350843909927 0.00282491805561993 0.310362879520375 0.00950708275 0.1087825 0.261212 0.48743625 1.139022 12070.5715912897 1.00061048903808
"theta2[1,3]" 1.39196631635 0.00442057817175947 0.474995509539312 0.582100525 1.0495975 1.354165 1.68888 2.4377615 11545.7156706131 1.00059593030943
"theta2[1,4]" 0.73498951974155 0.00415991529966269 0.517880692042826 0.044572115 0.334921 0.6366655 1.030045 1.9819225 15498.5283953181 1.00007587078615
"theta2[1,5]" 0.77764139753425 0.00357534706541727 0.593246401541727 0.0284119325 0.31022125 0.647372 1.1179 2.20084175 27531.7497462495 0.999986068298988
"theta2[1,6]" 1.11669369745 0.00310229005880802 0.302973815372849 0.626137 0.899597 1.081085 1.297625 1.8010865 9537.73803329988 1.00001209866519
"theta2[2,1]" 0.6020840439198 0.00408330457807466 0.446495564485991 0.043515375 0.269019 0.496604 0.83414025 1.71811075 11956.6838647297 1.00016617492726
"theta2[2,2]" 0.508208962571335 0.00415410573080655 0.451023366204478 0.0134139325 0.1502355 0.381595 0.745666 1.632486 11788.077756211 1.00031754717665
"theta2[2,3]" 0.7502041016055 0.00372769024072212 0.389356514341822 0.122924425 0.454526 0.713011 0.99346875 1.61177225 10909.7615178498 1.00008759336498
"theta2[2,4]" 0.691683659784235 0.00406940563692659 0.49973642333078 0.038741455 0.3082125 0.590836 0.97147975 1.89638875 15080.6494091936 1.00007366416026
"theta2[2,5]" 0.78943132241975 0.00351679447192927 0.590419942589529 0.03270814 0.32178775 0.6723935 1.12613 2.200061 28185.6503614102 0.999868793083566
"theta2[2,6]" 0.6813679511 0.00217699607977098 0.189451052874172 0.3789049 0.54707275 0.658577 0.78949525 1.1169135 7573.18825076743 1.00011098068898
"theta2[3,1]" 0.85589837605485 0.00489402739159197 0.484921566594912 0.174461175 0.49595725 0.76457 1.1178225 2.02804575 9817.71018105281 1.00028190563192
"theta2[3,2]" 0.187048953782791 0.00190044730686119 0.195191252809469 0.00408406225 0.051225075 0.125583 0.2582545 0.715454524999998 10548.9452419494 1.00044002337436
"theta2[3,3]" 1.91043114135 0.00562053933388104 0.521656857385992 1.0062095 1.54036 1.87451 2.23677 3.0343505 8614.17833586136 1.00093495009584
"theta2[3,4]" 0.7586642701626 0.00425935507982258 0.522685612624917 0.055135475 0.36288525 0.655897 1.05324 2.0224295 15058.9051912074 1.00024859151748
"theta2[3,5]" 0.76560526024594 0.0036042609753861 0.586386904165938 0.02966536 0.2989895 0.64143 1.10446 2.1674795 26468.9105324796 0.999947827213965
"theta2[3,6]" 0.95252205295 0.0031548467423762 0.281741511521295 0.499313175 0.7533165 0.918559 1.11535 1.60021275 7975.26544811214 1.00022972989185
"theta2[4,1]" 0.69559261845875 0.00522197546467385 0.458076280026039 0.0601401975 0.35582825 0.610326 0.93901775 1.8053045 7694.95268471258 1.00081463640436
"theta2[4,2]" 0.7727406273496 0.00517247639871438 0.511582596273808 0.081998125 0.39420125 0.6626195 1.045475 2.036836 9782.15382431302 1.00042479318825
"theta2[4,3]" 0.227245506655305 0.00295200900992566 0.1861974443993 0.0074743695 0.079746175 0.1830485 0.33058525 0.680720324999999 3978.43323681829 1.00129145697783
"theta2[4,4]" 1.04291800391587 0.00816017522640448 0.635314742778435 0.093435325 0.55058075 0.947681 1.44827 2.472771 6061.48308663012 1.00046700236702
"theta2[4,5]" 0.78160126943805 0.00367797367468249 0.596116391355357 0.0289037025 0.308903 0.654027 1.129115 2.21950625 26269.0819069034 1.00004390206525
"theta2[4,6]" 0.074163992282455 0.000866405280059239 0.0565863444353249 0.00328388475 0.031181225 0.0622353 0.10382525 0.2136332 4265.6095189289 1.00034175150516
"theta2[5,1]" 0.336086825223555 0.00769438492671748 0.322281245421568 0.00901793675 0.105594 0.241608 0.46341475 1.20702725 1754.3742673959 1.00189533398707
"theta2[5,2]" 1.466880422655 0.00500048712398596 0.617215454481748 0.444331 1.01338 1.40601 1.85509 2.82013875 15235.2279674481 0.999960558077942
"theta2[5,3]" 0.179317463210751 0.00117578610885284 0.162372320076274 0.00566160925 0.057551025 0.1330615 0.255816 0.597974499999999 19070.7310935928 1.0003005043892
"theta2[5,4]" 0.62229719835215 0.00423545151959362 0.456527695845397 0.03117019 0.271475 0.530004 0.87381125 1.734066 11618.092486146 1.00039012430667
"theta2[5,5]" 0.79974367086536 0.00356052487293651 0.596691612070158 0.0335515025 0.322596 0.680263 1.155515 2.21833675 28084.8311834765 0.999936238339681
"theta2[5,6]" 0.51478317015 0.00177636413216438 0.138136992673839 0.28666795 0.41725925 0.500207 0.596812 0.821440299999999 6047.22326212088 1.00085140312935
"theta2[6,1]" 0.339283184406385 0.00464456289363646 0.366396320032463 0.0092759215 0.088590025 0.2131235 0.45545425 1.375436 6223.18210757769 1.00073156001798
"theta2[6,2]" 0.359108761620073 0.00838639684542625 0.431119010660882 0.0026246615 0.040222725 0.1543095 0.57613925 1.4842115 2642.67361761661 1.00315645404539
"theta2[6,3]" 1.189603320025 0.00835485003077386 0.520107538277192 0.389876975 0.77782375 1.114575 1.5518075 2.28760775 3875.3325778669 1.00209045715253
"theta2[6,4]" 0.359294226547855 0.00523162785986924 0.377879192169241 0.01001923 0.10599225 0.242265 0.4732995 1.44765575 5217.1373306306 1.00081310959571
"theta2[6,5]" 0.699001168779079 0.00340971084698524 0.567254247760662 0.0220905475 0.253239 0.5639255 1.0145025 2.082811 27677.089048094 1.00000077570166
"theta2[6,6]" 0.642030998 0.00211581353264113 0.168940770760859 0.36429755 0.52211025 0.623091 0.74019625 1.022941 6375.49869837007 1.00064948013119
"theta2[7,1]" 1.41772666782 0.0379785697238685 0.633283746301177 0.419488475 0.966757 1.33241 1.7692325 2.919058 278.047806350611 1.01077257781088
"theta2[7,2]" 1.795239865235 0.0109357612532422 0.62703260592253 0.66549815 1.3581475 1.75636 2.195645 3.128383 3287.6245078049 1.00199264795682
"theta2[7,3]" 0.0825100198734945 0.00850158183621212 0.115700532974155 0.00207000675 0.02103765 0.05013415 0.1016935 0.360678175 185.212903348731 1.01532461237149
"theta2[7,4]" 1.459980907085 0.0317957555766164 0.705686702363456 0.2480698 0.95472325 1.401445 1.9004525 3.0081465 492.589974071696 1.00646062547265
"theta2[7,5]" 0.79999400167013 0.0035695784488943 0.601018040701895 0.03241734 0.32256975 0.6823055 1.14939 2.2461285 28349.2226557206 1.00007622098781
"theta2[7,6]" 0.18273224360984 0.00465284535845721 0.105203778087028 0.01992404 0.10716025 0.1686445 0.242085 0.423291324999999 511.240717674618 1.00839286017662
"theta2[8,1]" 0.423801203375361 0.00567201097957654 0.376684207730138 0.0151867475 0.151457 0.3196995 0.58462 1.41687125 4410.42763153263 1.00107434937863
"theta2[8,2]" 0.240095671001289 0.00288593213986284 0.310845265930203 0.0037647495 0.045889625 0.1215425 0.30412925 1.1596255 11601.5571981048 1.00056004917261
"theta2[8,3]" 0.36675386159743 0.00261301107701748 0.279220989247982 0.019399045 0.152597 0.303895 0.516609 1.063996 11418.620024859 1.00011956969276
"theta2[8,4]" 0.7770551193834 0.00688897483005568 0.546571757210315 0.042250565 0.34291225 0.6790205 1.1071575 2.04675625 6294.84698321642 1.00047174366294
"theta2[8,5]" 0.770299102490125 0.00355775606133927 0.591552730282114 0.02870448 0.30147525 0.646558 1.1113825 2.19376475 27646.1456598555 0.999922091918096
"theta2[8,6]" 1.0046922954 0.0029864836923776 0.241921463259549 0.615894075 0.8324595 0.9761355 1.1453925 1.56017275 6561.88335505273 1.00039347568906
"theta2[9,1]" 1.72289351941 0.00719322368006361 0.564319265754775 0.76311765 1.3172975 1.67175 2.0790925 2.9454065 6154.6395583948 1.00078119345627
"theta2[9,2]" 0.41480768381988 0.00386149502013463 0.347251712239105 0.0174932825 0.15564 0.327112 0.5786685 1.320511 8086.82106128011 1.00036061499641
"theta2[9,3]" 0.69716032581825 0.00398045330156064 0.361461005017978 0.10710075 0.437306 0.656035 0.912452 1.5164135 8246.27544632018 1.00022079314619
"theta2[9,4]" 1.549790867309 0.00723090632187564 0.615077739498471 0.472024225 1.11573 1.508285 1.9411175 2.8786885 7235.59997909996 1.00004329626007
"theta2[9,5]" 0.80107374027367 0.00383170771279469 0.601965218873989 0.0338260475 0.32025225 0.6792495 1.1517375 2.25325625 24680.7328509258 0.99991447645632
"theta2[9,6]" 0.85334431275 0.00295263804182311 0.284818719974556 0.406282725 0.6450105 0.8169135 1.019355 1.515472 9305.0055992796 0.999914648576242
"theta2[10,1]" 0.279465123101959 0.00410297161050603 0.329128241774489 0.00548336675 0.06325735 0.163161 0.36584725 1.21404075 6434.77366181763 1.0007933300085
"theta2[10,2]" 0.662631960236639 0.0115571307752778 0.580717008295135 0.00734425475 0.12805875 0.548111 1.06455 1.98015975 2524.81194897129 1.00365569992429
"theta2[10,3]" 1.2645553038459 0.0111385651834547 0.609092818060899 0.255146725 0.7554605 1.25669 1.71931 2.444552 2990.2565884228 1.0028242752371
"theta2[10,4]" 0.320749007166695 0.00584101723490126 0.384074349311412 0.007007993 0.071437825 0.177908 0.41514875 1.42755099999999 4323.68087233967 1.00173079621321
"theta2[10,5]" 0.761142122780121 0.00344603298483716 0.588604838051769 0.02705914 0.2956635 0.63379 1.094535 2.18975625 29174.8609406058 0.999926129755583
"theta2[10,6]" 0.84536695755 0.00263193481067521 0.194381305210216 0.52218665 0.7067915 0.824438 0.96053225 1.280554 5454.54754264611 1.00077579330392
"theta2[11,1]" 1.072372866815 0.00663745410354999 0.518878048835409 0.290290375 0.69240125 0.99379 1.37526 2.28527025 6111.21459692201 1.00118050795866
"theta2[11,2]" 0.142418634046829 0.00172301297992938 0.15877143745386 0.00327479025 0.0366664 0.09150115 0.19241825 0.570463399999999 8491.17233316826 1.00103725574548
"theta2[11,3]" 1.9138350137 0.00587924786657691 0.521808660740496 0.99427045 1.5436475 1.87755 2.2479475 3.02719999999999 7877.32974833087 1.00122249846006
"theta2[11,4]" 0.835654712875 0.00438686346907556 0.530043940914677 0.0734368375 0.43700375 0.7432965 1.1455775 2.0999925 14598.7446482627 1.00010013998681
"theta2[11,5]" 0.731960068470575 0.00341471416423769 0.57200563728454 0.0297434675 0.2803445 0.6034035 1.0500425 2.13413825 28060.2738923403 0.999822447134793
"theta2[11,6]" 2.3347842821 0.00512071089536319 0.45922458038102 1.535331 2.009985 2.304145 2.6229275 3.33426475 8042.4753346031 1.00012357364608
"theta2[12,1]" 0.206225236974562 0.00508644962579724 0.26032619721394 0.00318795625 0.04331915 0.1143455 0.2641575 0.965657274999998 2619.42671898696 1.00167553472919
"theta2[12,2]" 1.46781281930455 0.0133613245640124 0.667882054600528 0.1608137 1.02284 1.476225 1.9098775 2.80016375 2498.62178175098 1.00244265238164
"theta2[12,3]" 1.43438713584855 0.013012378558059 0.686185580376888 0.12534345 0.9522205 1.474095 1.9111225 2.746749 2780.80026557855 1.00204309493636
"theta2[12,4]" 0.31250294498306 0.00572221937596896 0.367901950657416 0.005492508 0.064776 0.176583 0.422444 1.34967125 4133.66401194225 1.00160888218437
"theta2[12,5]" 0.79998260999355 0.00370334139773868 0.599578840487068 0.030322475 0.32612525 0.676942 1.1523825 2.22705775 26212.2979564679 0.999862000532457
"theta2[12,6]" 0.259440081123 0.00143638477353539 0.127332925411966 0.0502673325 0.167882 0.245741 0.335775 0.5472149 7858.50345342544 1.00010155713346
"theta2[13,1]" 0.9917243086764 0.0049214976786092 0.514867937701153 0.230344575 0.61408775 0.90366 1.284605 2.214259 10944.5302670838 1.00040810997797
"theta2[13,2]" 0.250983963883083 0.00226424543668887 0.250333711721507 0.006603852 0.07014425 0.174093 0.353572 0.915972049999999 12223.3901850913 1.00049662131318
"theta2[13,3]" 1.3736350057 0.0048834308420475 0.476329538538581 0.57017605 1.030335 1.328245 1.6781375 2.42208075 9514.0393843223 1.00052014550869
"theta2[13,4]" 0.82750376209057 0.00412142473288386 0.536613097924584 0.0655425875 0.422555 0.7390405 1.1365225 2.10899475 16952.267310964 0.999956195562481
"theta2[13,5]" 0.762994699082745 0.00355298300779894 0.591111663444251 0.0296446425 0.2925575 0.636496 1.104305 2.1789725 27679.1530048434 0.999986353661945
"theta2[13,6]" 2.13860180985 0.0049709922647413 0.448019258025172 1.354879 1.8206675 2.10722 2.41967 3.1033655 8122.82674791752 1.00019271229278
"theta2[14,1]" 0.216776540081905 0.0119782408609024 0.282862777886609 0.00263298625 0.037251475 0.11213 0.281651 1.021877 557.654897625194 1.00516046079415
"theta2[14,2]" 1.050076144291 0.0076869543817468 0.585641862558184 0.178004475 0.60687425 0.96385 1.4038575 2.40152575 5804.37708439965 1.00093699636646
"theta2[14,3]" 0.293313515535465 0.00186725284235597 0.242776440053837 0.00971040825 0.10406375 0.23328 0.42319325 0.909225449999999 16904.6747530482 0.99995007768802
"theta2[14,4]" 0.680470320873 0.00634094707794248 0.475998979371615 0.03924443 0.315688 0.590362 0.95465825 1.818646 5635.12800772684 1.0007240509169
"theta2[14,5]" 0.805428581170075 0.00370548701009958 0.603180871119312 0.032160265 0.325501 0.684868 1.16118 2.23169325 26497.4773750988 0.999920596618095
"theta2[14,6]" 0.88945031615 0.00295289026704252 0.198971058716744 0.5534411 0.74836875 0.8706645 1.01006 1.3295915 4540.30684897334 1.00127974573509
"theta2[15,1]" 0.57773278245925 0.00375505583054433 0.43654983508734 0.0393715425 0.2549175 0.473039 0.7944985 1.67944275 13515.5853665629 1.00007819316858
"theta2[15,2]" 0.592771628776665 0.00392842338158509 0.47599360195768 0.02242493 0.2178685 0.4798225 0.857362 1.759342 14681.3386295762 1.00024324501729
"theta2[15,3]" 0.7224866845469 0.00349620797991112 0.406108669233264 0.075643175 0.4170485 0.682116 0.9761525 1.63052225 13492.4246555602 1.00020000465382
"theta2[15,4]" 0.681586908210345 0.00365640370837747 0.496818384120514 0.0407367825 0.29725475 0.583852 0.9608495 1.890112 18462.3523218517 1.00000967942852
"theta2[15,5]" 0.79312221551057 0.00387065262713922 0.60385301894249 0.0278993375 0.31697875 0.666542 1.13464 2.25153175 24338.5157239655 1.0000291800607
"theta2[15,6]" 1.543091598 0.0039743237618244 0.343426468841369 0.9752435 1.2956375 1.509115 1.74777 2.309289 7466.91215721728 1.0000844017987
"theta2[16,1]" 1.64415895674 0.00533663008072903 0.562114609319046 0.70334875 1.237555 1.593065 1.990785 2.88467075 11094.6995482161 1.00051009919709
"theta2[16,2]" 0.58794925786221 0.00420641369024717 0.419709492030906 0.03930534 0.27066875 0.502558 0.8111795 1.618701 9955.74164428954 1.00042706387309
