"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"theta[4,1]",1.1567669204792,0.355502883340607,0.767513863742527,0.00040640365,0.66677925,1.193965,1.6780825,2.6493285,4.66107620086889,1.38352943964931
"theta[4,2]",1.471237896346,0.258349289536017,0.666109423020154,0.26777275,1.0223225,1.46855,1.90066,2.849224,6.64777958753372,1.22614042305228
"theta[4,3]",0.51163318070435,0.103483630235977,0.527674215572176,0.0127823025,0.13272125,0.295399,0.7555675,1.92441625,26.0009032596301,1.0569587450991
"theta[5,1]",0.697172892611735,0.312100584930029,0.672286326432876,0.01187066,0.13605175,0.4852705,1.105095,2.3207215,4.64001507268051,1.2960583485978
"theta[5,2]",0.468070957845735,0.480456510103025,0.731949835633674,0.007817684,0.039410025,0.07492035,0.679645,2.38030824999999,2.32088953588139,2.56192861509396
"theta[5,3]",0.39317669579115,0.0870096605662614,0.327389168202198,0.042020085,0.210243,0.3155625,0.46029525,1.39500675,14.1577312536505,1.08265283342636
"theta[6,1]",1.49992591785,0.0214216189784206,0.493364189442656,0.681336575,1.1437725,1.44933,1.8060125,2.595851,530.43315967474,1.01080790782457
"theta[6,2]",0.166702933445,0.00633209705039777,0.0278340006697476,0.120371575,0.14655575,0.163965,0.18392325,0.2282361,19.3221808021002,1.07317386131735
"theta[6,3]",2.29121980095,0.00410369851540123,0.545105461019601,1.3466825,1.90341,2.258265,2.634825,3.46409325,17644.5331313361,1.00091636158275
"theta[7,1]",0.53102835665,0.0268389497191946,0.184946364317345,0.2502081,0.3979695,0.5027295,0.63475625,0.964118374999997,47.48545058027,1.03800575547695
"theta[7,2]",0.4173073533,0.00788451918681601,0.0790768248886904,0.28835085,0.36151625,0.4079275,0.46307675,0.594633175,100.588427177742,1.02505301656703
"theta[7,3]",3.506758975,0.00674531083566405,0.555104869246246,2.503081,3.1202525,3.476135,3.8608525,4.68254975,6772.45516690374,1.00395411795123
"theta[8,1]",0.08348807424,0.00447485246255265,0.0368997036643974,0.03161596,0.0572866,0.07694205,0.10210525,0.175027875,67.9967749357201,1.03002380749582
"theta[8,2]",0.192520061925,0.00472626730081153,0.0486701917995473,0.1174268,0.15868475,0.18579,0.219005,0.305835175,106.044843413072,1.02166637207046
"theta[8,3]",0.193576732575,0.00602194814903333,0.0505500452054401,0.09444968,0.1603195,0.192749,0.2256885,0.297336125,70.4642888215565,1.03787144031426
"theta[9,1]",1.3981942259,0.00405891959768623,0.588062849572321,0.47908535,0.96424675,1.32303,1.75363,2.741144,20990.6840144134,1.00215572968709
"theta[9,2]",1.62434249545,0.00417068445488899,0.555541098326898,0.735152275,1.2204875,1.55732,1.9609375,2.8880415,17742.6187092771,1.0027206694765
"theta[9,3]",0.593282121472636,0.00372962396401217,0.548087316421327,0.0107175475,0.15853175,0.437712,0.8784645,2.003391,21595.8056578474,1.00096308076823
"theta[10,1]",1.269593033685,0.00707835719549018,0.558218691175506,0.18890235,0.8935815,1.25579,1.6284825,2.42472525,6219.33283078211,1.00325802379841
"theta[10,2]",0.29313679215,0.00355210639888513,0.173083078255335,0.174998675,0.21979775,0.2525785,0.29794375,0.784948824999999,2374.30927376631,1.01081644243016
"theta[10,3]",1.3882340778,0.00607404927721264,0.518285502536831,0.49133475,1.0156,1.361835,1.7211725,2.48762125,7280.84021328517,1.00343509512814
"theta[11,1]",0.027257721527825,0.000613173340380756,0.0218488397521556,0.004892332,0.01279085,0.02091435,0.03458975,0.0864643,1269.66816434116,1.00976929418795
"theta[11,2]",1.0424443263,0.00381281431504419,0.488290571419589,0.37882565,0.6752665,0.9456245,1.31193,2.2084165,16400.8125797217,1.00033750606714
"theta[11,3]",0.10276089221347,0.00422248255736201,0.039267193750466,0.019129335,0.079125975,0.1039445,0.127456,0.179994475,86.4816570018355,1.04312655167677
"theta[12,1]",0.511524872482251,0.122985776629248,0.723514988000403,0.001177351,0.0054128025,0.013616,1.006195,2.258068,34.6087001747435,1.1332756828064
"theta[12,2]",1.29165944471,0.0106890508697604,0.5900934737973,0.199802325,0.87885,1.24329,1.6594725,2.58331775,3047.63768600317,1.00351017389032
"theta[12,3]",0.244711360115113,0.0585952880321669,0.444520064683744,0.0018758885,0.0173735,0.03598775,0.2581195,1.58120325,57.5515932252699,1.07197765384793
"theta[13,1]",1.18839793263145,0.177061444004984,0.743893481672426,0.00833646425,0.73181925,1.20346,1.67873,2.6760205,17.6511702159018,1.2391348382937
"theta[13,2]",1.44853164464025,0.148470032887246,0.67409010752671,0.334037625,0.99836975,1.44551,1.8909025,2.84784425,20.613811391919,1.1973281554986
"theta[13,3]",0.59239381127944,0.00327063697538848,0.504927605213918,0.0115349175,0.20476,0.4912865,0.80342025,1.9175365,23833.8139775652,1.00058280708587
"theta[14,1]",0.47994231337,0.0250216560672278,0.179231516442712,0.21832965,0.350303,0.450766,0.57605875,0.907959175,51.3093671484777,1.03561231806616
"theta[14,2]",0.04561622284,0.00437074527172429,0.0179898172373475,0.018462875,0.031092075,0.04350875,0.05789375,0.0840816425,16.9411352510928,1.08150944289068
"theta[14,3]",1.0699014202,0.00623566855169648,0.239099561787093,0.662846525,0.900549,1.048505,1.21626,1.590482,1470.25110573413,1.00926533039189
"theta[15,1]",0.14863678844,0.00982213995664594,0.0520593800263902,0.071817185,0.111833,0.140513,0.1763305,0.273111775,28.0921997180283,1.05452012800156
"theta[15,2]",0.0249915607804768,0.0038616226187886,0.0170496358193222,0.000980766375,0.0106784,0.0227191,0.036903525,0.0612480125,19.493532861693,1.07252508444126
"theta[15,3]",1.1982670656,0.00933429946969207,0.239772199622211,0.7963366,1.02844,1.17449,1.3406425,1.7361155,659.833247102435,1.01184043501228
"theta[16,1]",0.81790595700195,0.00609411498266593,0.60158260949002,0.014840415,0.3480955,0.6997745,1.1729375,2.244026,9744.71760544273,1.00150808335055
"theta[16,2]",0.46177797709,0.0056766021814743,0.370002609746719,0.16416265,0.24949175,0.3328115,0.50887625,1.57629199999999,4248.47097020449,1.00383795687041
"theta[16,3]",0.177491344149334,0.00184553959971759,0.190539998413123,0.0115012425,0.067966775,0.130678,0.22083825,0.650516099999999,10659.2237326583,1.00074747119205
"theta[17,1]",1.4139810032,0.0036317714911197,0.590188225303617,0.493267325,0.96919725,1.34056,1.7793025,2.75297025,26408.5192853867,1.00133611931829
"theta[17,2]",1.6442453267,0.00394456873017914,0.551435822309952,0.7493548,1.2487175,1.57693,1.9793625,2.890025,19542.9848487313,1.0032541165267
"theta[17,3]",0.587365092592625,0.00368769791039205,0.540258871302122,0.00949251325,0.160013,0.4314855,0.87384225,1.948219,21463.134120813,1.00065588319195
