"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"k_raw[33]" 1.168746244135 0.00703999427279418 0.584422117499274 0.216194275 0.76055525 1.11512 1.51331 2.4759255 6891.41930727963 1.00553665995473
"k_raw[34]" 0.005218342166 0.00013159205040375 0.00177262225283965 0.002538269 0.0038754575 0.005008105 0.0063039225 0.00914198475 181.456732421012 1.02877389682464
"k_raw[35]" 0.0142149573955 0.000419669100253728 0.00409538031221636 0.00808368025 0.011329075 0.01359045 0.0164365 0.023740945 95.2301544615344 1.04237695455065
"k_raw[36]" 1.329596024958 0.0318789153340553 0.616959922273929 0.0150879625 0.9596805 1.3177 1.704175 2.60887775 374.547440602323 1.0211223419407
"k_raw[37]" 1.56704551765 0.00452500895540677 0.534441972631476 0.68554035 1.1910175 1.50722 1.882665 2.78571375 13949.6152885476 1.00071390673319
"sigma_mean" 0.0447604657100783 0.000601683337208075 0.0335688856130868 0.0014090875 0.017178075 0.0376347 0.06657325 0.121210475 3112.70439919623 1.00231982058299
"sigma_sd" 1.2970341864 0.225506971986862 0.617016058615805 0.4587528 0.7267635 1.219045 1.82061 2.4474575 7.48639930474056 1.36322779767267
"sigma_raw[1]" 0.09067008800464 0.0179965522546711 0.0649571095086184 0.008156943 0.044241275 0.07157035 0.12577575 0.251808925 13.027910277338 1.16363281895767
"sigma_raw[2]" 0.66142405095 0.125720660408302 0.35563476793078 0.247435225 0.3644885 0.5463115 0.90445925 1.46297375 8.00193680528503 1.29319462326133
"sigma_raw[3]" 2.89772038455 0.0180191495177904 0.846360348447298 1.28699775 2.3335075 2.8806 3.45492 4.5977575 2206.18556905481 1.00294942644474
"sigma_raw[4]" 0.607257436616095 0.00384006995606311 0.54393486933054 0.01340597 0.1771 0.4575685 0.89349325 1.9644475 20063.9080396018 1.0000716269602
"sigma_raw[5]" 0.613855882231909 0.00392093641064589 0.55155969331657 0.01273528 0.17821275 0.4573965 0.90572625 2.00646525 19788.1614402103 0.999996066584575
"sigma_raw[6]" 0.29618717873 0.0570639571059 0.174311206813176 0.090298285 0.15930825 0.244257 0.4019015 0.72569995 9.33097122620108 1.23463765550066
"sigma_raw[7]" 2.3790781755 0.49453278977026 1.4985817946593 0.5147165 0.93594925 1.845305 3.7852 4.87972525 9.18270683750203 1.35627375948175
"sigma_raw[8]" 0.33018639897 0.0641318931703327 0.187589638891441 0.110320025 0.17960375 0.266601 0.45261275 0.770525149999998 8.55597631873162 1.26555161141528
"sigma_raw[9]" 0.619035429034305 0.00403805537294754 0.543364730110802 0.0148778275 0.190788 0.4703205 0.910849 1.98226075 18106.6601265615 1.00007511360985
"sigma_raw[10]" 1.19503344255 0.155892820766344 0.553137226376087 0.403151725 0.776356 1.09507 1.5242225 2.4905755 12.5896467526482 1.16250795258509
"sigma_raw[11]" 0.30968922021 0.0598311010740903 0.172234948169322 0.1089379 0.16895975 0.251987 0.42524675 0.7075621 8.28683261919733 1.28324513378419
"sigma_raw[12]" 0.63248299362819 0.00408501862359814 0.558127629241815 0.01659 0.192697 0.481996 0.9214305 2.06342675 18667.190633195 1.00015166039079
"sigma_raw[13]" 0.61348995308222 0.00387276500861234 0.545238118514528 0.012577235 0.182133 0.4664965 0.90137475 1.9836435 19821.2084848362 1.00005089931291
"sigma_raw[14]" 0.462414874075 0.0883171284051015 0.259204067642621 0.157437325 0.2534265 0.3765305 0.6347565 1.06682225 8.61377940920155 1.26596560537604
"sigma_raw[15]" 0.591375465955605 0.0049140524326992 0.54870259344355 0.01092519 0.1530545 0.4287545 0.8869335 1.959695 12467.9328232657 1.00083462935243
"sigma_raw[16]" 0.189718549620145 0.0150310524071054 0.226330353469714 0.017765565 0.071771575 0.123285 0.2256415 0.786833024999997 226.728870941645 1.02893163121404
"sigma_raw[17]" 0.620180009292585 0.00414961036538201 0.547844784383503 0.012629685 0.18391725 0.474872 0.9176345 1.98717075 17430.121850757 0.99994135376996
"sigma_raw[18]" 0.4609931418475 0.0808540076950927 0.301939650147071 0.104088825 0.23967275 0.3763655 0.61058625 1.22649725 13.9455996090792 1.14682986797353
"sigma_raw[19]" 0.616102308646152 0.00399663479297098 0.548833214134445 0.0135436025 0.181479 0.4704185 0.90730025 1.97304675 18857.8354714501 1.00021747125624
"sigma_raw[20]" 0.415678345845 0.0797254050685078 0.234198021161849 0.140838775 0.22696525 0.3388835 0.56604425 0.966298025 8.62924845506584 1.26406422830061
"sigma_raw[21]" 0.82881103484835 0.25387688439961 0.624864012337519 0.02171889 0.28330575 0.7473425 1.255265 2.22117775 6.05793635593083 1.21778497161817
"sigma_raw[22]" 0.606733951379535 0.00395452870294234 0.547763437177577 0.0122791775 0.17565725 0.453016 0.8923435 1.98485149999999 19186.5378995005 1.00018934414328
"sigma_raw[23]" 0.63136448385017 0.00462815532384877 0.551304456267676 0.017229155 0.19547 0.483472 0.92272475 2.0272035 14189.5020291838 1.0002069125513
"sigma_raw[24]" 0.194971453506825 0.010966499153898 0.356364868050627 0.0036643605 0.02985915 0.067874 0.16031675 1.38008825 1055.97526844344 1.00580357168107
"sigma_raw[25]" 0.44951004477 0.0867989891165588 0.251443027651907 0.159712925 0.2446345 0.3677065 0.6172185 1.0429425 8.39169827348036 1.27261361294056
"sigma_raw[26]" 0.594752545504345 0.00547376963147839 0.551735815535094 0.01292954 0.1547325 0.4309975 0.8910715 1.986672 10159.8973946487 1.00063383173544
"sigma_raw[27]" 0.646162941774575 0.00419654246828467 0.554779074411608 0.01686224 0.206606 0.5057205 0.93627325 2.032164 17476.5980711032 0.999968013567381
"sigma_raw[28]" 0.60903908664876 0.00379077679733942 0.549374661555098 0.01254954 0.1753605 0.4561455 0.895726 1.9768395 21002.9753319508 1.00021365937951
"sigma_raw[29]" 1.0021552614 0.183247493610698 0.521675561838921 0.380429575 0.566275 0.8434055 1.365845 2.174405 8.1044752145691 1.28828963368885
"sigma_raw[30]" 0.625487933146825 0.00407035129750018 0.550307638090939 0.014563295 0.1937885 0.473037 0.912319 2.00637825 18278.7837521742 0.999974592154125
"sigma_raw[31]" 0.32673609347306 0.0569575677141839 0.227709679259295 0.0859185625 0.1667965 0.265788 0.43546075 0.817882924999999 15.9830667372307 1.11991852831994
"sigma_raw[32]" 0.19911384311095 0.0094477686614893 0.285809034673592 0.01127644 0.052910025 0.1005455 0.2084505 1.061377 915.152362169282 1.00635578407483
"sigma_raw[33]" 0.5912673917773 0.00441694398333274 0.548650537729525 0.0151480625 0.16024475 0.4240855 0.87302925 2.00011025 15429.3572730751 1.00023300812417
"sigma_raw[34]" 1.45915987235 0.249684228696629 0.708987146658243 0.577719525 0.85852475 1.26238 1.9757225 3.02215325 8.06295993344387 1.29279558249868
"sigma_raw[35]" 0.408422052685 0.0778691283388012 0.228564741239615 0.142696325 0.22140675 0.3352405 0.558476 0.94347795 8.61564599331457 1.27011115541695
"sigma_raw[36]" 0.596593241312915 0.0113890803522584 0.553080562993632 0.01313702 0.15715025 0.4372525 0.88684875 1.9832625 2358.3023214723 1.00272723476767
"sigma_raw[37]" 0.606663515353305 0.00410191708714575 0.542515277271551 0.0126990975 0.180432 0.4560265 0.8876395 1.96832925 17492.4318115296 1.00021835380096
"phi[1]" 0.00463482361607735 4.86531950947095e-05 0.00266637349691108 0.0002390951 0.0023479225 0.00467251 0.006889145 0.00910310725 3003.44190415402 1.00200522217586
"phi[2]" 2.13224787615 0.0587777729224884 0.443177886302976 1.33141975 1.8224225 2.1066 2.41715 3.063929 56.8499268507306 1.06444461259356
"phi[3]" 0.0447604657100783 0.000601683337208075 0.0335688856130868 0.0014090875 0.017178075 0.0376347 0.06657325 0.121210475 3112.70439919623 1.00231982058299
"phi[4]" 1.2970341864 0.225506971986862 0.617016058615805 0.4587528 0.7267635 1.219045 1.82061 2.4474575 7.48639930474056 1.36322779767267
"theta[1,1]" 0.030440709967 0.000876451981312964 0.00978566657079894 0.0164802175 0.02358665 0.02878355 0.035452475 0.053556085 124.659268307409 1.03190665526869
"theta[1,2]" 0.09067008800464 0.0179965522546711 0.0649571095086184 0.008156943 0.044241275 0.07157035 0.12577575 0.251808925 13.027910277338 1.16363281895767
"theta[2,1]" 0.00312492904445 6.45558487193977e-05 0.00151549748350998 0.0008382788 0.00192153 0.00298708 0.004145895 0.00634755724999999 551.111214757364 1.01555231864113
"theta[2,2]" 0.66142405095 0.125720660408302 0.35563476793078 0.247435225 0.3644885 0.5463115 0.90445925 1.46297375 8.00193680528503 1.29319462326133
"theta[3,1]" 0.13094740907 0.000782600582309083 0.0300564594272405 0.0728570825 0.11167925 0.129951 0.14945175 0.19413745 1475.01116464807 1.01486972525093
"theta[3,2]" 2.89772038455 0.0180191495177904 0.846360348447298 1.28699775 2.3335075 2.8806 3.45492 4.5977575 2206.18556905481 1.00294942644474
"theta[4,1]" 1.53221083245 0.00434447102531998 0.534309974926435 0.645361675 1.1551425 1.47189 1.8529325 2.73376275 15125.6049665022 1.00061130340854
"theta[4,2]" 0.607257436616095 0.00384006995606311 0.54393486933054 0.01340597 0.1771 0.4575685 0.89349325 1.9644475 20063.9080396018 1.0000716269602
"theta[5,1]" 1.47976911775 0.00427758059471385 0.547443378248608 0.58486765 1.0927375 1.40861 1.804955 2.73660225 16378.7974495127 1.00065763840415
"theta[5,2]" 0.613855882231909 0.00392093641064589 0.55155969331657 0.01273528 0.17821275 0.4573965 0.90572625 2.00646525 19788.1614402103 0.999996066584575
"theta[6,1]" 0.057074717375 0.00159355618290907 0.0159864991382467 0.03244343 0.045891725 0.054784 0.065623075 0.094442215 100.640312768586 1.03842433655978
"theta[6,2]" 0.29618717873 0.0570639571059 0.174311206813176 0.090298285 0.15930825 0.244257 0.4019015 0.72569995 9.33097122620108 1.23463765550066
"theta[7,1]" 0.10098698542 0.0158362105402186 0.0442277276290272 0.0398225725 0.0598294 0.09761165 0.13793975 0.183390825 7.79985840448632 1.33107296340906
"theta[7,2]" 2.3790781755 0.49453278977026 1.4985817946593 0.5147165 0.93594925 1.845305 3.7852 4.87972525 9.18270683750203 1.35627375948175
"theta[8,1]" 0.0090521607985 0.000255272991694033 0.00260894647008515 0.0050931335 0.0071742875 0.008707015 0.0105206 0.0150702725 104.452923665922 1.04097436951365
"theta[8,2]" 0.33018639897 0.0641318931703327 0.187589638891441 0.110320025 0.17960375 0.266601 0.45261275 0.770525149999998 8.55597631873162 1.26555161141528
"theta[9,1]" 1.47282339825 0.00467609576980525 0.538707244037813 0.583430325 1.0912175 1.412465 1.7854825 2.70022325 13272.0752890808 1.00164945996289
"theta[9,2]" 0.619035429034305 0.00403805537294754 0.543364730110802 0.0148778275 0.190788 0.4703205 0.910849 1.98226075 18106.6601265615 1.00007511360985
"theta[10,1]" 0.128169341155 0.00152956070964455 0.0294316788656796 0.080767925 0.1077405 0.124779 0.14471625 0.196035625 370.251335723844 1.0185749606188
"theta[10,2]" 1.19503344255 0.155892820766344 0.553137226376087 0.403151725 0.776356 1.09507 1.5242225 2.4905755 12.5896467526482 1.16250795258509
"theta[11,1]" 0.022621957487 0.000628602902507805 0.00639051896875014 0.013095305 0.01808535 0.02165885 0.026073075 0.0379382625 103.352144536349 1.03890670081514
"theta[11,2]" 0.30968922021 0.0598311010740903 0.172234948169322 0.1089379 0.16895975 0.251987 0.42524675 0.7075621 8.28683261919733 1.28324513378419
"theta[12,1]" 1.278386319865 0.00443153074542407 0.55551488970153 0.342332425 0.88226175 1.21786 1.60976 2.5333995 15713.8960018352 1.00143046041786
"theta[12,2]" 0.63248299362819 0.00408501862359814 0.558127629241815 0.01659 0.192697 0.481996 0.9214305 2.06342675 18667.190633195 1.00015166039079
"theta[13,1]" 1.50188892865 0.00429511989538942 0.541742286472242 0.6172565 1.1177075 1.43877 1.8186625 2.73769725 15908.7072481171 1.00089231676676
"theta[13,2]" 0.61348995308222 0.00387276500861234 0.545238118514528 0.012577235 0.182133 0.4664965 0.90137475 1.9836435 19821.2084848362 1.00005089931291
"theta[14,1]" 0.00225163977432755 4.25294840113734e-05 0.00143823219809029 0.000108297675 0.001068115 0.002131985 0.003254945 0.00526383525 1143.60958596128 1.01049856565457
"theta[14,2]" 0.462414874075 0.0883171284051015 0.259204067642621 0.157437325 0.2534265 0.3765305 0.6347565 1.06682225 8.61377940920155 1.26596560537604
"theta[15,1]" 1.244401190855 0.00713488979334784 0.594251387216498 0.1672345 0.85196775 1.200275 1.5982425 2.54913325 6936.90696235756 1.00462629634375
"theta[15,2]" 0.591375465955605 0.0049140524326992 0.54870259344355 0.01092519 0.1530545 0.4287545 0.8869335 1.959695 12467.9328232657 1.00083462935243
"theta[16,1]" 0.1047795138395 0.019185448801797 0.288078209915295 0.0101536525 0.01408765 0.0174558 0.025861575 1.11172625 225.463836853361 1.01798828914905
"theta[16,2]" 0.189718549620145 0.0150310524071054 0.226330353469714 0.017765565 0.071771575 0.123285 0.2256415 0.786833024999997 226.728870941645 1.02893163121404
"theta[17,1]" 1.504427169 0.00460115047513032 0.538373648672413 0.591121125 1.12545 1.4497 1.82195 2.725443 13690.9856800112 1.00077886629247
"theta[17,2]" 0.620180009292585 0.00414961036538201 0.547844784383503 0.012629685 0.18391725 0.474872 0.9176345 1.98717075 17430.121850757 0.99994135376996
"theta[18,1]" 0.18769085288 0.00417112040441981 0.0640025713717514 0.10493945 0.147179 0.1765155 0.2150015 0.328652575 235.44495674054 1.02062686580746
"theta[18,2]" 0.4609931418475 0.0808540076950927 0.301939650147071 0.104088825 0.23967275 0.3763655 0.61058625 1.22649725 13.9455996090792 1.14682986797353
"theta[19,1]" 1.4940721039 0.00419783509938369 0.532125156349209 0.60647365 1.116775 1.43667 1.8099125 2.67924275 16068.5553312077 1.00025759255748
"theta[19,2]" 0.616102308646152 0.00399663479297098 0.548833214134445 0.0135436025 0.181479 0.4704185 0.90730025 1.97304675 18857.8354714501 1.00021747125624
"theta[20,1]" 0.05892500664 0.0016864353781718 0.014671505625883 0.0366520075 0.048426425 0.05676595 0.06708055 0.0938678125 75.685025294454 1.04951614949301
"theta[20,2]" 0.415678345845 0.0797254050685078 0.234198021161849 0.140838775 0.22696525 0.3388835 0.56604425 0.966298025 8.62924845506584 1.26406422830061
"theta[21,1]" 0.995725905771 0.417858487003094 0.739391823105925 0.01493825 0.09889595 1.04197 1.5117975 2.45598925 3.13105597702413 1.60920639136532
"theta[21,2]" 0.82881103484835 0.25387688439961 0.624864012337519 0.02171889 0.28330575 0.7473425 1.255265 2.22117775 6.05793635593083 1.21778497161817
"theta[22,1]" 1.59534766172 0.00497418188549035 0.528496630532532 0.711276525 1.2230525 1.543345 1.9047875 2.77081025 11288.6269762638 1.000482817605
"theta[22,2]" 0.606733951379535 0.00395452870294234 0.547763437177577 0.0122791775 0.17565725 0.453016 0.8923435 1.98485149999999 19186.5378995005 1.00018934414328
"theta[23,1]" 1.2796734901 0.00500945788076343 0.54730019199601 0.352447775 0.89993525 1.21615 1.598235 2.54568275 11936.3004549677 1.00239236994441
"theta[23,2]" 0.63136448385017 0.00462815532384877 0.551304456267676 0.017229155 0.19547 0.483472 0.92272475 2.0272035 14189.5020291838 1.0002069125513
"theta[24,1]" 0.363815382202 0.0294927702658993 0.56322900868475 0.02720122 0.066942675 0.1072165 0.21013575 1.980706 364.702628716115 1.01785710256146
"theta[24,2]" 0.194971453506825 0.010966499153898 0.356364868050627 0.0036643605 0.02985915 0.067874 0.16031675 1.38008825 1055.97526844344 1.00580357168107
"theta[25,1]" 0.038215167435 0.00109266957667428 0.0106240510384796 0.0226622375 0.03077045 0.0365097 0.04385065 0.0637791125 94.5371693724982 1.04079238040717
"theta[25,2]" 0.44951004477 0.0867989891165588 0.251443027651907 0.159712925 0.2446345 0.3677065 0.6172185 1.0429425 8.39169827348036 1.27261361294056
"theta[26,1]" 1.109174213229 0.0132261084908763 0.626086619051296 0.0588771025 0.6867775 1.067585 1.489005 2.48643625 2240.80818601174 1.00694926839697
"theta[26,2]" 0.594752545504345 0.00547376963147839 0.551735815535094 0.01292954 0.1547325 0.4309975 0.8910715 1.986672 10159.8973946487 1.00063383173544
"theta[27,1]" 1.27578603836 0.0046941761769795 0.53805836271068 0.44559285 0.88841225 1.19704 1.5720825 2.52658475 13138.3250204017 1.00131883528429
"theta[27,2]" 0.646162941774575 0.00419654246828467 0.554779074411608 0.01686224 0.206606 0.5057205 0.93627325 2.032164 17476.5980711032 0.999968013567381
"theta[28,1]" 1.53656454215 0.0041167135615371 0.528407238674089 0.6443218 1.166955 1.48679 1.8534275 2.727456 16475.4094514521 1.0002036008601
"theta[28,2]" 0.60903908664876 0.00379077679733942 0.549374661555098 0.01254954 0.1753605 0.4561455 0.895726 1.9768395 21002.9753319508 1.00021365937951
"theta[29,1]" 0.00365609218095 7.99471731023828e-05 0.001570320968032 0.001287467 0.0024177925 0.003500015 0.0046764325 0.007036247 385.80747310569 1.01879642950517
"theta[29,2]" 1.0021552614 0.183247493610698 0.521675561838921 0.380429575 0.566275 0.8434055 1.365845 2.174405 8.1044752145691 1.28828963368885
"theta[30,1]" 1.279117458835 0.00437009522383801 0.561612855353637 0.34220955 0.88541875 1.215435 1.60897 2.5515535 16515.5210532356 1.00175413052299
"theta[30,2]" 0.625487933146825 0.00407035129750018 0.550307638090939 0.014563295 0.1937885 0.473037 0.912319 2.00637825 18278.7837521742 0.999974592154125
"theta[31,1]" 0.0759215245575 0.0722704977831936 0.289333643156624 0.0076302045 0.01030705 0.0122717 0.0148877 1.13287275 16.0278688057554 1.2571385613524
"theta[31,2]" 0.32673609347306 0.0569575677141839 0.227709679259295 0.0859185625 0.1667965 0.265788 0.43546075 0.817882924999999 15.9830667372307 1.11991852831994
"theta[32,1]" 0.120311626145 0.00852848885844811 0.252564026560565 0.0136535025 0.0197469 0.02598885 0.0952073 0.907847049999992 876.998423532987 1.01003457525641
"theta[32,2]" 0.19911384311095 0.0094477686614893 0.285809034673592 0.01127644 0.052910025 0.1005455 0.2084505 1.061377 915.152362169282 1.00635578407483
"theta[33,1]" 1.168746244135 0.00703999427279418 0.584422117499274 0.216194275 0.76055525 1.11512 1.51331 2.4759255 6891.41930727963 1.00553665995473
"theta[33,2]" 0.5912673917773 0.00441694398333274 0.548650537729525 0.0151480625 0.16024475 0.4240855 0.87302925 2.00011025 15429.3572730751 1.00023300812417
"theta[34,1]" 0.005218342166 0.00013159205040375 0.00177262225283965 0.002538269 0.0038754575 0.005008105 0.0063039225 0.00914198475 181.456732421012 1.02877389682464
"theta[34,2]" 1.45915987235 0.249684228696629 0.708987146658243 0.577719525 0.85852475 1.26238 1.9757225 3.02215325 8.06295993344387 1.29279558249868
"theta[35,1]" 0.0142149573955 0.000419669100253728 0.00409538031221636 0.00808368025 0.011329075 0.01359045 0.0164365 0.023740945 95.2301544615344 1.04237695455065
"theta[35,2]" 0.408422052685 0.0778691283388012 0.228564741239615 0.142696325 0.22140675 0.3352405 0.558476 0.94347795 8.61564599331457 1.27011115541695
"theta[36,1]" 1.329596024958 0.0318789153340553 0.616959922273929 0.0150879625 0.9596805 1.3177 1.704175 2.60887775 374.547440602323 1.0211223419407
"theta[36,2]" 0.596593241312915 0.0113890803522584 0.553080562993632 0.01313702 0.15715025 0.4372525 0.88684875 1.9832625 2358.3023214723 1.00272723476767
"theta[37,1]" 1.56704551765 0.00452500895540677 0.534441972631476 0.68554035 1.1910175 1.50722 1.882665 2.78571375 13949.6152885476 1.00071390673319
"theta[37,2]" 0.606663515353305 0.00410191708714575 0.542515277271551 0.0126990975 0.180432 0.4560265 0.8876395 1.96832925 17492.4318115296 1.00021835380096
"lp__" -6746.693142 26.547641342609 38.4256414121317 -6788.39 -6771.28 -6763.64 -6733.14 -6672.19975 2.09503058617526 4.82737945785339
