"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"omega[15]",0.476683351427317,0.107003983739612,0.29767058637257,0.0264919116289409,0.187331259326427,0.439341352546786,0.786165706476463,0.943013869443393,7.73877023408429,1.19328593585067
"omega[16]",0.48697668754441,0.0226939040501529,0.345700985456458,0.000231535199042585,0.160583129845274,0.434224449075882,0.823055904794491,0.999801615411772,232.050659169027,1.0276161962736
"omega[17]",0.496466725367518,0.174194963467049,0.470060846681103,2.58040456668773e-08,0.00244036824649124,0.474268325879505,0.997007950120005,0.999999923025174,7.28177019579998,1.20239922937061
"omega[18]",0.491332953377503,0.173959628630298,0.394888063799824,5.82109034119594e-07,0.0686891241493464,0.471103745042213,0.900065262614175,0.999996688681719,5.15289234830267,1.27458593611881
"omega[19]",0.507224840066007,0.0582401257162447,0.280727312805902,0.000806106207305021,0.306407182065428,0.503954436598439,0.71596533707285,0.999707644275295,23.2340398273998,1.06814454732654
"omega[20]",0.497875380688369,0.0587502699503918,0.229075532350634,0.00742625470030575,0.335028397434167,0.494501553469426,0.662924205061625,0.985864627570358,15.2032933735824,1.08763670534811
"omega[21]",0.483395084209205,0.1303360887695,0.441392587505294,1.47605641639959e-07,0.0115310204728344,0.412292967420525,0.981918431796764,0.999999804515832,11.4688719217255,1.11768552299315
"omega[22]",0.503244379543476,0.0289426349408951,0.116090324015917,0.260955160115187,0.433239570799555,0.503430087941608,0.573548779946033,0.743569210727821,16.0885132707458,1.08531326526146
"omega[23]",0.491192565747782,0.00830890115163586,0.107566909447605,0.290146358897146,0.428602322587997,0.494181046336206,0.562241272134651,0.671763666318987,167.598526909876,1.03271302432418
"omega[24]",0.501918721570885,0.118716459312695,0.302326036010741,0.00356518069175847,0.223594905750971,0.513550552379281,0.774215740274813,0.995766254149006,6.48528742762487,1.20543923387051
"omega[25]",0.496893032553486,0.125467408196635,0.420381990851543,3.06238225852851e-07,0.0314963642911751,0.493427488534973,0.968255051152274,0.999999714064676,11.2260339586517,1.12015698401491
"omega[26]",0.489695261340217,0.12735630990361,0.24894107122953,0.00327342471242279,0.295139088680831,0.434023494161954,0.694199095445694,0.993387275144484,3.82078125068894,1.49740748701414
"omega[27]",0.49424187257658,0.140750135346637,0.40670025103129,3.31621302339103e-06,0.0732378101621449,0.476670930168954,0.923484316523723,0.999998964073247,8.3493225434118,1.16047442826782
"omega[28]",0.480085069932248,0.174217888274611,0.456991244611693,3.71697393503068e-08,0.00489426009831384,0.350954307651624,0.992448881200101,0.9999999555258,6.88066270043179,1.19536600346634
"omega[29]",0.459028289340852,0.0363586579469478,0.130546668588752,0.25451333278146,0.342896841064732,0.459003418578858,0.560552183495663,0.701323126338578,12.8918694327127,1.10140157575828
"omega[30]",0.495747117143603,0.118076967299674,0.343369941443176,2.76081068992795e-05,0.174281165753425,0.488251469779796,0.811019031661868,0.999973531193629,8.45656844944636,1.15284302287865
"omega[31]",0.492398968475211,0.0974734122382319,0.284998257363502,0.0286775851701316,0.226745355100529,0.484321623874377,0.758898900575718,0.961837470718585,8.54893607749565,1.14765494241397
"omega[32]",0.493431717288323,0.121422188658122,0.385879419693516,1.25140243732169e-06,0.0854602970993376,0.481082961778659,0.908897771235575,0.999998970955404,10.0996685127308,1.1297388959782
"omega[33]",0.49940426369517,0.0457976361709399,0.195154227855345,0.183146809782845,0.32505355575533,0.500961937084625,0.668095196446506,0.823478307472422,18.1580749114024,1.07790645005475
"omega[34]",0.498467959528671,0.122700524007516,0.179384144227132,0.254652851460296,0.321162087641511,0.50007718339929,0.674694277151132,0.746377302639102,2.13734815834347,3.75094116232944
"omega[35]",0.499996136679394,0.179446386954916,0.25404814790087,0.226038079752505,0.245936796897656,0.499696225284669,0.753731077634433,0.774292883679243,2.00429955108898,21.7010037866778
"omega[36]",0.501535619319774,0.0264996725576671,0.074168172148469,0.341308786043948,0.460389173110413,0.501778742386822,0.544632875976126,0.654470260190917,7.83346914133682,1.15866190678926
"omega[37]",0.499360380484941,0.079815513551871,0.227408988094897,0.10497889534675,0.311988346952775,0.500320761085406,0.690062962244658,0.892161053655321,8.11784260709289,1.15214006637987
"omega[38]",0.496150907164055,0.180512800981668,0.452826493299392,5.85353602589045e-08,0.00781749869840789,0.481175552045642,0.989481231387288,0.999999883671736,6.2928538532849,1.21545861268983
"beta_shape",0.756755322270981,0.254976984788826,0.423393122355645,0.252563961836335,0.40051144930333,0.620312324271586,1.05937969813271,1.7095952705836,2.75731025355127,1.89175642362336
"beta_scale",0.689849016966932,0.396865361024963,0.669251408453826,0.0563158624805568,0.111529946105642,0.452839838145799,1.14256998819832,2.25284475828366,2.84375513521748,1.81205507723582
"beta[1]",0.260421078650904,0.0676653104111122,0.557471601311104,0.00124617971761786,0.113824000896374,0.135269321193312,0.167983661167016,1.52062862987853,67.8755466091077,1.02978667049266
"beta[2]",0.226783946671269,0.0758187016028303,0.486931610532514,0.000864609148345869,0.07330233559437,0.0844395240493269,0.130708402625811,1.68315111719745,41.2461343551613,1.04005916351885
"beta[3]",0.270473677166094,0.0611737452978425,0.479002284426704,0.00119169540336933,0.140331788034577,0.161861897097009,0.181014300930372,1.62777406397644,61.3119357833797,1.03267887974134
"beta[4]",0.341522235581697,0.152921644475572,0.372968003867633,0.0345937687294887,0.0767891710142874,0.307970410761359,0.424970004375105,1.08223688271109,5.94846941743445,1.22651398188566
"beta[5]",0.172106868088117,0.0681513923713922,0.544914659968534,0.000376898775789154,0.0167256478817215,0.0202899403066346,0.0767995565082395,1.47029847466349,63.9304141250231,1.02982734771402
"beta[6]",0.209053231081853,0.0743317051446486,0.523614113396018,0.00114321939082847,0.0571570185429192,0.0603685001868381,0.0941984316088695,1.64893697198461,49.6220265628748,1.0390021877373
"beta[7]",0.24158886722755,0.253590745738747,0.377143036756921,0.0279699011986968,0.0341539377409302,0.0382504412429475,0.153548166355554,1.11813895375154,2.2117976164506,3.19551071095851
"beta[8]",0.440214094707628,0.251764594557392,0.823689343428153,0.018388555339223,0.0454454347061696,0.0671351022529731,0.487536554557798,2.80860810410634,10.7037900834861,1.12113766194111
"beta[9]",0.377597870545021,0.0777339072198975,0.52179542297707,0.00289068378401355,0.164807505473475,0.300607396338999,0.353423317185485,1.8194486536665,45.058791057945,1.03735193118745
"beta[10]",0.16498646741795,0.0667555105799921,0.472441675573242,0.00078422311930156,0.0354905316051474,0.0379398447459302,0.0624867515450486,1.40131393709814,50.086669958331,1.03560270831749
"beta[11]",0.349417114948696,0.102413073086706,0.597927943711422,0.00331786872341575,0.16204127825042,0.19428199631832,0.239691115991099,2.01793060728989,34.0868527404047,1.04496436841617
"beta[12]",0.135321008405826,0.0434229805401958,0.464013434606255,0.000173632054163856,0.011487424684331,0.0134120050511789,0.0459079602150212,1.24458312038052,114.188363746873,1.02328138042027
"beta[13]",0.364655444488308,0.134625262667351,0.632583420158384,0.00584216993058948,0.131435229907581,0.172434652927598,0.273069341018653,2.08279695124896,22.0791567456,1.06144671991027
"beta[14]",0.110077511938037,0.0192428409129147,0.375624053121459,2.25364635061282e-05,0.0125330236322387,0.0231069322258223,0.0722553152561111,0.877267059614145,381.038106463081,1.01465590048391
"beta[15]",0.0922314040093498,0.00520596410463185,0.221446568920935,1.63440267404906e-05,0.00934371077484941,0.0513977895073794,0.125606978336628,0.286394935725986,1809.40411171422,1.00169458120086
"beta[16]",0.294799444548591,0.0900661359785263,0.361489711178156,0.00309854906399006,0.0509978518304987,0.276340859570478,0.438994797054043,0.904352955170501,16.1090088291632,1.0801400471815
"beta[17]",0.189351818249898,0.081909540143754,0.53899054123505,0.00114148709977914,0.0357732718199975,0.0374271311604741,0.0794578846878677,1.55101661420392,43.3005399695129,1.0407196224601
"beta[18]",0.376083557274972,0.175369786381833,0.700257921092606,0.00423507267524612,0.0901301511113999,0.110094983012323,0.309457325700514,2.38064148479594,15.9443388087213,1.08145912210527
"beta[19]",0.0998003519514848,0.0080909877590294,0.274589572726817,5.23340029187633e-05,0.012821221438277,0.0271716469392724,0.0878672906449572,0.697758122778341,1151.76796329928,1.01162337414637
"beta[20]",0.0809863162465404,0.00859629992788648,0.282420155439818,3.01422077204617e-05,0.00757256863661658,0.029531896952176,0.080619765404282,0.414160944904517,1079.36481256131,1.00275514396504
"beta[21]",0.279316126809038,0.0490515908573266,0.481660571292216,0.00168773212995403,0.144189039280997,0.194138480949013,0.220559126382209,1.47639785975777,96.4219696274757,1.0239999679944
"beta[22]",0.147401184261073,0.0868916865483964,0.166837237738919,0.0150350180198426,0.034586150599035,0.0775520526700206,0.233702824154941,0.434950481127704,3.68662978774339,1.46043011967046
"beta[23]",1.06050616608949,0.688108113592761,1.35503038312945,0.0505600278257733,0.0821588054669614,0.141891730920519,1.72067470721332,4.4501538015015,3.87779377490281,1.42649831880346
"beta[24]",0.248657370173182,0.086654452158224,0.548507523870241,0.00119262796177505,0.0466433170292733,0.0640280720585417,0.200778780329904,1.6986861622816,40.0666854419285,1.05417936739823
"beta[25]",0.156193047704712,0.0514421599135632,0.489635559005567,0.000346684433688435,0.0273692836056586,0.0305912337881488,0.0690745480556167,1.30377535610541,90.5956844058352,1.02477911610238
"beta[26]",0.958932661877765,0.599314253031927,1.29680906435106,0.053409059750523,0.0695406977639577,0.107507682254477,1.55195392199257,4.26299485105912,4.68212347219411,1.3238636701147
"beta[27]",0.11602111726261,0.0164608008158628,0.364649544932414,5.13193192316063e-05,0.0234428285708251,0.0459070307547618,0.0613297214676921,1.07217707574711,490.737710389006,1.01555713900897
"beta[28]",0.244127686751073,0.0646229529257882,0.502434426676224,0.00154684656855684,0.107465418391566,0.120084868423441,0.142203749345049,1.60447198040872,60.4484516028576,1.03270351415054
"beta[29]",0.0132947303622168,0.00236491096945397,0.00843550689628845,1.73103435289711e-05,0.0060170470783975,0.0138240532659981,0.0200187766688111,0.0280743361231769,12.7230952404296,1.10364674278046
"beta[30]",0.312485961896006,0.115182788352531,0.547585282388841,0.00227280732967569,0.0897966846402604,0.136754728665758,0.259583128995991,1.97845444250789,22.6010365910301,1.06518207188743
"beta[31]",0.18387336701809,0.0543143176559897,0.416341359822715,0.000650477845230708,0.0383456716556858,0.0554591445216715,0.148062484436331,1.27018233613994,58.7584670335739,1.03799978848847
"beta[32]",0.247239197697202,0.0670652196158586,0.491131381638348,0.00302534046675165,0.0877882842269096,0.124178380035501,0.194590592539498,1.48984585594196,53.6291196380758,1.033700697363
"beta[33]",0.0699447163468311,0.0194873313094955,0.153355223455595,6.71612936187749e-05,0.0141735873615569,0.0275434753115461,0.0930437999965172,0.283179552025736,61.9287634950633,1.04686188268485
"beta[34]",1.19697867778339,0.820751729953899,1.40701752872553,0.0449041132116296,0.0764908742766656,0.375562945193687,1.98190257649685,4.62019337181618,2.93883634571843,1.71755865993875
"beta[35]",1.14135324979677,0.8312490163206,1.39539697755123,0.00142356713007474,0.00504351265305819,0.447221886863461,1.92718874258211,4.58629348238826,2.81794989730735,1.80401968488989
"beta[36]",0.150489449543636,0.0957378025938521,0.152325748469397,0.00926114314757041,0.0196011099576598,0.0718179065688417,0.260213959028971,0.466180280887658,2.53151048878959,2.11075791314495
"beta[37]",0.248955504589181,0.0762204070523984,0.523527881221944,0.00233248594221843,0.0464458485764039,0.0740349071836156,0.225291628110183,1.66903366900755,47.177736852006,1.04766632534665
"beta[38]",0.270903384352447,0.0956299050661131,0.559707600313077,0.00145115890409103,0.107077736423016,0.117301203311049,0.148104061512968,1.84886900803036,34.2558666418916,1.04348339470308
"delta_shape",0.786171739693995,0.222217775599023,0.383266417021412,0.289922585064887,0.46143842344558,0.698339927888222,1.06846422486119,1.61385086107914,2.97470526028248,1.72860832014586
"delta_scale",0.67059190643637,0.384827848610912,0.655523951258564,0.0722432266625796,0.128208482239706,0.331155392891151,1.11770445550258,2.19634599226665,2.9016440996341,1.78568342826897
"delta[1]",0.268105951669429,0.0794862173912703,0.542045935561694,0.00326418819111591,0.120437599096049,0.136090160034051,0.169896809897245,1.66802582150154,46.5038087875363,1.03658461910441
"delta[2]",0.246578363738121,0.0946338939592609,0.562695282534138,0.00130235432233883,0.0745891071829869,0.0848104262338968,0.138183093323123,1.71639977583839,35.3551860573605,1.04506385146642
"delta[3]",0.289963034914766,0.0769506813220954,0.557165313166127,0.00567019732131126,0.148500826373333,0.162858625693069,0.183345767631111,1.6785339235519,52.4255751268959,1.03493461452363
"delta[4]",0.123985099898554,0.102169861793049,0.157491202567346,0.0313594385114129,0.0400026831030276,0.044518050761554,0.078328787575441,0.536307828542042,2.37611243190713,2.43978767552308
"delta[5]",0.197054462806333,0.0813153988851612,0.566707946687926,0.000678342258566819,0.0171899775732766,0.0210596506208761,0.107919667180025,1.61643187353018,48.5705489257603,1.03810099343774
"delta[6]",0.237908272268558,0.0999153465229256,0.572759616197642,0.00325616402961375,0.0575873077893457,0.0608534028519186,0.132118025125835,1.82783966389273,32.8609701534925,1.04634913273707
"delta[7]",0.780212972304746,0.372227720853451,0.714655367015782,0.0301024225141797,0.350391005680981,0.768712614659664,0.98024292736236,2.35913609710773,3.68617452059698,1.45887846576966
"delta[8]",0.46136959630526,0.267861866928484,0.827247661178096,0.0222991345620846,0.0470104385874821,0.0764250624282795,0.51558183172526,2.89249384809139,9.53782419544919,1.13638187993798
"delta[9]",0.391253515125352,0.0758248365377145,0.562448823049867,0.00519274504544032,0.210687248076294,0.307629056694002,0.359413395009196,1.70982093337015,55.0228471559525,1.03203375054524
"delta[10]",0.206679391031254,0.0932932745072672,0.568901333926405,0.00163157229291016,0.0359026459083269,0.03839158011816,0.0954448158597211,1.68752232885283,37.1854662108315,1.04316116848756
"delta[11]",0.358747468008254,0.107740310699283,0.637117878193707,0.00535348554202805,0.167135792446151,0.19512245607951,0.239300056689356,2.03934102320365,34.9689938567971,1.04437972437254
"delta[12]",0.166991077011699,0.0621739578700303,0.526992018446466,0.000450822114074925,0.0117979102363464,0.0138760437307165,0.0721371172799302,1.53359263796134,71.8440896595209,1.0297080466166
"delta[13]",0.410047491905668,0.16955424932493,0.698998477497799,0.0133689436559627,0.141755879601356,0.177832251845234,0.320559049818804,2.48490103575972,16.9955452734212,1.07643809661396
"delta[14]",0.143210382851515,0.0369507673236369,0.395664039458012,0.000140868799944125,0.0165574357874094,0.0296471113679548,0.0941994370436345,1.19184821976881,114.658495328245,1.02609296487564
"delta[15]",0.102611913999246,0.00582874500420064,0.193314791363736,0.00011647634414506,0.0147586716583585,0.0965427333925797,0.132827489071857,0.318956159140123,1099.96801707756,1.00101964787105
"delta[16]",0.30712696687282,0.0894946234084458,0.349849885798634,0.0057356406251493,0.0589501046823309,0.295964940788525,0.443161616449755,0.904763527397487,15.2816265834514,1.08357108628421
"delta[17]",0.203613270785696,0.0996891749983466,0.54844857813069,0.00269033306656928,0.0359246351436067,0.0374959280147674,0.0902588692032339,1.71575396907789,30.2674494655283,1.04903019386949
"delta[18]",0.403025446987458,0.20756786874909,0.734929271454404,0.0130759322374441,0.0956112500384828,0.112123527000393,0.356673821480344,2.45530324699238,12.5363421933619,1.10170637346942
"delta[19]",0.123075474218796,0.0128802296634564,0.365604859169487,0.000165132770965669,0.0144095729801709,0.0307273062248755,0.0967606248746628,0.896905789613922,805.706198296748,1.01575896292305
"delta[20]",0.086158519283735,0.00957142301482743,0.268977242468268,2.99592786276986e-05,0.00895944008737942,0.036714021571872,0.0823143632167275,0.458586406729728,789.728939065368,1.0144043041909
"delta[21]",0.293174542921443,0.0616126686664308,0.482492412817942,0.00429613395864192,0.165239981456124,0.195321859920571,0.222031604795867,1.60911628839613,61.325477268554,1.0306099027143
"delta[22]",0.150529768689608,0.0880298752368075,0.156706875614609,0.0148044316783923,0.0341767438337883,0.080091168323065,0.242382570987241,0.453284849798673,3.16895397010021,1.60643045545285
"delta[23]",1.09589914018419,0.717619171669638,1.36753545612422,0.0537030905286577,0.0864875790358339,0.407991061408373,1.75267619086515,4.60939761333518,3.6315257246399,1.47721997324783
"delta[24]",0.262794796432752,0.0987501558135252,0.547525105375111,0.00303867780636741,0.0478509879189962,0.0681981406902554,0.229541237605282,1.7744948560527,30.7420267250123,1.05709121608158
"delta[25]",0.174333067035905,0.0691997213869816,0.532301649725384,0.000929099752899667,0.0279070654055246,0.0309040264618823,0.0733604427943069,1.54274428312067,59.1707307130248,1.03414240368421
"delta[26]",0.911918351679643,0.594581787458795,1.23029857983387,0.0535909354997455,0.0694423633736901,0.0976326819408022,1.53981031157686,4.12042394010138,4.28151865717289,1.38890429780107
"delta[27]",0.131848936882988,0.0361973371202335,0.430249538982372,0.00020355668541248,0.0345596653238045,0.0471775851841396,0.0671127820550377,1.04573365054804,141.282243329664,1.02114799232279
"delta[28]",0.256355435419621,0.0799231296685658,0.557141220457621,0.0035690763417057,0.111363204450738,0.120952130622771,0.142711207949287,1.70663568405679,48.5943322460727,1.03441905769128
"delta[29]",0.224362109843689,0.0399121660665904,0.274818028554612,0.0881192214228988,0.121019931683646,0.157341633708103,0.230384110289947,0.784168452579793,47.4110794872118,1.03697826211556
"delta[30]",0.331525474095872,0.133864719603715,0.602192839173967,0.00385368723579193,0.0970971596346482,0.142154193352699,0.287411585654604,1.95024453167853,20.236663421508,1.06641171258007
"delta[31]",0.199098820718343,0.0586245925536514,0.445351713720732,0.00262913484492557,0.0414082922039724,0.0689055864304042,0.159388308315842,1.43538344259345,57.7094029172333,1.03992013432273
"delta[32]",0.266444052616857,0.0826072051005968,0.537882839464472,0.00570781557646956,0.0970312380332015,0.126997675580264,0.210229891795016,1.63049161139176,42.3974288802033,1.03729713540716
"delta[33]",0.0922919618887742,0.0336661884316215,0.214181187617469,0.000202773544669349,0.0175247060406579,0.0666162594669235,0.107816898871183,0.343715796163074,40.4738711724402,1.04902501947964
"delta[34]",1.19002215855403,0.816053999848689,1.40773866718138,0.0446532543603521,0.0782361306371993,0.441524220083583,1.95832192449197,4.66882847486281,2.97581743544559,1.69975725662978
"delta[35]",1.14758477625028,0.839660151988171,1.44510270786843,0.00138209685161541,0.00512044694117874,0.478364177264636,1.93026063514253,4.50122861358504,2.96203607264937,1.71124573896727
"delta[36]",0.154884592255306,0.0992136741592548,0.159525074686748,0.00981458386634904,0.0193253601761383,0.0691061918495582,0.270978546461876,0.489681478008944,2.58532322181325,2.03078602735425
"delta[37]",0.276765243544104,0.105254031830294,0.592547415871631,0.00438444588113066,0.0478669000582023,0.0978466660181651,0.238523876894424,1.85380699753644,31.6933929598296,1.06549397878063
"delta[38]",0.28645599873439,0.107180882375255,0.581893664693817,0.00265130472557171,0.10910793387093,0.117920573741227,0.156829223838225,1.92865123337399,29.4749177314961,1.04914459721045
"sigma_mean",0.0234704067469802,7.13744999832694e-05,0.00275528733335324,0.017385914089924,0.0218406057959877,0.0236641017661716,0.0253967588430565,0.028281885779777,1490.21055021695,1.0050478318664
"sigma_sd",0.0432022920643829,0.000138104811048475,0.00637836293067322,0.0324499839469164,0.0386940649028368,0.0426399483189022,0.0470467453254466,0.0572412874132108,2133.04902972241,1.00281734411485
"sigma_raw[1]",0.403390615372434,0.00184134180609044,0.116148554186944,0.197602996867565,0.32143093041417,0.395918730704302,0.475125924653008,0.657286238650231,3978.86119757529,1.00119134966913
"sigma_raw[2]",0.373025445269144,0.00203286515414521,0.116134705898188,0.169917241036009,0.291549066359212,0.365440114087515,0.445601413116181,0.621371516240845,3263.67500749187,1.0021973070182
"sigma_raw[3]",0.698909704458508,0.00257961912979222,0.170116105162265,0.406522597287442,0.577813629486575,0.684387793276331,0.802846137549359,1.06925094653422,4348.90262916132,1.00108524130948
"sigma_raw[4]",1.67713866697813,0.00513973350205583,0.331425835499749,1.09836475760693,1.44247886755758,1.65334655830064,1.88644318648973,2.40466547738691,4158.06732796609,1.00062169360578
"sigma_raw[5]",0.820577786483659,0.00316494927932764,0.240927596580209,0.39846520642261,0.650706613221937,0.805627473950157,0.971444414828731,1.34824324971344,5794.81515820182,1.00042412888595
"sigma_raw[6]",0.635540820026692,0.00226808107653547,0.148051001669087,0.371477957247138,0.530348930613774,0.627631373055734,0.730519383067183,0.949160270023872,4260.94128608568,1.00058453161899
"sigma_raw[7]",1.77573561575122,0.00513921836827869,0.355944778827719,1.15071971168152,1.52232609457192,1.74689122312634,2.00539223403938,2.54885602977294,4797.01537864655,1.00075185299357
"sigma_raw[8]",0.296227773978062,0.00233060514871673,0.129872103576893,0.0591819846223065,0.205550103874439,0.290615652446701,0.380686304655981,0.567026937046008,3105.23410117047,1.00177468653324
"sigma_raw[9]",0.614024358791184,0.0024979386453653,0.163683524986541,0.336274461268119,0.498665199912207,0.59862462285344,0.715823419529721,0.975972802492288,4293.84540757489,1.00049276075655
"sigma_raw[10]",0.416573943521826,0.00201608341384735,0.130178382113371,0.177211564675312,0.326937236405841,0.408300416964029,0.497460473261372,0.69337804979757,4169.2769624018,1.00100279167877
"sigma_raw[11]",0.148041871040126,0.0014768421598173,0.0779139290486323,0.0170756154764571,0.0906625921243778,0.143634064613209,0.198502625784849,0.31670776159426,2783.31299638541,1.00084316775384
"sigma_raw[12]",2.36499639769035,0.00562466217455408,0.559382123709881,1.3679434876284,1.96454484777221,2.32680709129248,2.73435722093798,3.53271262555506,9890.63739807695,1.00000696249946
"sigma_raw[13]",0.0930303094365267,0.0012791311047265,0.0664288186260784,0.00419088650070612,0.0412554323303191,0.080827020881254,0.132476231904103,0.250421606852201,2697.01236962774,1.00099179054344
"sigma_raw[14]",0.41603416982558,0.00245035170153664,0.161037173704552,0.138759132501608,0.30231953954165,0.404986228640301,0.514560186694294,0.764703351427289,4319.12161201704,1.00101284864616
"sigma_raw[15]",0.124892124676752,0.00152489942384507,0.089217009736294,0.00559407683128434,0.0532775538698663,0.108716625770375,0.179834119734636,0.332637175622112,3423.04749750025,1.00128428817875
"sigma_raw[16]",0.477812536260235,0.00371118580345808,0.206576102855621,0.162386326220892,0.324523456281521,0.446720106517957,0.603489374498045,0.946837613494499,3098.3805923938,1.00067465966681
"sigma_raw[17]",1.08349203397382,0.00360139637699049,0.236335688666081,0.672064779606862,0.91673816052693,1.06452666300582,1.23221870122193,1.58951582912129,4306.42383672685,1.00074404535813
"sigma_raw[18]",0.271921814451409,0.00197326537053511,0.109500184539871,0.0830870085754288,0.196549973783337,0.263393879796137,0.338331013322859,0.51519886121332,3079.34758675063,1.00047036272584
"sigma_raw[19]",0.746148965500446,0.00299234465578999,0.203087413627364,0.393895386761406,0.601013923063709,0.734520628450226,0.873118267136616,1.18768638704496,4606.1999899208,1.00068628685446
"sigma_raw[20]",0.932715575354343,0.00363404610881067,0.228560532937484,0.529445728034152,0.769998302369802,0.916565289091606,1.07820923553273,1.42268483213945,3955.6842067299,1.00056220964893
"sigma_raw[21]",0.708395931953003,0.00245299384160486,0.175877188380992,0.401586351384016,0.587376859536364,0.694562109334597,0.813646994393331,1.09835134192711,5140.74560321903,1.0002490170133
"sigma_raw[22]",1.43498399497702,0.00461578271966207,0.302203292185179,0.902776523887069,1.22610383103133,1.4078228242146,1.6220318672658,2.1064987763356,4286.54777599374,1.0005922343003
"sigma_raw[23]",0.0479116846031081,0.00059963220548309,0.0430754346643569,0.00156317171498728,0.0157761812777856,0.0358638990627346,0.0678235358253008,0.15960350853804,5160.47212631945,0.99985340148285
"sigma_raw[24]",0.851562625809226,0.00363317516738389,0.212582362641581,0.47645504112596,0.701066226476439,0.837493618666865,0.987326248124898,1.30933580450094,3423.59028015573,1.00201450506737
"sigma_raw[25]",1.39946201071453,0.00418308586836137,0.299000893977819,0.880005255597513,1.18793116770982,1.37470464168958,1.58410266759095,2.05324590567286,5109.1824806619,1.00006851112531
"sigma_raw[26]",0.477982301276309,0.00450849311908471,0.156683583903236,0.195938724364694,0.369197756054815,0.470121748320154,0.577495581705714,0.802128973772653,1207.76981475767,1.00130966403277
"sigma_raw[27]",1.2948528162105,0.0042703627822849,0.275605207224059,0.824957366284341,1.09418716858156,1.27124312917659,1.46879224204092,1.90115917773608,4165.29048925108,1.00032082566494
"sigma_raw[28]",0.515279996954742,0.00212550307239059,0.130463189832966,0.283927984517353,0.424518196918876,0.507156817385434,0.596821284182109,0.792145951530911,3767.49349859093,1.00103697825403
"sigma_raw[29]",0.593403976971093,0.00247258668191069,0.154329792043292,0.32088828573111,0.484986794534911,0.581400042141712,0.694178957833929,0.925232659004,3895.79854104546,1.00191447547781
"sigma_raw[30]",0.946684256117313,0.00413427033821782,0.266003772221112,0.52106191450703,0.755536168167258,0.915983970219106,1.10149729390089,1.55973212687288,4139.78558313058,1.00123234273687
"sigma_raw[31]",1.43892148919231,0.0052778295038077,0.312570995135829,0.894989046391253,1.21769499922718,1.41824452084983,1.63375174003159,2.10314684431453,3507.41082254292,1.00185464817759
