"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"gamma[30]",28.9759881280683,0.692954742613406,20.6224373327239,4.46990189635279,14.3354485696697,24.0845266011031,38.2755523395331,80.5418977326795,885.666549438973,1.00846071859177
"gamma[31]",6.67311005376544,0.0591718476716585,3.50563278672206,2.8137275409612,4.46251505638028,5.83395350472955,7.82844474565587,15.6865447269425,3509.96335960241,0.999678254668202
"gamma[32]",39.7321481633367,1.24841669758888,26.6852018557974,7.24768154815899,20.731377965394,33.7080856147929,51.3727780209518,109.643689662087,456.900724962145,1.00906453468266
"gamma[33]",9.28885988869712,0.075511074254032,5.25503701496859,3.29385859206229,5.76007285242644,7.98759732199569,11.2822919292399,22.7636498928013,4843.17610907971,1.00012715132681
"gamma[34]",36.4000012599874,1.04289917165821,25.6006038916298,6.09140308827706,18.4048015860057,30.7485241904242,47.3151700564195,100.765454349537,602.581473346561,1.0083852012177
"gamma[35]",30.8327645215814,0.239663024864016,12.1473353233332,15.6542373884108,22.4482357292373,28.2032127841888,36.0124648022563,61.949012175566,2568.97553066638,1.00243363812739
"gamma[36]",5.93804982480439,0.0615710741265707,3.09475309623947,1.15001733928032,3.96145843026449,5.63707871990339,7.47504571665382,13.3550947759955,2526.37928742067,1.00190004068094
"gamma[37]",20.809742423186,0.198014520605175,12.849128928891,6.50352338071403,12.075188689922,17.5067744320231,25.7524993441931,53.5790883343562,4210.69026635504,1.00235774116892
"gamma[38]",56.7021523910118,1.34905017729216,26.4568136714693,22.070679458956,38.3011712570294,51.3606893844082,68.8646604267649,123.098739706041,384.608493467863,1.01249788320767
"tau_shape",2.08171895334297,0.0105938103721084,0.252133268046277,1.62269458532972,1.90689534260018,2.06817066323721,2.24587733708827,2.60515386400868,566.442611400383,1.00788791297815
"tau_scale",1.30701711107842,0.0108498342054864,0.317761615155987,0.802970490899194,1.08130668305702,1.26767398443588,1.49002255009668,2.03601234099476,857.741977756144,1.00430147318288
"tau[1]",1.48797725228654,0.00900120445476553,0.433356555592075,0.718291540262658,1.17899361486964,1.45802644680918,1.75607542177098,2.43620516510753,2317.87221002391,1.00338493244646
"tau[2]",2.29734335870442,0.0118665675433439,0.536442623985727,1.33902523073173,1.92016518122236,2.2622842168146,2.64141923101404,3.42189991487026,2043.60202936458,1.00364394136192
"tau[3]",1.05465893361512,0.00583217952633241,0.313617863921438,0.504952766289985,0.832844757266191,1.03153351483311,1.2501184804963,1.72901058154667,2891.61065912008,1.00017047234593
"tau[4]",2.50514046289423,0.0144149651603824,0.528183682932216,1.54377839552931,2.13062303068281,2.48151135750244,2.84444170323333,3.61338653077189,1342.58801764482,1.00346352282583
"tau[5]",2.99652090040133,0.0205197861949062,0.771079605104644,1.64322728819933,2.45692861365611,2.93929691027396,3.47155901132034,4.6892542761885,1412.0587615268,1.00258366763511
"tau[6]",1.78309617438701,0.00633531968482556,0.345497194973104,1.15179683447388,1.54445685460144,1.76743749341113,2.00181168337028,2.51107958058355,2974.07545221031,1.00025969381785
"tau[7]",2.44053134899149,0.0142663745334326,0.61645534732514,1.39712719635718,2.00940984898609,2.37700878385991,2.80507596796037,3.83885643707729,1867.13622805006,1.0011754751225
"tau[8]",2.76856449020749,0.0201330422808025,0.647450051223995,1.63999332222603,2.31544313685947,2.71666236495671,3.17586980414565,4.17322218896187,1034.17426887324,1.00728223754062
"tau[9]",1.75762970902827,0.0113384894269939,0.638915483228297,0.65274034977378,1.30470506976472,1.70058270023897,2.15146645132671,3.13274402320437,3175.23904787424,1.00216494423907
"tau[10]",2.00909388956928,0.00836334622675881,0.413134471836346,1.28219814145072,1.72623694315916,1.9745391883246,2.26598847616489,2.90594789383685,2440.18478877562,1.00082594998213
"tau[11]",0.954417648592708,0.0061828878906961,0.339712975688319,0.413894380547615,0.70353161103258,0.908625140144072,1.15760684170338,1.7364516092371,3018.84995053257,1.00126863466638
"tau[12]",2.054062963486,0.0137826689346961,0.639145518499182,0.954525216947653,1.61027259265579,1.99959216931283,2.43474405240074,3.45888089240784,2150.46732221974,1.00150774515436
"tau[13]",1.42333147217589,0.00756973002331611,0.461269906246911,0.658455517435564,1.0941374912314,1.37894793720614,1.7100807460612,2.45111149791673,3713.20958043249,1.00137692646075
"tau[14]",2.94865923933933,0.0273068707069757,0.920607999506709,1.28765751106682,2.31632819786776,2.90831686643021,3.52266069115505,4.90340532419938,1136.59468433513,1.00445818741236
"tau[15]",2.39587422993223,0.013204770273041,0.615466231603858,1.32189480022409,1.96606317103536,2.34220953523831,2.78523617824762,3.71839872411324,2172.43484145756,1.00289265000629
"tau[16]",1.95455397994783,0.0125843169728769,0.692832621608569,0.72040638558214,1.47530526333517,1.90474411153816,2.38824096537313,3.43737436249339,3031.07971772118,1.00200009161478
"tau[17]",1.53904019625591,0.00600981564305558,0.327308539631994,0.949222021401017,1.3139431881179,1.52103953150713,1.74105473713378,2.23353869919985,2966.14496927982,1.00191531740535
"tau[18]",2.00370751699344,0.0106137713684011,0.508485599527037,1.11594822522122,1.64181484862483,1.96654953047028,2.31642126145671,3.1210600405011,2295.18585993651,1.00197218817742
