"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"sigma_raw[8]",0.303125995440052,0.00208823367632848,0.0628022912498968,0.175792066377734,0.264358427542888,0.302539452607157,0.343109135890345,0.428506291439349,904.467126640721,1.00183876017001
"sigma_raw[9]",0.398439701999617,0.00317375563980511,0.157145497463679,0.157265037450402,0.292271374803168,0.378537480433634,0.478443568466643,0.753563916602732,2451.64121063643,1.00193639286579
"sigma_raw[10]",0.710101736131352,0.00371299767036598,0.269668256956775,0.287959896897172,0.519895190061661,0.677044254555462,0.864883358443497,1.31687920127882,5274.85228810388,1.00034369303223
"sigma_raw[11]",0.178327219535149,0.00194184679509492,0.0921061331632029,0.0634442652258715,0.132789486130911,0.161060170475227,0.206294271315129,0.345596900658866,2249.81689971654,1.00055088271156
"sigma_raw[12]",0.227099974605588,0.00690512448175453,0.243908833293276,0.0180342478297384,0.06169788972188,0.142005043677528,0.320098324138884,0.882654846300253,1247.70533830343,1.00521281710296
"sigma_raw[13]",0.873567109514355,0.00502931398632532,0.217075620631854,0.503333568776276,0.719512216809804,0.85266716605088,1.00179150725435,1.36843565281199,1862.9646008258,1.00225537384854
"sigma_raw[14]",0.668930685267314,0.00281983680040923,0.146623578104563,0.423817399418761,0.566897794671641,0.654884262656,0.751770449507329,0.998611688272587,2703.70733362776,1.00074383012191
"sigma_raw[15]",1.11164642557999,0.00418775415999475,0.230497051886277,0.736047602372783,0.948730501076279,1.08740613175921,1.24482659569975,1.65046280717867,3029.48211296212,1.00035896173123
"sigma_raw[16]",0.909731918681745,0.00494044333862761,0.288479380313607,0.393497445391312,0.70695629620124,0.89362870244088,1.09594722803757,1.5284724328327,3409.55505383998,1.00025301354031
"sigma_raw[17]",0.362824917422924,0.00333880773037857,0.178047990642755,0.135822811986537,0.243360570318229,0.327823159843943,0.446335077021475,0.754437762937068,2843.74946906315,1.00067715436453
"sigma_raw[18]",1.56144061449763,0.00494467200577712,0.284567647318894,1.06183423519176,1.35983780332864,1.54124424117058,1.74100317619541,2.17669942374399,3312.04378027356,1.00037595317385
"sigma_raw[19]",0.416903978645948,0.00349226933738759,0.164064561543901,0.184288546362891,0.313619415266649,0.39364635694904,0.488943220478839,0.761551709901994,2207.05981201328,1.00129305660713
"sigma_raw[20]",0.667606673651672,0.00257697897031486,0.125316794043014,0.446833287464922,0.58027398707724,0.660138491160198,0.744099381104197,0.938594341382376,2364.81299275336,1.00058354174759
"sigma_raw[21]",1.09963261818369,0.00391718489895696,0.225008128576198,0.71227124857811,0.940689365387555,1.0834154107651,1.23838792605909,1.57954161666793,3299.50105814245,0.999958535164139
"sigma_raw[22]",1.80899247467911,0.00581219519044922,0.351698085775799,1.24789074364299,1.55580478352152,1.77177980411535,2.0104331220989,2.62312755446609,3661.50496685222,1.00004097132318
"sigma_raw[23]",0.722949158052463,0.00261727508407544,0.135337165154216,0.483938521534739,0.627787606882419,0.71366911657355,0.806755234178558,1.01872399332132,2673.83995703104,1.00053862888387
"sigma_raw[24]",0.722333109321984,0.00287339162860457,0.157910857847391,0.457715061646401,0.612387866834748,0.707404784634014,0.818090404787917,1.07100614598117,3020.19052940543,1.00116852590283
"sigma_raw[25]",1.32712478909156,0.00529205202538863,0.308346984440113,0.779450570005448,1.10917850711793,1.30897382139063,1.52327534860824,1.97721705113192,3394.9329465133,1.00246784595201
"sigma_raw[26]",0.115648876609945,0.00716351898687108,0.269698247075812,0.000817425403704327,0.010474781078251,0.0255107510990341,0.0719630089505842,1.00607112790078,1417.43585657213,1.00101640066528
"sigma_raw[27]",0.0878639811953921,0.0068746088724668,0.190757484612978,0.0060979869274973,0.0268447714354238,0.0413869598459879,0.0633129782229458,0.624199648637997,769.958265788143,1.00302382995813
"sigma_raw[28]",0.208354324955166,0.00281920182491688,0.0929221677240689,0.0817119733384454,0.172119048271318,0.2007090871897,0.231800059964565,0.335048274217672,1086.39142633871,1.00181018454635
"sigma_raw[29]",0.537939493079708,0.00337453167385037,0.153712502307033,0.321151040191483,0.43847375888521,0.515235369968996,0.60908056983237,0.875478871305613,2074.87227432874,1.0006769075965
"sigma_raw[30]",0.492048592274412,0.0026549681771293,0.12450676666323,0.282449450508355,0.403910005712602,0.480157471388136,0.568677163885292,0.764320260681912,2199.21287901137,1.00419445706181
"sigma_raw[31]",1.05874428438516,0.00564176599157038,0.342436673665603,0.447241796113954,0.811552968181692,1.03615873164586,1.28087964500064,1.78297403286007,3684.09145231949,1.00122570893198
"sigma_raw[32]",0.744451226807404,0.00431769674934493,0.265453661674206,0.286650435728396,0.560073085997789,0.724237348284112,0.906849587407091,1.31638703349481,3779.83783119871,1.0001223926055
