"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"phi[4]",4.134823148,0.0109213783276288,0.491636060711437,3.20520075,3.8022225,4.12022,4.4445575,5.15379,2026.43443528704,1.0029619627696
"theta[1,1]",0.401663586455,0.00389064035947666,0.273630157923425,0.110388925,0.22652975,0.327424,0.48895675,1.14327625,4946.36029011899,1.00035714913788
"theta[1,2]",0.067154452549,0.000641660155844261,0.0359838913537331,0.0235649525,0.044081025,0.05878575,0.080446825,0.159519625,3144.8947012969,1.00141066231905
"theta[2,1]",0.022286273535,0.000144225231394223,0.00375676176595075,0.0155041325,0.019592325,0.0221855,0.0246569,0.030186015,678.492141215731,1.00527006387842
"theta[2,2]",0.20363877995,0.000814616881360463,0.0369709567645055,0.14144185,0.17701925,0.200087,0.22628225,0.2847786,2059.75026770624,1.00206068575427
"theta[3,1]",2.2374357275,0.0145771057727042,0.381219301931971,1.550558,1.967495,2.22257,2.490455,3.029691,683.922912268665,1.00649154719409
"theta[3,2]",5.2899892455,0.01190728087962,0.63376402016046,4.0938245,4.8467975,5.28424,5.71186,6.548975,2832.89164346276,1.0007098437675
"theta[4,1]",0.007342152352,4.43619424180676e-05,0.00154943288062069,0.00458240075,0.0062416825,0.00724698,0.00833626,0.01066243,1219.90055331566,1.00311069067593
"theta[4,2]",0.118953859615,0.000470555523472722,0.0261883204861479,0.073277195,0.10018975,0.1169555,0.135291,0.1755295,3097.37324710824,1.00176863738809
"theta[5,1]",0.02355906120975,0.000167724977386142,0.00684152083213183,0.00998261075,0.018996425,0.02354395,0.028120925,0.0369681875,1663.83334366458,1.00137953459776
"theta[5,2]",0.310242621515,0.00232104566206144,0.14701339383757,0.09952939,0.2015325,0.2860735,0.39210575,0.6626843,4011.86617865441,1.00076448092979
"theta[6,1]",0.4752895607,0.00321526401759783,0.157635740270178,0.26562315,0.369046,0.444624,0.54485125,0.872157124999999,2403.67695955535,1.00235145985847
"theta[6,2]",1.0728696639,0.00445469637220156,0.264111451706308,0.6853942,0.89056825,1.035115,1.2013775,1.721524,3515.10456070755,1.0019033484735
"theta[7,1]",3.0041222475,0.0174007613980952,0.517352522794908,2.0698475,2.639915,2.976175,3.3490125,4.09341925,883.968193059492,1.00396949605383
"theta[7,2]",3.11796214185,0.01039278570481,0.629149264045103,1.95463975,2.674815,3.09184,3.5369725,4.4165805,3664.74230024312,1.00060510126139
"theta[8,1]",0.0603546845,0.000402853751090758,0.0111765837659646,0.041037975,0.05235385,0.0597381,0.067385675,0.0843574224999999,769.703269123369,1.00453496235359
"theta[8,2]",0.171736011155,0.000632264222513611,0.0300796239444893,0.119808275,0.15075225,0.1698915,0.190531,0.237209325,2263.3284889992,1.00183615918857
"theta[9,1]",0.005881487591,4.12743956149778e-05,0.00129320344131492,0.00353537,0.0049613575,0.005828165,0.0067210925,0.0085680945,981.685232924153,1.00372972464788
"theta[9,2]",0.1106173996,0.000470701749753636,0.0249943535934804,0.06786918,0.0931043,0.108275,0.126019,0.165524025,2819.63045966347,1.00145837695001
"theta[10,1]",2.30138196845,0.00949103878942668,0.477057122941898,1.46096875,1.9602725,2.272375,2.599315,3.34449,2526.46492149949,1.00288488900311
"theta[10,2]",2.0298953571,0.00604192694428126,0.487847889649056,1.16571475,1.6913975,1.993055,2.3294875,3.1001985,6519.55452562408,1.00056184559885
"theta[11,1]",0.209556350485,0.00132952743601023,0.0556858381722856,0.120977925,0.16993025,0.2030695,0.241108,0.3361508,1754.26385115779,1.00179221915504
"theta[11,2]",0.199357682725,0.000819588748311198,0.0383364025232999,0.1350251,0.17193825,0.196188,0.22248425,0.283788175,2187.91647042512,1.00317703007864
"theta[12,1]",0.300355254488,0.0133028900225756,0.523755226813143,0.0273539775,0.052079,0.075569,0.15658375,1.90776075,1550.11792622998,1.00158207280208
"theta[12,2]",0.0169782116962935,0.000228364968461658,0.0163745146799062,0.00075354225,0.0069140925,0.01341085,0.0220757,0.0570755125,5141.35873261431,1.00085603886172
"theta[13,1]",0.034871532875,0.000226372427452864,0.00604160480939761,0.02370936,0.030529075,0.0347021,0.038735375,0.0473328725,712.291188935174,1.00473572292753
"theta[13,2]",0.29633711607,0.00111954367389735,0.0694274288396607,0.176875075,0.24874025,0.290348,0.338189,0.44949845,3845.74145234495,1.00125802857753
"theta[14,1]",0.0181159566905,0.000116037580649417,0.00315756377047811,0.0124343675,0.01591135,0.01793535,0.0200725,0.02483111,740.469083172956,1.00471856708107
"theta[14,2]",0.17181164128,0.000608040699839678,0.0339774489652062,0.114024675,0.14826025,0.168517,0.192624,0.24584515,3122.59915068914,1.00157707308293
"theta[15,1]",0.0059317940235,3.88489263389957e-05,0.000990706876167502,0.0041316675,0.00521855,0.00590435,0.0065578475,0.00802154075,650.327790336612,1.00530515709082
"theta[15,2]",0.5036471439,0.00164067193178507,0.0824859327328383,0.362625475,0.445978,0.495984,0.553729,0.684160225,2527.6461877307,1.00228807144189
"theta[16,1]",1.244061502485,0.00675200027987986,0.581533635114421,0.376317325,0.80941225,1.16371,1.59128,2.5831395,7417.96490554517,0.999942330285468
"theta[16,2]",0.1731471932755,0.00141156235862805,0.0969774513322067,0.0416620675,0.10536325,0.1542895,0.219274,0.4166117,4719.99343905131,1.00119257164833
"theta[17,1]",0.01026919199595,7.53835617226759e-05,0.00264153051311915,0.0052285185,0.0084246025,0.01021505,0.012050325,0.0155255175,1227.88574400059,1.00265316119744
"theta[17,2]",0.18766466288,0.0010373588430439,0.058252404859345,0.092870955,0.14588625,0.1813395,0.22242325,0.31743125,3153.33195264477,1.00063033408337
"theta[18,1]",0.034506457155,0.00021871416127608,0.00577619819080308,0.024057325,0.030404975,0.0343286,0.038226975,0.04665054,697.477761682253,1.00518732790727
"theta[18,2]",0.280474258,0.00101163083041377,0.0499783128203719,0.195920275,0.245819,0.2756325,0.310443,0.39236075,2440.72623432562,1.00178164971172
"theta[19,1]",0.019035421954,0.000125057621788804,0.00355119026200942,0.0125914175,0.016524825,0.0188575,0.0213829,0.0263450275,806.357354327875,1.00404250050072
