"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"theta[17,1]" 0.6539744374996 0.00326561198232342 0.522425824782137 0.0233535925 0.24062175 0.52974 0.94494 1.9328945 25592.9360948967 0.9999427150481
"theta[17,2]" 1.69039658905 0.00472510239384404 0.527085065270484 0.81912285 1.31656 1.633265 2.00294 2.8933415 12443.3974590971 1.00349951620411
"theta[17,3]" 0.599387722964235 0.00373518981687755 0.546929816519396 0.0130959775 0.16844725 0.43894 0.88493175 1.9805455 21440.6450108975 1.0006773244528
"theta[18,1]" 1.6164722555 0.0140693253484597 0.406874913634394 0.93969595 1.3271975 1.579055 1.86364 2.517734 836.325390744791 1.01357051424715
"theta[18,2]" 0.085656105 0.0042689103495839 0.0192477909999246 0.05449769 0.072175975 0.0834689 0.096827025 0.128954275 20.3295478599215 1.08077661299434
"theta[18,3]" 1.669457007 0.00445907651180678 0.352556803099731 1.07553525 1.41682 1.637655 1.8869825 2.44299375 6251.27134167665 1.00572482048192
"theta[19,1]" 0.65825453682811 0.0034048424524692 0.531000513581755 0.021746165 0.2424785 0.534389 0.95241625 1.9781335 24321.8071079929 1.00006571148965
"theta[19,2]" 1.67422480775 0.00462001559753852 0.52316332764418 0.8004275 1.3043725 1.61835 1.9825975 2.84947449999999 12822.9427545397 1.00438956220957
"theta[19,3]" 0.595046345181385 0.00375531375560322 0.540060472947883 0.0118567275 0.17006275 0.438139 0.87695775 1.960714 20681.9902330946 1.00063012707626
"theta[20,1]" 0.0976654796653377 0.00656773803566806 0.263452468994692 0.000747289375 0.0089288575 0.0238581 0.06003255 0.957040549999998 1609.0624577158 1.00192823554866
"theta[20,2]" 0.06206935307 0.00122323332542272 0.0352946786506217 0.0340005 0.04575645 0.05407735 0.06550275 0.161347275 832.529929722646 1.01331696708763
"theta[20,3]" 0.145645267084145 0.00369446555290424 0.138981715238272 0.0245267125 0.08610575 0.1217165 0.16074725 0.522437124999997 1415.18133275573 1.00208290573521
"theta[21,1]" 0.0538564080461504 0.0439986953927783 0.239821997567759 1.9248985e-05 0.00022442625 0.000559595 0.00122746 0.866678499999994 29.7097114169331 1.11276839513474
"theta[21,2]" 0.125681640592 0.0882397507914707 0.406427835540123 0.0104599975 0.0142264 0.0168352 0.020011875 1.62810175 21.2147707445634 1.16909756389586
"theta[21,3]" 0.75264804561895 0.00513413720035725 0.228249789320723 0.2843816 0.62910425 0.741509 0.86643525 1.18975525 1976.44999171542 1.00883206036335
"theta[22,1]" 0.635425722921927 0.00325110459851091 0.52005829263681 0.01787804 0.228752 0.513809 0.9179695 1.91833624999999 25588.3431972882 1.00015526259297
"theta[22,2]" 1.77918460665 0.00487257976234765 0.522609702087946 0.90264545 1.4092775 1.732915 2.0969925 2.9456325 11503.6860785848 1.00424788992893
"theta[22,3]" 0.586522928451175 0.0038625335928337 0.537055459257988 0.010159425 0.1621415 0.4369855 0.8653765 1.9669335 19332.7543269155 1.00147139964833
"theta[23,1]" 0.547784745409885 0.220125078797131 0.569415304598612 0.0194656175 0.064455325 0.363741 0.857203 1.98493675 6.69143437062521 1.18034804333842
"theta[23,2]" 1.09192329516065 0.46358406462653 0.781091673799358 0.00028607945 0.1218833825 1.18856 1.629485 2.55575575 2.83887989276913 1.76770574615955
"theta[23,3]" 0.5766218866365 0.00474670820381049 0.473507549632303 0.0161585125 0.24725825 0.479525 0.72725025 1.87288625 9951.0462707539 1.00445656545847
"theta[24,1]" 0.18457403637 0.0008930312135998 0.0690550474056577 0.0860144325 0.1351395 0.1721905 0.219918 0.352888825 5979.39959778897 1.00528011179271
"theta[24,2]" 0.004266067502672 0.000744781952576241 0.00248965701911975 0.000287391825 0.002353265 0.00416798 0.0058571175 0.00955038499999999 11.1743110145839 1.11229344141449
"theta[24,3]" 0.74711615615 0.00572336289592383 0.168365530119455 0.466897475 0.62785825 0.730123 0.8483495 1.11914525 865.373908507011 1.01103984601307
"theta[25,1]" 0.6711887697038 0.00437749710177651 0.36130720329938 0.128960275 0.40710375 0.6143785 0.8753745 1.5261325 6812.42141872646 1.00261362083322
"theta[25,2]" 0.14031167331 0.00455172624291268 0.054433499976099 0.0547120525 0.1018265 0.1323755 0.17161825 0.267158775 143.014558863524 1.02232041894932
"theta[25,3]" 0.6411056007005 0.00308115505563132 0.261691647258752 0.214683325 0.452078 0.6112295 0.7965385 1.237656 7213.609247116 1.00225027383986
"theta[26,1]" 0.782827494301725 0.0044515540248612 0.60030662545157 0.02899157 0.310301 0.653639 1.134255 2.22261875 18185.4049517944 1.00003543700345
"theta[26,2]" 1.265067679755 0.00684389971772943 0.617342781068307 0.167201075 0.85443075 1.23833 1.6480025 2.583359 8136.64697314349 1.00093630951958
"theta[26,3]" 0.561254551280645 0.00474720039470006 0.538889835890815 0.0103122325 0.128062 0.400745 0.845965 1.95081649999999 12886.1996152077 1.00062387864983
"theta[27,1]" 0.68744439697236 0.00357213955236135 0.541998737598355 0.02557925 0.25909525 0.564769 0.99557525 2.02944575 23021.8232784546 1.00020041767906
"theta[27,2]" 1.46066398745 0.00395866294871385 0.5149415982657 0.636838275 1.0888875 1.393925 1.75603 2.63856875 16920.72240425 1.00250879660251
"theta[27,3]" 0.62881848702775 0.00378783390198146 0.553664068052834 0.0146313525 0.19548275 0.479988 0.921915 2.03287875 21365.3900235031 1.00061062511021
"theta[28,1]" 0.645599676302754 0.0034376814488805 0.519275490272097 0.02365694 0.23519 0.521233 0.9324345 1.92631325 22817.307110115 1.00033772016129
"theta[28,2]" 1.72204338445 0.00519515662148737 0.523460729048504 0.8514853 1.353195 1.667765 2.0373125 2.887358 10152.4514502482 1.00437705743396
"theta[28,3]" 0.58926785769182 0.00377871138395588 0.535611257486317 0.0124475575 0.167277 0.4312765 0.868132 1.95794049999999 20091.4809027344 1.00094617870771
"theta[29,1]" 0.0702829099833665 0.000444466281748721 0.0462084681168869 0.00826295275 0.03774995 0.0615328 0.092494075 0.1852682 10808.5018818607 1.00186364960663
"theta[29,2]" 0.005639981839296 0.000814483210992855 0.00301766516118803 0.00065529275 0.00347005 0.005409775 0.00745942 0.0123336275 13.7270692558834 1.09185748917429
"theta[29,3]" 0.42237032655 0.00235253939619626 0.110906126264598 0.237493975 0.34373525 0.4114715 0.4898335 0.668438174999999 2222.47693775239 1.00747212008254
"theta[30,1]" 0.4873813571289 0.111663182171351 0.486388631253498 0.045052675 0.147258 0.29288 0.6750005 1.8234735 18.9734728494082 1.07752553747876
"theta[30,2]" 0.6040980929105 0.428778281158943 0.782245479392284 0.00667584425 0.0141464 0.032793 1.2509075 2.35869775 3.32828544734967 2.01979106177464
"theta[30,3]" 0.37052809732855 0.131829033404489 0.400122232627629 0.0350327225 0.1611085 0.225565 0.358199 1.60307124999999 9.21219731229153 1.16212077858459
"theta[31,1]" 0.320842076815935 0.00824683381488024 0.549276946027878 0.0028972605 0.02628525 0.06628325 0.289348 1.984676 4436.17077894295 1.0001631414467
"theta[31,2]" 0.0366522640025 0.000757706002916281 0.0491296011585927 0.00673681275 0.011516625 0.01593095 0.033021875 0.1837572 4204.21600364187 1.00140409788713
"theta[31,3]" 0.10608731789527 0.00135461741883721 0.0637722980124967 0.0113063125 0.06296135 0.0980586 0.13681225 0.267053425 2216.31161345181 1.00436751030003
"theta[32,1]" 1.2967440102227 0.00583291033754281 0.649781302889672 0.206357775 0.820677 1.240045 1.7118725 2.711565 12409.7725023406 1.00004069083927
"theta[32,2]" 0.358841519795 0.00310186849280954 0.22181007500955 0.11824895 0.2273885 0.309658 0.4206285 0.946317524999998 5113.47073120103 1.00521562401186
"theta[32,3]" 0.265133299910725 0.00242004770812934 0.231562497423042 0.0270747725 0.126129 0.2131415 0.32937975 0.846033399999999 9155.63760808285 1.0004030488134
"theta[33,1]" 0.72991165808308 0.0036089305491302 0.569892186098191 0.0293670075 0.2753815 0.6036325 1.0580825 2.10072175 24936.0899364125 0.999891290054228
"theta[33,2]" 1.3980027827 0.00451637206976103 0.548875642952052 0.458864525 1.0175425 1.339455 1.7216575 2.64368275 14769.5917745103 1.00143873990266
"theta[33,3]" 0.583933325550804 0.00422855209816282 0.538615038079201 0.012727975 0.158546 0.42927 0.8657615 1.9556815 16224.5842883597 1.00117209970631
"theta[34,1]" 0.0304667654961059 0.00023089470265561 0.0200203457394943 0.0023734095 0.01570945 0.0270726 0.041347475 0.07911772 7518.22308378453 1.00325226106188
"theta[34,2]" 0.0052219920633885 0.000824972400376608 0.00248035987757063 0.000818252425 0.0033853825 0.00519594 0.00688113 0.0102581725 9.03962795139174 1.14494683277903
"theta[34,3]" 0.56090171655 0.00326077544652907 0.135988009757491 0.332496625 0.4649325 0.5482245 0.64366025 0.862132874999999 1739.23974462431 1.00882852660083
"theta[35,1]" 0.020142347397965 0.000181889073272418 0.0218140422965611 0.000469395025 0.005524105 0.01338245 0.027161925 0.0798613474999999 14383.3179655986 1.0006838520949
"theta[35,2]" 0.013157474554 0.00112590389916117 0.00443020612855937 0.006224173 0.01005245 0.01259295 0.01557265 0.02354671 15.4826473085408 1.09047183648502
"theta[35,3]" 0.1098577264139 0.00181424999135434 0.0458242033475472 0.0220865875 0.0776306 0.1103865 0.140949 0.20121115 637.963141026472 1.01383608629218
"theta[36,1]" 0.6796511472503 0.00359918328315673 0.549853604225917 0.02436759 0.2489575 0.5473755 0.98234925 2.03109275 23339.2140063666 1.00007010794204
"theta[36,2]" 1.5755664995835 0.0060558308093717 0.547053438980381 0.631107275 1.205235 1.520425 1.8971825 2.77882575 8160.41111564415 1.00169642890412
"theta[36,3]" 0.59855599934755 0.00446857956240122 0.544527950569858 0.0114845525 0.16961675 0.445122 0.883899 1.98083724999999 14849.1421293769 1.00164855931986
"theta[37,1]" 0.646923302396705 0.00323842704977271 0.520350166677878 0.0223557325 0.240412 0.5270275 0.9286065 1.92389375 25818.033455661 1.00012304457419
"theta[37,2]" 1.74686807995 0.0044764839751559 0.527175222130054 0.86703005 1.37186 1.69091 2.06187 2.92615075 13868.7050218841 1.00324114167945
"theta[37,3]" 0.58622403892223 0.00400027295016197 0.543484635428605 0.011422865 0.16256975 0.425267 0.86119125 1.9711825 18458.452604422 1.00124317600816
"lp__" -5969.4736265 82.4644131147294 124.068082355239 -6162.48 -6081.35 -6008.045 -5872.5675 -5777.66975 2.26353385380129 3.484936429661
