"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat"
"sigma_raw[37]" 1.22120719595 0.0028300244981466 0.260995307948152 0.769260125 1.0344175 1.201865 1.3845325 1.780556 8505.20938427032 1.00027690945271
"sigma_raw[38]" 0.95590935695 0.00224019371704236 0.209121706983906 0.59313555 0.80804575 0.9407845 1.0849375 1.40912675 8714.19112197255 1.00008917653509
"phi[1]" 0.0054892863534505 3.53006625337839e-05 0.00332215949556143 0.000317787625 0.0028788 0.00523515 0.007681145 0.0126898275 8856.76751741679 1.00009050996804
"phi[2]" 0.197629159265 0.000699163455117074 0.0504593837439435 0.117593675 0.161581 0.1914185 0.226291 0.314148275 5208.66522017946 1.00107765405683
"phi[3]" 0.47807829339 0.00134706995342379 0.104784941895234 0.24183925 0.417936 0.48857 0.54928575 0.6585111 6050.86488521487 1.00095682681603
"phi[4]" 2.0463173945 0.00332286826914761 0.353486245030026 1.44505275 1.7964775 2.01484 2.263975 2.83089025 11316.673573768 1.00003916680405
"phi[5]" 0.0223818103095 4.44647870582139e-05 0.0028506783948274 0.016409455 0.02058855 0.0225282 0.024348775 0.02756291 4110.21003129883 1.00233819642339
"phi[6]" 0.044384798065 9.77818233959642e-05 0.00642362473978303 0.03354066 0.039877425 0.04381295 0.048167475 0.0586792925 4315.62858498742 1.00070247422121
"theta[1,1]" 0.33279673116 0.00167595109772519 0.184599747623061 0.0997151875 0.20201475 0.2906945 0.41810775 0.804217675 12132.1988898035 1.00006513304407
"theta[1,2]" 1.26463489625 0.00353487067129764 0.508613916676131 0.5017893 0.89163775 1.18478 1.5687575 2.4463455 20702.8158977091 0.999975885012899
"theta[1,3]" 0.52527876025 0.00148225304632134 0.132992084109602 0.28826205 0.432895 0.5161525 0.607885 0.8139736 8050.20390050533 1.00030886003286
"theta[2,1]" 0.24520803858 0.00135718467791953 0.147509070037137 0.060851425 0.14069575 0.2120275 0.3128665 0.618260875 11812.9823231994 1.00009408456059
"theta[2,2]" 1.06451870675 0.00360155884682495 0.481389785545882 0.393814 0.708895 0.9749085 1.3243175 2.232537 17865.3986413042 0.999911569177618
"theta[2,3]" 0.5133658847 0.00151225145614625 0.135524930031218 0.274397375 0.41837625 0.5045785 0.59826725 0.805443899999999 8031.38343909096 1.00033899168479
"theta[3,1]" 0.257402800965 0.00125882556721541 0.126514813562166 0.0948085675 0.1690455 0.230786 0.3139275 0.57991165 10100.7041231931 1.00021871557939
"theta[3,2]" 1.7827259766 0.00360451662410018 0.56661570061649 0.85191055 1.36934 1.728085 2.1317925 3.058972 24710.5916069366 0.999966057467205
"theta[3,3]" 0.7619571543 0.0019109524932751 0.175833850517382 0.455602325 0.637871 0.7467725 0.8713185 1.144359 8466.52494441785 1.00004103011302
"theta[4,1]" 0.613377112025 0.00250480280033298 0.255104434035977 0.22930045 0.43045725 0.5741415 0.75669725 1.21333825 10372.6311390434 1.00043910600772
"theta[4,2]" 0.35435205667 0.00130136511048619 0.150184495023867 0.143359225 0.25232125 0.327976 0.42478175 0.72531785 13318.3946260156 0.999923373070152
"theta[4,3]" 1.70390283945 0.00354328023541908 0.336334988762363 1.11571 1.4665125 1.682325 1.9131725 2.428726 9010.17227443753 1.00003143123397
"theta[5,1]" 0.157137289026564 0.00123963229099375 0.143697252395474 0.007385048 0.05590125 0.119324 0.21662325 0.51738145 13437.2738199347 1.00051677175618
"theta[5,2]" 0.351116913820582 0.00262417813074515 0.35340673842264 0.00833844125 0.094048375 0.233741 0.49779 1.3083545 18136.8987354154 1.00016514592313
"theta[5,3]" 0.8642200837 0.00215645068592148 0.240365838016728 0.44159695 0.6940715 0.847384 1.013635 1.385607 12424.1425337889 0.999947471855553
"theta[6,1]" 0.07491357939871 0.000432248971867567 0.0437934788285974 0.0124466275 0.044577875 0.06714485 0.0965687 0.181163 10264.8109073192 1.00024448843672
"theta[6,2]" 1.7704412878 0.00378973369770674 0.545123873826631 0.863921225 1.374545 1.712755 2.11138 2.98909725 20690.5968208991 0.999969028992382
"theta[6,3]" 0.70513532065 0.00174653304943465 0.158275430918926 0.425382525 0.593249 0.694837 0.805288 1.04457675 8212.46237538658 1.00023672150913
"theta[7,1]" 2.7354136815 0.00431972715339714 0.626081603895064 1.58038275 2.295095 2.714425 3.145405 4.0286935 21006.2850049221 0.99992691134528
"theta[7,2]" 0.10754044512782 0.000712420419012294 0.0609134051651638 0.0127216 0.06320655 0.09955785 0.14340225 0.247078475 7310.60028482684 1.00149081401682
"theta[7,3]" 1.3559276804 0.00309288588426084 0.294004944622234 0.847392975 1.1465 1.33226 1.53935 1.99202425 9036.10931211097 1.00026114776504
"theta[8,1]" 0.571085509715 0.00277546832473501 0.3288036969446 0.122579675 0.3278955 0.506696 0.74878575 1.373135 14034.6256589884 0.999967155698093
"theta[8,2]" 0.451091849788 0.00261794794130027 0.290510695393198 0.1123839 0.25795925 0.378142 0.55811125 1.2335435 12314.087619076 1.00024799761589
"theta[8,3]" 0.353622229641 0.00143111506651404 0.123536224810881 0.124211 0.26887425 0.3478775 0.43256175 0.610318275 7451.42857721195 1.00002422514415
"theta[9,1]" 0.8521770225 0.00342601835727702 0.407869733796195 0.292752625 0.55053575 0.773871 1.0656175 1.8462255 14173.0587561839 0.999983422498815
"theta[9,2]" 1.19833757 0.00362859175407341 0.491393399423177 0.475323675 0.83757975 1.121195 1.4743325 2.365497 18339.2857968874 0.999991183175925
"theta[9,3]" 0.7048900098 0.00173351556528366 0.170474721049705 0.411914975 0.58411875 0.691255 0.80733425 1.07986275 9670.84640686687 1.00018175846187
"theta[10,1]" 0.059045119932972 0.000403820413243933 0.0443754353239484 0.0048554715 0.02845805 0.04908955 0.078072025 0.17208455 12075.5999039853 1.00044436826168
"theta[10,2]" 1.32686287946 0.00336399041654541 0.51723928384997 0.50491105 0.94399025 1.26897 1.6442225 2.50037 23641.4170158774 0.999907789873703
"theta[10,3]" 0.443628449422 0.0013959035307069 0.131770976328284 0.205460875 0.35329675 0.4372245 0.5262015 0.722499424999999 8911.046625784 1.00020721923784
"theta[11,1]" 0.452488654085 0.00221138005200718 0.240472748099328 0.147993575 0.280756 0.398254 0.5643465 1.06533949999999 11825.1036908107 1.00006776091427
"theta[11,2]" 1.40544365855 0.00366074315935138 0.534296109754749 0.5878188 1.003115 1.33235 1.72992 2.62967425 21302.2513701073 0.999970313205093
"theta[11,3]" 0.2089652337773 0.00110666042316869 0.0873465026082945 0.0472551025 0.14755325 0.206008 0.26585525 0.388741475 6229.63042903961 1.00117336488637
"theta[12,1]" 0.05832756432448 0.000508816260872184 0.0583432712167318 0.00191818475 0.018323675 0.04131745 0.08121925 0.200288399999999 13147.9967202067 1.00069014259033
"theta[12,2]" 0.405885221430715 0.00275510443889124 0.365517645695595 0.01344266 0.14076 0.3107905 0.55850825 1.38366525 17601.1304846035 0.999927968230083
"theta[12,3]" 2.3548781604 0.00363260030405369 0.553500948285365 1.3674085 1.963555 2.323945 2.7100875 3.52900925 23216.7544766956 0.99989746406666
"theta[13,1]" 0.57229712721 0.00271699243771841 0.321433323375923 0.16667275 0.3394605 0.4995685 0.72307325 1.38661525 13996.0323589678 0.999968355693441
"theta[13,2]" 1.06579907375 0.00339609784517308 0.478850509676618 0.3879732 0.71063675 0.9794655 1.33353 2.211966 19881.0592471694 0.9998600723112
"theta[13,3]" 0.15771222355686 0.00102215501514083 0.0816767023582447 0.0195883475 0.097159825 0.1513085 0.21044625 0.334153425 6385.02882978606 1.00144527963217
"theta[14,1]" 0.25943334222121 0.0016779378865379 0.196129942557354 0.0209825175 0.116782 0.219091 0.35668725 0.741759824999997 13662.6845695055 1.00036270676196
"theta[14,2]" 0.258895074581765 0.00257479684689366 0.293901809123267 0.00616130425 0.0671293 0.1576355 0.33777425 1.0996205 13029.2249290095 1.00052833625667
"theta[14,3]" 0.4674539011305 0.00152800646460123 0.156443468526956 0.18485575 0.359019 0.457335 0.56650475 0.7977312 10482.4907803426 1.00039606759495
"theta[15,1]" 0.540561499235 0.00251318299073207 0.31850466162225 0.120616975 0.30690725 0.4757965 0.70396175 1.338274 16061.3986871126 0.999995204345852
"theta[15,2]" 0.4929068794 0.00261332341691142 0.306129428596778 0.1258496 0.28415625 0.419024 0.617669 1.2872895 13722.2030605748 1.00010098047891
"theta[15,3]" 0.150097319861485 0.000972535141563099 0.0887501721517204 0.011790355 0.081636525 0.1413565 0.20730875 0.343888025 8327.75235899182 1.00066705960167
"theta[16,1]" 1.2014418065 0.00384880003642168 0.541274604661938 0.398651725 0.7915485 1.12203 1.52407 2.4603955 19778.1017565676 0.999960163345057
"theta[16,2]" 0.8213471209 0.00333382495277269 0.399780054538718 0.294772175 0.5351425 0.731495 1.0158975 1.8152015 14379.9262970526 1.00055364115698
"theta[16,3]" 0.43961610313 0.00132024447648449 0.125093155504869 0.2192768 0.35230725 0.430296 0.51705775 0.708208674999999 8977.5612595737 1.00013551247551
