"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"gamma[17]",0.31250405791811,0.00219727767019828,0.192320840754633,0.0445672662141224,0.169640882639766,0.276754624011574,0.418996527694735,0.773243028554874,7660.95327165272,1.00008626415921
"gamma[18]",0.340896951733271,0.00167597124852661,0.123870714376899,0.159547733576558,0.253529440961139,0.320301315460598,0.407214215605791,0.627483035847484,5462.65982309346,1.00102173727127
"gamma[19]",0.0132004983618968,0.000199522093885106,0.0145902923790813,0.000313962740769523,0.00356322857604773,0.00873088671370409,0.0175096140502689,0.0529543491939697,5347.44100712024,1.00053139368016
"gamma[20]",0.653484258991623,0.00266632458169728,0.198851960576872,0.334329187702841,0.512353814642295,0.629531890070516,0.767396856818245,1.10980281676082,5562.03505034029,1.00046983569599
"gamma[21]",0.709805117038568,0.00335585296895345,0.238003539949747,0.312502378621925,0.539113210450573,0.688317858027122,0.852619406338338,1.22810793566471,5029.91891206043,1.00103537927285
"gamma[22]",0.197813085852239,0.00258686387601716,0.19412167618268,0.00416677056609404,0.0500434765809298,0.13857190069094,0.286449843567213,0.704976270146793,5631.19949070821,1.00036103057006
"gamma[23]",0.00928095632595097,9.83467911313126e-05,0.0094493263041256,0.000240902477888512,0.00261415650477336,0.00644014086923376,0.0127779850518415,0.0348654882478767,9231.69194685146,0.999671106522254
"gamma[24]",0.00258787995726312,2.79429586731497e-05,0.00275400714790347,5.44817975913863e-05,0.000721004311122714,0.00175524336585014,0.00351779080270749,0.00988644934085337,9713.71482560227,0.99960505585979
"gamma[25]",0.463057232959895,0.00243563280779038,0.212270144557298,0.142933980569928,0.308169253690171,0.432875741916957,0.586128041916984,0.955027652460332,7595.46209355696,0.999875381465168
"gamma[26]",0.237667390926885,0.00241567549737255,0.180552897078551,0.0225431681467209,0.102213665246695,0.193666095923141,0.326161595542407,0.694089420747576,5586.39620829332,1.00015638807985
"gamma[27]",0.02336900752948,0.000396552773038151,0.0326835934893274,0.000494873859011799,0.00544410797921987,0.0133646015908425,0.0287947856904271,0.108012071035969,6792.93748855808,1.00096167313627
"gamma[28]",0.00786982004300413,0.000161701940348999,0.014294825992597,0.000184673502307464,0.00191187846650216,0.00474031528138403,0.00991039633209475,0.0326745959709724,7814.96943485798,0.999914196425856
"gamma[29]",0.0356051743493581,0.000537317596874199,0.0286184545005786,0.00170493631053014,0.0144948714055149,0.0287492351675511,0.0493945075950979,0.10826038625023,2836.80984688146,1.00053634883205
"gamma[30]",0.0378576536692396,0.000302605089820243,0.0285474356140358,0.00287865660823597,0.0177526131801996,0.031660744857897,0.0503319085943393,0.109095958744386,8899.83073804694,1.00013566851351
"gamma[31]",0.00746802804527164,0.000454999767082985,0.0197134995502571,0.000130388688371018,0.00141356588152568,0.00354033664933336,0.00805566355343463,0.0338473261849904,1877.17648783412,1.00197154696621
"gamma[32]",0.00271355856687573,2.70320502256745e-05,0.00269123120866899,6.37855409275263e-05,0.000796437052086621,0.00191418049547193,0.00376893875907385,0.00972553548356442,9911.60644592683,0.999844440018779
"gamma[33]",0.00390393289421372,3.85914174432199e-05,0.0040991391699045,0.000101628037804204,0.0010914104878719,0.00265147966298609,0.00531762688170755,0.0153793758833664,11282.4616512965,1.00003286351071
"gamma[34]",0.190578946567335,0.00242751097193925,0.160519172820986,0.00499539676615248,0.0643677242805962,0.153055192512512,0.277347864806038,0.593115432413181,4372.51615898269,1.00105366208324
"gamma[35]",0.343218378065937,0.00238287138720496,0.211840544077146,0.0547888704474827,0.185232367931916,0.300584320150926,0.462781860896689,0.849412828223079,7903.45457437535,1.00010445796292
"gamma[36]",0.00137146384001591,1.3044702474886e-05,0.00145503758137949,2.90562851379151e-05,0.000377755763492903,0.000919545708195041,0.00185257841087968,0.00518359078002798,12441.7097347757,0.999750457041528
"gamma[37]",0.20482699460822,0.00225798055633345,0.178347614747804,0.0171567667106343,0.0721964169796329,0.150460033904756,0.286010922530826,0.675843455325233,6238.70162054991,0.999933376651968
"tau_shape",0.21108071061269,0.000720997814054477,0.0591173600543258,0.102468805756615,0.171226372068751,0.208566224618442,0.247425852371478,0.336396302611177,6722.98539651121,0.999789929397634
"tau_scale",3.27425229597081,0.00715211763318994,0.500808479370333,2.36424539819314,2.93090919794388,3.25134215735172,3.60110351083034,4.31354832209523,4903.13723823736,1.00030569231845
"tau[1]",0.127582366725945,0.000755979879858366,0.0526131497264267,0.0274420843072129,0.0916510858906078,0.126674471815901,0.161676010221951,0.233048993251601,4843.59843028418,1.00082167421163
"tau[2]",0.357055456058222,0.00248192345545254,0.181314712341825,0.0713899540212942,0.224306801113337,0.334861052343971,0.463511206387675,0.773650835720422,5336.90317719196,0.999888333971558
"tau[3]",0.868928889514625,0.00245710668869245,0.198036554273149,0.537216901988204,0.726976226685203,0.850855362298112,0.986898864251075,1.31612526455306,6495.95031017675,1.00025112402696
"tau[4]",0.00653780145160225,7.40665443895737e-05,0.00546425229175148,0.000212185738132025,0.00243675608552399,0.00523823414319393,0.00930550550420584,0.019497697013086,5442.73663909993,0.999836043969041
"tau[5]",0.28940440411086,0.00274396800496866,0.222922096083154,0.0186733746234913,0.111537296835406,0.237966835596325,0.415594909606647,0.835992135756995,6600.0640427547,1.00009060320221
"tau[6]",0.568052288518368,0.00166127795541267,0.136234911656378,0.353728278574903,0.469986857132364,0.551300116062876,0.646521823470149,0.881930918850959,6724.99900735489,1.00047329281091
"tau[7]",0.313075443249262,0.00191436382289489,0.173319552539557,0.0484593140135961,0.187747367278514,0.288679290814015,0.411191030885085,0.723670072544137,8196.83440205547,0.999723081987024
"tau[8]",0.215245869112279,0.000726140325779378,0.0550162446422101,0.126582823702459,0.176673540666504,0.209276793290148,0.246169073193052,0.338204514153134,5740.38173112646,1.00029825155556
"tau[9]",0.318820987878559,0.00237247655282146,0.172166780312562,0.0807594285870369,0.191610529259372,0.285708621739755,0.411294019830843,0.737940598384747,5266.16979334035,0.999961123195285
"tau[10]",0.703736593489311,0.00209584380312672,0.179734725446587,0.411634496871721,0.57568132932077,0.682770188162876,0.809414871126217,1.12506598357951,7354.38158150978,1.00042093101126
"tau[11]",0.0236194806265465,0.000182037655079763,0.0176858298552123,0.00102266847047724,0.00994079723062498,0.0201826638557452,0.0336999705584942,0.0654646925700761,9439.05290382456,0.999701150898409
"tau[12]",0.00165520208322537,1.57030461515671e-05,0.0016441601907346,4.34945518544e-05,0.000485278692000957,0.00114736669287541,0.00229748794060923,0.00591714142923431,10962.7735445669,1.00023545853248
"tau[13]",0.00289695226139538,2.82612709954228e-05,0.00186763870783013,0.000206797577544435,0.00146125038650732,0.00263841433122317,0.00400970105622883,0.00714948912132741,4367.19268328428,0.999879772225664
"tau[14]",0.244754191025421,0.00188463288878374,0.104891371214326,0.0823677850272181,0.170517407848033,0.230649342941407,0.303154476287362,0.48708238562218,3097.60469754069,1.00118672917781
"tau[15]",0.0373166892292886,0.000366653786378358,0.0304548167465696,0.00156518842268583,0.0137754059646144,0.0299271026871345,0.0530899443391655,0.112824104023877,6899.21426350174,1.00082751145351
"tau[16]",0.0191836036078919,0.000202592236987369,0.0197285290075149,0.000491056773350716,0.00523659564607874,0.0129116673705974,0.0270063445815834,0.07175646190258,9482.95762105582,0.999732295809221
"tau[17]",0.299826221795913,0.00269706368737389,0.223672421788477,0.0231112179902975,0.124866916181949,0.248935861787191,0.419970335677511,0.84988875277485,6877.68809309326,1.00061171395702
"tau[18]",0.203259019514733,0.00119182207604981,0.112135110709821,0.0384825276217412,0.121436667052332,0.186308262083112,0.269070222209772,0.465505574563321,8852.3867848995,0.999843881232918
"tau[19]",0.0850107435841311,0.00119009157302171,0.0872435109753616,0.00348095811271699,0.0277629137108216,0.0577641916684309,0.110880034985018,0.327600524645834,5374.09710553134,1.00026697807809
"tau[20]",0.84729846060554,0.00251663450782411,0.200696948110554,0.514925188541734,0.703760628365237,0.82734502277449,0.970960086997942,1.28614768288405,6359.76754791449,0.999822059192817
"tau[21]",0.000397308345185879,3.83900793304981e-06,0.00040985819703171,7.7943009061504e-06,0.000106591192420571,0.000268563716997546,0.000547427023106738,0.00152337307491003,11398.0151895752,0.999831092644031
"tau[22]",0.319877897421444,0.00296132258969413,0.237759105867778,0.0232645008560493,0.134596212958755,0.267516041962723,0.449254999682213,0.898767614841014,6446.18668273636,1.00019078469648
"tau[23]",0.119959862338234,0.00127934846490356,0.071682193021666,0.0135565118190763,0.0726046291708641,0.109894421411496,0.154225005993135,0.291756883896666,3139.38704900627,1.00062570428406
"tau[24]",0.0583324509473086,0.000552394065462916,0.0328469624629998,0.00337514529373555,0.0332341428362189,0.0567129785584204,0.0808324252531937,0.126229753333505,3535.83849752149,1.00000611998702
"tau[25]",0.0744432449051546,0.00061619743061988,0.0567286423330832,0.00373806821483055,0.0320845870528899,0.0621766252365156,0.103504993042978,0.2124581706011,8475.49385930898,1.00049398163819
"tau[26]",0.216947792912383,0.00168600841971993,0.150992155341043,0.0294712170672316,0.109296163532668,0.181391845553565,0.286915236414726,0.607494383375739,8020.27557484438,1.00017060763343
"tau[27]",0.413771757596062,0.00197757804870866,0.160767215475826,0.171164921803205,0.297128036712138,0.387865581373171,0.506738528859331,0.783142769642866,6608.87768323174,0.999983092567192
"tau[28]",0.352379669281634,0.00282572208008706,0.216617778084618,0.0482027522191681,0.187436953033739,0.311205426085307,0.481762115961479,0.870638234106368,5876.64292829281,1.00037613230927
"tau[29]",0.115360936335891,0.00121474087524603,0.0579596295110422,0.0256684578229052,0.0745526172345065,0.106844660397684,0.146342713912661,0.252564231687408,2276.5852121331,1.00086767763142
"tau[30]",0.0159157109089417,0.000433828986255146,0.0187191837588033,0.000852349889115954,0.00557298768093699,0.0102072769983089,0.0180978003501837,0.0699100971867478,1861.81567847969,1.00035351315796
"tau[31]",0.0708802662193068,0.000426258974529175,0.0325212622052483,0.0185045414087809,0.0478986621834132,0.0673321218364441,0.0894160803689371,0.144972893790764,5820.86750951961,1.00016492208408
"tau[32]",0.0186624902244214,0.000177374648008651,0.0171747802588983,0.000512826758852516,0.00566904016443118,0.0138393077534657,0.0264396164290127,0.0623219912007363,9375.60463793677,1.00016256196146
"tau[33]",0.415484489511505,0.00244540675992126,0.18157095864836,0.139963713455313,0.281686734123243,0.39089646858122,0.524336515510312,0.842551371000168,5513.03254532865,0.99994783094383
"tau[34]",0.00970943768526174,8.52060537035606e-05,0.0089974655096229,0.000264904928709668,0.00301763315210154,0.00695368631646388,0.0137139822893622,0.0337660504989902,11150.6318661688,0.99976112045763
"tau[35]",0.0733820384914034,0.00071055268857924,0.0633655138064989,0.0025555866013931,0.0275572031066206,0.0589986321214275,0.100712065695702,0.231015822640345,7952.67706471082,0.999646788618523
"tau[36]",0.002097981803632,2.30182233673234e-05,0.00216507178403025,4.335659788544e-05,0.000580314826748968,0.00141551661852134,0.00290885182544262,0.00786925620054677,8847.10130251073,0.99972923551987
"tau[37]",0.0195134784497774,0.000423883668223572,0.0338016964097505,0.000332743787913205,0.00373633541239491,0.00963073055825266,0.0222892166099859,0.0973855800174661,6358.92387084393,0.999815772886332
"theta_shape",0.787142346631083,0.00400666852548742,0.154979766990359,0.522037415377749,0.679284574522912,0.773520007070018,0.881354703436557,1.12024057558233,1496.17770308366,1.00162462965805
"theta_scale",1.92072148469714,0.00914038639407981,0.397895537784353,1.22074198768939,1.64345079943076,1.89027197656556,2.1670573648021,2.79368889610746,1894.99918348641,1.00013527028705
"theta_raw[1]",0.866645855906964,0.00577664949539456,0.303870540566519,0.287462648392929,0.656855796874341,0.870308727772829,1.06987344138423,1.47417782906029,2767.10196516147,1.00012490929003
"theta_raw[2]",0.578908950777058,0.0044161394622516,0.239003068185011,0.104234996457706,0.416534030257672,0.584678124207766,0.739875707625544,1.04535721247728,2929.01362824398,1.00046936404616
"theta_raw[3]",0.0755138451330541,0.000680564721349662,0.0665083360500985,0.00212396031152476,0.0249607715486972,0.0572608619450313,0.108112335847598,0.24477632118472,9550.21831732064,0.999829619909945
"theta_raw[4]",0.567712554678554,0.00479419529573068,0.353464922717777,0.0784038073972036,0.319169395950036,0.503166642291391,0.742959974973855,1.41220946486158,5435.77160083838,1.00077464215827
"theta_raw[5]",0.662903897949258,0.00555928720921451,0.434624554059351,0.0439427575951373,0.330062835526225,0.593544808615028,0.92114234955108,1.65644660556359,6112.09777574495,1.00042185853109
"theta_raw[6]",1.24839750014391,0.00418513012084745,0.279221551362996,0.744954322205443,1.05348150029476,1.23175824206709,1.42634616475321,1.8454225209763,4451.22903157266,1.00004300394225
"theta_raw[7]",0.287401655115637,0.00279151103893463,0.231822264420537,0.0106385670164143,0.104088387394616,0.233576374069612,0.416265389577593,0.869353644482832,6896.54521946834,1.00018600907448
"theta_raw[8]",1.55536927851525,0.00737148348822431,0.353925903558733,0.892814360618763,1.30771340772545,1.54435229878654,1.78982866368281,2.2765544332885,2305.23340768625,1.00010847524226
"theta_raw[9]",0.724616293026534,0.00649357435510233,0.414530564307638,0.0830228638443555,0.416761404173715,0.675907486281037,0.973177609274544,1.6671968631719,4075.16764564333,1.00048801420747
"theta_raw[10]",0.224207990203288,0.0019096043206233,0.150216099305103,0.0132941858091024,0.105111275108666,0.201625496297497,0.316884057253954,0.566797728763804,6187.94127499129,0.999907124199733
"theta_raw[11]",0.715939177498002,0.00541751634716152,0.324668902939407,0.142712005888331,0.486983646904284,0.695570169934325,0.925706795738552,1.39249954198359,3591.54180673908,1.0017502227856
"theta_raw[12]",0.848492871414485,0.00875714174402458,0.52049514192031,0.109351068215586,0.49133422290096,0.759377341397035,1.10336343494204,2.12968450580287,3532.71499780306,1.00021762169495
"theta_raw[13]",0.835812005010089,0.0049295848835142,0.347618705123145,0.264451851903037,0.589850738646877,0.798959268555959,1.04194406872852,1.61273843973874,4972.62348266961,0.999948195070614
"theta_raw[14]",0.524153784289948,0.00390385628865065,0.252398600386435,0.148279163417266,0.336558481376511,0.486702007208753,0.672248379415077,1.1062121443421,4180.09585775855,1.00054696911627
"theta_raw[15]",0.864703362499185,0.00627373015245782,0.362774760094902,0.197885607698137,0.611523159495822,0.851747453536108,1.09946756091195,1.63942818910268,3343.66267812201,1.00079901502384
"theta_raw[16]",0.554373273503531,0.0047713606391676,0.358584882211336,0.0347159466518662,0.275738841894948,0.50367742382791,0.784520775801363,1.36472598174835,5648.06212117572,0.999806693312346
"theta_raw[17]",0.590308580985837,0.0056494602581103,0.405931937944281,0.0269310048952574,0.279649624515453,0.530831646331354,0.820099927193036,1.53901943376875,5162.88591465829,1.00073240514189
"theta_raw[18]",0.14456283667224,0.00157156549191339,0.112934421292621,0.00574439112896478,0.0558416783823104,0.118458609612422,0.209147170463138,0.414928472548816,5164.01735682202,0.999778570303587
"theta_raw[19]",0.916835444215365,0.00884516225404711,0.519839925966785,0.0955640931475422,0.538643618153253,0.8610142368538,1.22853672892812,2.12036253220512,3454.04233631063,1.00022970030598
"theta_raw[20]",0.568897870158062,0.00387202855900178,0.247654388168562,0.120045754505255,0.39265647146135,0.557198826928274,0.728658607991008,1.0809652133174,4090.86315003621,0.999885003740908
"theta_raw[21]",1.44484142983763,0.00883931750013454,0.505269810412016,0.658782401950804,1.08104155277878,1.38265726697329,1.71929789188311,2.62911330877299,3267.4521255431,1.00052210279875
"theta_raw[22]",0.667764768983701,0.00632233769752724,0.443319453845364,0.0354018208880965,0.331140476213131,0.604441806659724,0.929838286431858,1.67171617478833,4916.75083851748,0.999685493967413
"theta_raw[23]",1.16346954397745,0.0112544266728852,0.547561390124163,0.215208604829898,0.774831264025025,1.12429900162164,1.49894921197477,2.38044458268146,2367.11241357056,0.999947643244856
"theta_raw[24]",1.04819868510661,0.00999754413458005,0.426436477182493,0.158941757450384,0.772680558392679,1.06007279472111,1.33541690571507,1.85382359372703,1819.37420862767,1.00084849192012
"theta_raw[25]",1.06195108471315,0.00787600383216595,0.455203041841483,0.231449489340451,0.741153853267039,1.04171195787053,1.35369869601404,2.0350327668177,3340.39998823912,1.00009057518794
"theta_raw[26]",0.493969816695949,0.00435103944240167,0.334191277920789,0.0252096811813199,0.231495470308255,0.442306746748805,0.700316134167884,1.27522495784989,5899.35025296415,0.999975457763221
"theta_raw[27]",0.94077341956764,0.00521083344668731,0.328322586534533,0.360574250435767,0.709140409377557,0.921725007528528,1.14849174816079,1.62991997179324,3969.96919463493,0.999998226479454
"theta_raw[28]",0.779385758776911,0.00668316346858973,0.44762418907185,0.0703994623189054,0.448117828029911,0.734551741821145,1.05687756180548,1.78920450187299,4486.03777732685,1.00028485545647
"theta_raw[29]",1.33206937848226,0.00941392968961898,0.478403733916447,0.461979996881002,1.01133837812135,1.30866204932238,1.62247095923682,2.33482362349652,2582.54097360618,1.00004356225674
"theta_raw[30]",0.855638642149715,0.00980201605416057,0.457730036682622,0.211159182990339,0.543611368340297,0.776751950244966,1.06447357884118,2.017113275956,2180.6602412209,1.0005435635108
"theta_raw[31]",0.814265870779535,0.00676091767340448,0.423883333407325,0.108713263513946,0.502441591812603,0.773814152219048,1.08373550380441,1.72823141604038,3930.80397578411,0.999870437499824
"theta_raw[32]",0.203578599207345,0.0018375540930351,0.172969367984629,0.00673273953027267,0.0710043789945564,0.157081529271368,0.291227655179846,0.638796475299683,8860.49800429289,1.00067497476794
"theta_raw[33]",0.352709377326122,0.00368237682431351,0.251566719278189,0.0157376827991125,0.161879164820946,0.307429820983786,0.493714183021856,0.954546856016406,4667.13018235335,0.999966836413716
"theta_raw[34]",1.36873538690723,0.00989964053812321,0.48422867223726,0.440341061272159,1.03290358961456,1.35989827409019,1.69922870137957,2.32434101855468,2392.55622238508,1.00127133744685
"theta_raw[35]",1.06739453290438,0.0074912798592534,0.447784675632623,0.244204772347245,0.750005936641809,1.04934006764249,1.36974938103987,1.97717391281923,3572.94565112781,0.999805624299217
"theta_raw[36]",1.20808597556629,0.00925197648990959,0.552857359029169,0.342163184031313,0.822146623555722,1.14179239121265,1.50184353769893,2.48252859761626,3570.73112022284,0.999710535966644
"theta_raw[37]",0.931941989727088,0.0073183110160511,0.518483318859361,0.103672050940177,0.554644681924965,0.875472738534658,1.24617321853209,2.08983062941474,5019.35429936639,1.00007487599965
"kappa_shape",1.64858499888499,0.00906136462743994,0.368369564188542,1.01556179609153,1.38968929754453,1.61868083971544,1.87673888514955,2.43136545774905,1652.64763781575,1.00071169894741
"kappa_scale",0.642570453270352,0.00380346443313034,0.152724944706748,0.38478482211048,0.534118364346569,0.629139901798583,0.731809499610293,0.984166137425963,1612.35709959847,1.00053066886416
"kappa[1]",2.99077918739035,0.0234976120786607,1.19892855632693,1.18359810358636,2.11876771559274,2.80258374359657,3.66389807152818,5.81767517320056,2603.38950245459,1.00093783666111
"kappa[2]",1.2070810392361,0.00923979209960737,0.63164655566951,0.34165292674655,0.75170847178064,1.08885948956639,1.52973009249471,2.78233260601078,4673.30220000021,1.00086033525708
"kappa[3]",2.36236544765489,0.0130483473218343,0.791804379799411,1.18429465346843,1.78919743392329,2.23355264379103,2.79412026344021,4.24443581737818,3682.34760798028,0.99994253469116
"kappa[4]",0.0683808156461939,0.000768737897163907,0.0414255302345612,0.0196586568968899,0.0418650960724097,0.0601396296515671,0.085693489161272,0.16163288652198,2903.88604137158,1.00060891523125
"kappa[5]",0.635256586577462,0.00795015610526976,0.508992034031352,0.0915102175389513,0.278522601431134,0.488153657552161,0.84168323743976,1.99197244859838,4098.93147829754,1.00049610183945
"kappa[6]",3.76033835080521,0.0252784360077525,1.38165230864405,1.61790638338969,2.77531434841136,3.58285915354947,4.53777895512375,6.9646726377468,2987.425841197,1.00011701479628
"kappa[7]",3.46241193346214,0.0237816279341526,1.32754155499838,1.46452521659373,2.51538423876299,3.25516969958116,4.20913146417566,6.5920108217032,3116.11221098243,1.0003313516296
"kappa[8]",2.22113477141071,0.0184862562504789,1.19821793172368,0.508177506073187,1.3252799838528,2.03322249026645,2.90766533532221,5.04218031201067,4201.20323997608,1.00035180684802
"kappa[9]",2.12975671633624,0.0175159742983818,0.990456678924078,0.586589736414581,1.40909668779689,2.00210583421477,2.71898672550805,4.43077142818935,3197.43976137194,1.00009150395414
"kappa[10]",3.76267006457947,0.0287325034263704,1.42237271266327,1.64378606738076,2.741033134239,3.53046275979371,4.56802649531578,7.08198251118626,2450.64209821844,1.00047625033518
"kappa[11]",3.22211372328091,0.0209978313478137,1.19835782861149,1.29433620222268,2.39260481057998,3.08146547614579,3.89428831501095,5.97603277183424,3257.04792074453,1.00056860645439
"kappa[12]",0.530888963047875,0.00789134992465286,0.457566728610281,0.119665606962068,0.262861112335197,0.401515105997665,0.636205588940775,1.83516229815549,3362.06629019222,1.00037699555051
"kappa[13]",0.078763171386362,0.000692757055352738,0.0432721064002739,0.0225745266515621,0.047433473014094,0.0696048559927833,0.0996507885868632,0.187307420079092,3901.70255078372,1.00007605796956
"kappa[14]",3.75026444652924,0.0287687563694957,1.39774321779205,1.59521295375667,2.74529743093508,3.56407502057022,4.52959690807725,7.08674857031661,2360.54677463326,1.00145467987898
"kappa[15]",0.0870765282509272,0.000704710995016313,0.043230221825664,0.0300851621643633,0.0566645421257155,0.0781440162913219,0.108015137254638,0.191806310985251,3763.16129333823,1.00185760334007
"kappa[16]",3.62900052527621,0.0236251602034869,1.33778527514371,1.38383564686682,2.68990404369681,3.48536635080873,4.41632212955564,6.67331827108337,3206.44133507286,1.00016278183853
"kappa[17]",0.23455482107857,0.00292163577358064,0.201329976030929,0.0286420613293033,0.099521111164788,0.178224782280048,0.305299299757197,0.782669223834386,4748.59068850373,0.999978507697352
"kappa[18]",0.843341212996012,0.00593219386437124,0.351344142691417,0.35088460185919,0.598969645964466,0.776471906833659,1.02175741126137,1.69550537273221,3507.79952375012,1.00100838626135
"kappa[19]",1.32391488969384,0.0155122820328884,0.910306047738073,0.118435601825436,0.652465484169656,1.1513473163941,1.77917943900409,3.58002731150401,3443.68541889522,1.00038318520118
"kappa[20]",3.43395760896807,0.0240507382047345,1.30828620566952,1.4860096219533,2.50473282225847,3.24040893097402,4.13174693885575,6.62882841799957,2959.02546461817,1.00048118675928
"kappa[21]",0.0136985649063591,6.71960979893819e-05,0.00498969740978873,0.00600635626880274,0.0101921717804052,0.0130022382785651,0.0164203129691986,0.0254210996261636,5513.91808004933,1.00037927458841
"kappa[22]",0.0466479305216517,0.000904014371758627,0.061036210065857,0.00259270161877287,0.0117513653842871,0.0260198413231474,0.0576126189576633,0.212632915120217,4558.52612881122,1.00109918809232
"kappa[23]",1.28246815048652,0.0190430543812193,0.904658669937347,0.121020899904167,0.565394963095002,1.11395257852438,1.82026344859192,3.41950559672782,2256.81668568475,1.0001265615947
"kappa[24]",1.52247611511182,0.0159314502343024,0.766605899089981,0.528099112451053,0.943346206727662,1.36999170893618,1.92506226910253,3.4213399872344,2315.44085074143,1.00020568776109
"kappa[25]",1.71344199765722,0.0159361296318186,1.01283529502633,0.423760558760409,0.960390017730687,1.49192443046079,2.22958051080764,4.19973185837213,4039.35428935217,1.00057963513783
"kappa[26]",2.69780211230608,0.0207213093278747,1.32552590823683,0.777490398977079,1.70961662564671,2.50352425494253,3.43007432118954,5.84491698575866,4092.0605711997,0.99997248727149
"kappa[27]",2.30205960319483,0.0178612913939054,1.09304377521709,0.625423086784945,1.50824794040739,2.1529734044988,2.92259507868214,4.86425125066694,3744.97910740499,1.00014643092378
"kappa[28]",0.964829449470783,0.00915593047563126,0.589064337149404,0.194540875385855,0.537755786299692,0.843203635950876,1.26052538328521,2.41001212137632,4139.23886209526,1.00102944251416
"kappa[29]",1.59065722830852,0.0161534604245855,0.859071328080662,0.394532426783342,0.958173118138917,1.44527105293251,2.06827741754291,3.65900944467858,2828.3119270401,1.00025759003178
"kappa[30]",0.239112290650971,0.0104437182711449,0.427857483355416,0.0271913664815291,0.0679005339156625,0.113558800558213,0.199871338196336,1.54170233306463,1678.3710082717,1.00037660863553
"kappa[31]",3.1128104479407,0.0244458971795941,1.28791014580899,1.10275402987503,2.18774070331642,2.9479136744745,3.83168418202263,6.15272244562234,2775.61462646727,1.00095615212663
"kappa[32]",5.01603361173084,0.0304288232785642,1.39502699471585,2.72698591840056,4.03198040257161,4.8582701776152,5.83048751165313,8.24980165341701,2101.81703315329,1.00047614270291
