"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"k[22]",0.15436311325922,5.56435288706136e-05,0.00555926386161604,0.144115020099157,0.150507963550999,0.154134737080575,0.157970248335854,0.166162875523735,9981.71683788769,0.999961290620589
"k[23]",0.485795980448881,0.000740431571277411,0.0664718610626439,0.376506470343188,0.43867499943395,0.478504265308011,0.524886738503138,0.631338451762825,8059.45768984737,0.999971065682436
"k[24]",0.135610077950666,4.86120309563664e-05,0.00522801963242875,0.125733460385739,0.131990508947896,0.135450441880331,0.138992450176684,0.146411726422257,11566.0985383701,0.999987101632403
"k[25]",0.0483439900302172,2.30423516627802e-05,0.00237383962856735,0.0436643107793158,0.046770283040247,0.048325227032399,0.0499724954998014,0.0530199484133851,10613.2684790466,1.00022679508548
"k[26]",0.216426672291289,0.000128449854860006,0.0129736300511753,0.193177370922225,0.207464940741733,0.215702457637676,0.224587130966542,0.243954332105158,10201.3062033722,0.999984778369413
"k[27]",0.0903411567807257,3.07356616987807e-05,0.00306896239138193,0.0844853547000315,0.08827237615962,0.0903029737627734,0.0924001754498193,0.0964832260319269,9970.06519248945,0.999836560279695
"k[28]",0.256064453727561,0.000154611404528196,0.0147313981969497,0.229569645699166,0.24586000038305,0.255224688832618,0.265441727332045,0.287399415823658,9078.3074545861,0.999711430719705
"k[29]",0.0789424872023737,4.12032905150793e-05,0.00419949200618792,0.0707322518513619,0.0761434842803153,0.0788972271523538,0.0817695114881371,0.0872219213954934,10387.9468056855,0.999651383533986
"k[30]",0.292080984467739,0.000150633426902849,0.0149747522700495,0.265241028331155,0.281755617733615,0.291244256259649,0.301261414664598,0.323096260226059,9882.72203137428,0.999605782440364
"k[31]",0.120966829030843,3.61551860915258e-05,0.00370135646203294,0.113972254519253,0.118425666992111,0.120823374929972,0.123395649845835,0.128505565336055,10480.4666891445,0.999839603175201
"k[32]",0.265451215873357,0.000183796916304411,0.0178638013834735,0.233657265414039,0.252952364660644,0.264389046445565,0.276849053412452,0.30355282258355,9446.50854183336,0.999562331337645
"k[33]",0.0679751510565725,2.59119160618878e-05,0.00266275231731947,0.0627894575790654,0.0661442597181558,0.0679708899080728,0.0698045713162092,0.0731483450243181,10559.9651827849,1.00042226878996
"k[34]",0.862018346371888,0.0012120258593223,0.114617619467591,0.672057923149669,0.781032598679935,0.850950468384936,0.930499583398807,1.12063955629903,8942.9128121004,0.999808318866843
"k[35]",0.537258286193635,0.0010221936174095,0.0860282438819521,0.401745165062314,0.476081243768741,0.526264228891285,0.586021761331649,0.738519130167924,7082.97624837909,1.00003839364226
"k[36]",0.101646325677864,3.70562964860423e-05,0.00379613002219308,0.0944752322950225,0.0990378443944888,0.10161578809957,0.104176725778561,0.109254713866121,10494.4125586586,0.999861241099878
"k[37]",0.167868511229976,6.19506162880005e-05,0.00650778222271203,0.1558961528877,0.163394808030311,0.167529936671479,0.17221143232285,0.181178057084513,11035.0615587713,0.999883803897355
"k[38]",0.251365440465851,0.000128580261145856,0.0124416693918952,0.229033964748237,0.242729352354431,0.250649491443807,0.259313558774315,0.277518889603579,9362.86381802379,0.999781380995554
"sigma_mean",0.0228362601942035,4.57055542799088e-05,0.00237862551166327,0.0175194299192393,0.0214513398552236,0.0230257972024845,0.0244557048878438,0.0270484312380194,2708.40860490721,1.00006938390165
"sigma_sd",0.0456618231474792,0.000168277254709029,0.00631582821348112,0.0347580256679575,0.0411957410843418,0.0452337005339251,0.0496201141461737,0.059316516108836,1408.67167269623,1.0023135462085
"sigma_raw[1]",0.677449580969671,0.0028753421912996,0.145443850000123,0.418046876216984,0.575950457272234,0.667713975485195,0.769981453849494,0.986409890500158,2558.65452336424,1.001456474205
"sigma_raw[2]",0.641303972381114,0.0027693603267799,0.140922110558573,0.396358840190533,0.540884108778001,0.632024755201225,0.729860049246082,0.945590184146259,2589.40120135754,1.00140454763504
"sigma_raw[3]",0.857423970417974,0.00369532325565658,0.179809591427026,0.544577490355788,0.731303276842639,0.843565544947208,0.970765819672347,1.24900574535299,2367.66818310101,1.00117088486575
"sigma_raw[4]",1.74192839983683,0.00624913999988311,0.324195254425805,1.17726715209938,1.50866816366758,1.7228183755635,1.94465997663167,2.44032696003685,2691.36622572893,1.00109869373367
"sigma_raw[5]",0.83611376578212,0.00392142138846208,0.234181811320709,0.430849002042336,0.67196138594646,0.816762002606028,0.980294422847813,1.34776137538787,3566.31167302921,1.00134172849437
"sigma_raw[6]",0.724021095698019,0.00314557185074081,0.155866136840722,0.451511436904222,0.614918071034786,0.713860974021468,0.822535978218618,1.06073771077282,2455.29864154547,1.00111802687549
"sigma_raw[7]",0.943837251680224,0.0037579893136287,0.190944032083075,0.61259501313542,0.806364710920896,0.92942170720231,1.06774923615529,1.35488376263695,2581.67219101107,1.00083556573144
"sigma_raw[8]",0.379894569428177,0.00194924424970886,0.107723807326349,0.189061768532062,0.306088475592737,0.372258807820634,0.447628229000528,0.608726924592404,3054.1535338398,1.00065104532626
"sigma_raw[9]",0.864318159440367,0.00370261556616187,0.192368994807153,0.531020365896224,0.728961671985196,0.848411606567177,0.982649820066483,1.27646563522287,2699.31088551154,1.00140990707441
"sigma_raw[10]",0.394783910810533,0.00250713129103113,0.12283831714375,0.170667935896175,0.309793416231632,0.388020497449677,0.470953482107632,0.65566837383074,2400.56550733453,1.00120243688128
"sigma_raw[11]",0.298047687498407,0.00170722955257404,0.0922166714259988,0.134334113203421,0.233611787192606,0.290813189270773,0.356259738508927,0.492841860009327,2917.66244064452,1.00034561151311
"sigma_raw[12]",2.32229063613062,0.00641407262186106,0.541119318809945,1.34595520345257,1.94505712277786,2.29147798833315,2.67285843055223,3.45890521060323,7117.35015935947,1.00041513639269
"sigma_raw[13]",0.239872250282618,0.0017050626429034,0.0862777703605644,0.0836086107756665,0.179494494127266,0.235906810064825,0.295423869146344,0.422429144780672,2560.45500250567,1.00051008462762
"sigma_raw[14]",0.4428667877333,0.00252197057676615,0.147601500265756,0.181773781907812,0.339139610293813,0.431012745314641,0.536099488796016,0.76149887192844,3425.32285791668,1.00059843012383
"sigma_raw[15]",0.169985343471751,0.00151356159120756,0.0841295914145061,0.0244853903142538,0.109246568534527,0.164791702214991,0.223456640039969,0.350467362145002,3089.56518603498,1.00048921374342
"sigma_raw[16]",0.558296241968498,0.00242624412672486,0.130873660731475,0.328967697972238,0.466885587150102,0.549528429361443,0.638481908128232,0.847591251028923,2909.61486423462,1.00093573294169
"sigma_raw[17]",0.798708721001608,0.00344068294023912,0.181690087860106,0.479945628312093,0.671564816489019,0.783970193082911,0.914349485862288,1.19038757101773,2788.51613403241,1.00170626063408
"sigma_raw[18]",0.49345358881488,0.00244121571711248,0.119653897599513,0.27566478671455,0.410572611506377,0.48602313068566,0.570269533800091,0.750384335142992,2402.37823702119,1.001540478476
"sigma_raw[19]",0.750523459295317,0.00356828381913832,0.192928029555009,0.410864960757282,0.614844506575753,0.735627585666619,0.872163518003172,1.16035678361284,2923.2898337147,1.00063253307866
"sigma_raw[20]",0.917913777711794,0.00386340550637412,0.20857134785315,0.555840343640032,0.769016643039896,0.904505932112862,1.04702868571889,1.36834650986465,2914.5311844036,1.00136005590678
"sigma_raw[21]",0.974131768969089,0.00398592049476879,0.203572748871757,0.618334174651946,0.830455012311379,0.958380501351901,1.0989902364274,1.40370876123665,2608.44700942704,1.00154812931361
"sigma_raw[22]",1.45728702317597,0.00562792261718778,0.277052728943653,0.978091422492723,1.25803566117369,1.43817222231937,1.63261124585662,2.04927649251894,2423.41967723462,1.00157323670247
"sigma_raw[23]",0.0515460235802295,0.000698473107727551,0.0433563487155671,0.00154720724653639,0.018671016013288,0.0401771403533392,0.0739366622458124,0.160959452394914,3853.06221675551,1.00038267121265
"sigma_raw[24]",1.08347706367522,0.00438266632615562,0.212755523449847,0.714761155193465,0.936114327541185,1.06489153556712,1.21668967340358,1.54582407614564,2356.59457605275,1.00078661635321
"sigma_raw[25]",1.36601821484195,0.00524288569636098,0.292258928140874,0.858038740971768,1.15979881489103,1.34460565726986,1.54640779170635,2.00859947542696,3107.38307132364,1.00109505287173
"sigma_raw[26]",0.573481137244236,0.00263934165765058,0.12922484884717,0.346055449232867,0.481496646515698,0.564927363060651,0.655081231473926,0.852707250847099,2397.18107727026,1.00148289662051
"sigma_raw[27]",1.27123833519176,0.00495764711731156,0.247822098242529,0.842625171127522,1.09635412037485,1.25410486246277,1.43336237943663,1.79512895182399,2498.78469972505,1.00137085873286
"sigma_raw[28]",0.721963994349323,0.0032829570306825,0.152838782481494,0.452453921243822,0.616237955888769,0.71130565720124,0.816087318761456,1.04879057939796,2167.38838637174,1.00147961201773
"sigma_raw[29]",0.512148316952605,0.00244963168772538,0.132447603664349,0.27692876528328,0.418920456241002,0.504224870991523,0.596732477972188,0.79634325917739,2923.38912925421,1.00100980981533
"sigma_raw[30]",1.34691475895554,0.0053717463349073,0.269756379644813,0.884903933763112,1.15583279264386,1.32221541598414,1.51444530872471,1.92935742080333,2521.81054501084,1.00140534248532
"sigma_raw[31]",1.65179923700905,0.00613038967912258,0.31195218836925,1.1176366149999,1.43055030132032,1.62458654788352,1.84934338791262,2.32372899004258,2589.40457149877,1.0008505063676
"sigma_raw[32]",0.504280120270674,0.00235362838553586,0.117932290211828,0.292939925629753,0.423393173422282,0.497431105587303,0.578485600199011,0.758864601418049,2510.67026287754,1.00076292037654
"sigma_raw[33]",1.31580660460093,0.00511775330475543,0.264568329713725,0.857555758915912,1.12673252031555,1.29928748642373,1.48303610259647,1.89097690682582,2672.49570692784,1.0002761285252
"sigma_raw[34]",0.347778497289803,0.00181567990205659,0.0946510820966031,0.180469062476968,0.281453425199385,0.34132494171249,0.408358756190519,0.551548029993298,2717.51903043548,1.00155741625445
"sigma_raw[35]",0.0495934657676181,0.000648664676504136,0.0414095922619937,0.0018428732855023,0.0181430162042098,0.0391957696626652,0.0707694248995347,0.153132032141364,4075.31713940881,0.999733080174532
"sigma_raw[36]",1.04850835969395,0.00431062340104989,0.210374187295428,0.677769822544608,0.899377404039453,1.03434404097635,1.18126018990364,1.50503394318496,2381.79696769513,1.00180038203538
"sigma_raw[37]",1.3314350258024,0.00519563390053224,0.253596399701522,0.890201855641946,1.15112189100506,1.3141312294843,1.48683280256273,1.87941273891563,2382.36929750863,1.00079925528818
"sigma_raw[38]",1.09897229722549,0.00449633357790173,0.221514858752797,0.711921891138079,0.942451572372475,1.08363667993937,1.2358191893034,1.58132005899756,2427.10563778986,1.00151708804429
"phi[1]",1.30649125522499,0.0030827096153759,0.261337413649909,0.845770196871459,1.12098471279364,1.28869796365812,1.47047427817529,1.8715092770932,7186.83945562784,1.00043599075872
"phi[2]",0.194135599466212,0.000672021049281894,0.0528094163944766,0.118150709877226,0.156998353799645,0.185039058968805,0.220679752918905,0.321031350599596,6175.28468000452,1.00084035591706
"phi[3]",0.0228362601942035,4.57055542799088e-05,0.00237862551166327,0.0175194299192393,0.0214513398552236,0.0230257972024845,0.0244557048878438,0.0270484312380194,2708.40860490721,1.00006938390165
"phi[4]",0.0456618231474792,0.000168277254709029,0.00631582821348112,0.0347580256679575,0.0411957410843418,0.0452337005339251,0.0496201141461737,0.059316516108836,1408.67167269623,1.0023135462085
"theta[1,1]",0.289488076606833,0.000178585496608167,0.0184231413456044,0.256999450438353,0.27656758418121,0.288458813063634,0.301203513245371,0.328613234653048,10642.2877312657,0.999919682837046
"theta[1,2]",0.677449580969671,0.0028753421912996,0.145443850000123,0.418046876216984,0.575950457272234,0.667713975485195,0.769981453849494,0.986409890500158,2558.65452336424,1.001456474205
"theta[2,1]",0.176706219943594,8.93462525507803e-05,0.00911123198408176,0.159916570534832,0.170390506978628,0.176215999841894,0.182698050601841,0.195724755002495,10399.2381927652,1.00004942258759
"theta[2,2]",0.641303972381114,0.0027693603267799,0.140922110558573,0.396358840190533,0.540884108778001,0.632024755201225,0.729860049246082,0.945590184146259,2589.40120135754,1.00140454763504
"theta[3,1]",0.353666417773523,0.00024133436189808,0.0231150650481074,0.313372925432888,0.337834112604638,0.3520664493892,0.367835214277129,0.404284160134523,9173.85591852042,1.00008941690474
"theta[3,2]",0.857423970417974,0.00369532325565658,0.179809591427026,0.544577490355788,0.731303276842639,0.843565544947208,0.970765819672347,1.24900574535299,2367.66818310101,1.00117088486575
"theta[4,1]",0.145416446859184,4.46116937995488e-05,0.00463406929011417,0.136896498355823,0.142167960107563,0.145233524133798,0.148533488720395,0.154940160245516,10790.1534527899,1.00018145300743
"theta[4,2]",1.74192839983683,0.00624913999988311,0.324195254425805,1.17726715209938,1.50866816366758,1.7228183755635,1.94465997663167,2.44032696003685,2691.36622572893,1.00109869373367
"theta[5,1]",0.0271821264290487,2.82543020737537e-05,0.0026774129452108,0.0218161327795216,0.0254234105353289,0.0272260539957301,0.0289960324654836,0.0323199675571633,8979.69425219763,0.999981037878535
"theta[5,2]",0.83611376578212,0.00392142138846208,0.234181811320709,0.430849002042336,0.67196138594646,0.816762002606028,0.980294422847813,1.34776137538787,3566.31167302921,1.00134172849437
"theta[6,1]",0.124550345706852,5.3234452967288e-05,0.00536771795628319,0.11456626891456,0.120841173111459,0.124438492592837,0.128073909616279,0.135552948810894,10167.022500677,0.999723734057447
"theta[6,2]",0.724021095698019,0.00314557185074081,0.155866136840722,0.451511436904222,0.614918071034786,0.713860974021468,0.822535978218618,1.06073771077282,2455.29864154547,1.00111802687549
"theta[7,1]",0.24669286341579,0.000133513222897274,0.0134381371472481,0.222738953511168,0.237379094662115,0.245973237557753,0.255246723567544,0.274790118342014,10130.4696352282,0.999673314924738
"theta[7,2]",0.943837251680224,0.0037579893136287,0.190944032083075,0.61259501313542,0.806364710920896,0.92942170720231,1.06774923615529,1.35488376263695,2581.67219101107,1.00083556573144
"theta[8,1]",0.14745450211728,8.6819157372537e-05,0.00862281629953661,0.132143296512197,0.141373737470786,0.1470668427432,0.152993731146927,0.165715331401682,9864.31960643109,0.999973509255602
"theta[8,2]",0.379894569428177,0.00194924424970886,0.107723807326349,0.189061768532062,0.306088475592737,0.372258807820634,0.447628229000528,0.608726924592404,3054.1535338398,1.00065104532626
"theta[9,1]",0.671333003475343,0.000622382393421235,0.0583743628869599,0.568147757920843,0.631516043007581,0.666664350389788,0.707273981340236,0.796981135340432,8796.90112023797,0.999710180193124
"theta[9,2]",0.864318159440367,0.00370261556616187,0.192368994807153,0.531020365896224,0.728961671985196,0.848411606567177,0.982649820066483,1.27646563522287,2699.31088551154,1.00140990707441
"theta[10,1]",0.0644975870458116,4.25379584297019e-05,0.00393069112400407,0.0567167560189945,0.0618811275830469,0.0645334354366192,0.0670761395624626,0.072224617285367,8538.5583595248,1.00015524426491
"theta[10,2]",0.394783910810533,0.00250713129103113,0.12283831714375,0.170667935896175,0.309793416231632,0.388020497449677,0.470953482107632,0.65566837383074,2400.56550733453,1.00120243688128
"theta[11,1]",0.4571576647021,0.000493015878324528,0.046265601425654,0.378360754853134,0.424616353065324,0.453674262885476,0.485089937635741,0.55933183189342,8806.32300901359,1.00012193646768
"theta[11,2]",0.298047687498407,0.00170722955257404,0.0922166714259988,0.134334113203421,0.233611787192606,0.290813189270773,0.356259738508927,0.492841860009327,2917.66244064452,1.00034561151311
"theta[12,1]",0.0155911127855251,1.64514233726945e-05,0.00160406269941455,0.0123625673657593,0.0145558033533363,0.0155982218946207,0.0166716142801308,0.0186915615927209,9506.82986824229,0.999794572007881
"theta[12,2]",2.32229063613062,0.00641407262186106,0.541119318809945,1.34595520345257,1.94505712277786,2.29147798833315,2.67285843055223,3.45890521060323,7117.35015935947,1.00041513639269
"theta[13,1]",0.400893488917306,0.000427556816984367,0.0400572234834989,0.332258528876535,0.373360755726325,0.397373123504748,0.425255530673487,0.489598856890865,8777.5642352993,0.999720128444936
"theta[13,2]",0.239872250282618,0.0017050626429034,0.0862777703605644,0.0836086107756665,0.179494494127266,0.235906810064825,0.295423869146344,0.422429144780672,2560.45500250567,1.00051008462762
"theta[14,1]",0.0351286217793897,3.98861670915817e-05,0.00347037920084894,0.0281294364076273,0.0328762255242894,0.0352212352218493,0.0375162257761544,0.0417018827116026,7570.23314728161,0.999660470645335
"theta[14,2]",0.4428667877333,0.00252197057676615,0.147601500265756,0.181773781907812,0.339139610293813,0.431012745314641,0.536099488796016,0.76149887192844,3425.32285791668,1.00059843012383
"theta[15,1]",0.152527899022224,9.93673791433954e-05,0.0108078712344539,0.132835705170687,0.145133779558263,0.151919957342234,0.159271966876021,0.175702654745691,11830.2154263463,1.00012486894087
"theta[15,2]",0.169985343471751,0.00151356159120756,0.0841295914145061,0.0244853903142538,0.109246568534527,0.164791702214991,0.223456640039969,0.350467362145002,3089.56518603498,1.00048921374342
"theta[16,1]",0.609402880318445,0.000613533583156417,0.0598612706508146,0.508413254510836,0.567449283094758,0.603725248456531,0.645913031543781,0.743315375983219,9519.5228963641,1.0005500640655
"theta[16,2]",0.558296241968498,0.00242624412672486,0.130873660731475,0.328967697972238,0.466885587150102,0.549528429361443,0.638481908128232,0.847591251028923,2909.61486423462,1.00093573294169
"theta[17,1]",0.0634237392504442,3.06497400347519e-05,0.00306251170559318,0.0575473360807829,0.0613237786563244,0.0634410197543963,0.0654321921267581,0.0695309985392574,9983.93912108082,0.999831665371504
"theta[17,2]",0.798708721001608,0.00344068294023912,0.181690087860106,0.479945628312093,0.671564816489019,0.783970193082911,0.914349485862288,1.19038757101773,2788.51613403241,1.00170626063408
"theta[18,1]",0.24129503806494,0.000163171919816027,0.016067969328578,0.212552370038174,0.23032867230106,0.240197263705289,0.251153328719337,0.276397489185821,9696.86035836096,1.00008281059479
"theta[18,2]",0.49345358881488,0.00244121571711248,0.119653897599513,0.27566478671455,0.410572611506377,0.48602313068566,0.570269533800091,0.750384335142992,2402.37823702119,1.001540478476
"theta[19,1]",0.0435411167807037,3.14147655335326e-05,0.00300517901137494,0.0374325999776688,0.0415833290853545,0.0435848486292515,0.0455816721819767,0.0492347126398879,9151.09467861846,0.999968414089148
"theta[19,2]",0.750523459295317,0.00356828381913832,0.192928029555009,0.410864960757282,0.614844506575753,0.735627585666619,0.872163518003172,1.16035678361284,2923.2898337147,1.00063253307866
"theta[20,1]",0.0492440456591043,2.73141360140405e-05,0.00279599312384116,0.0436609668994788,0.047323071672806,0.0493097172664166,0.0511455976024166,0.0545656525057947,10478.4552411188,1.00013889802343
"theta[20,2]",0.917913777711794,0.00386340550637412,0.20857134785315,0.555840343640032,0.769016643039896,0.904505932112862,1.04702868571889,1.36834650986465,2914.5311844036,1.00136005590678
"theta[21,1]",0.41485157462491,0.000276409607877442,0.0279830229637599,0.36494284310083,0.395240952636149,0.413188226373898,0.432681236160119,0.473406517314373,10249.0352785361,0.999597381364549
"theta[21,2]",0.974131768969089,0.00398592049476879,0.203572748871757,0.618334174651946,0.830455012311379,0.958380501351901,1.0989902364274,1.40370876123665,2608.44700942704,1.00154812931361
"theta[22,1]",0.15436311325922,5.56435288706136e-05,0.00555926386161604,0.144115020099157,0.150507963550999,0.154134737080575,0.157970248335854,0.166162875523735,9981.71683788769,0.999961290620589
"theta[22,2]",1.45728702317597,0.00562792261718778,0.277052728943653,0.978091422492723,1.25803566117369,1.43817222231937,1.63261124585662,2.04927649251894,2423.41967723462,1.00157323670247
"theta[23,1]",0.485795980448881,0.000740431571277411,0.0664718610626439,0.376506470343188,0.43867499943395,0.478504265308011,0.524886738503138,0.631338451762825,8059.45768984737,0.999971065682436
"theta[23,2]",0.0515460235802295,0.000698473107727551,0.0433563487155671,0.00154720724653639,0.018671016013288,0.0401771403533392,0.0739366622458124,0.160959452394914,3853.06221675551,1.00038267121265
"theta[24,1]",0.135610077950666,4.86120309563664e-05,0.00522801963242875,0.125733460385739,0.131990508947896,0.135450441880331,0.138992450176684,0.146411726422257,11566.0985383701,0.999987101632403
"theta[24,2]",1.08347706367522,0.00438266632615562,0.212755523449847,0.714761155193465,0.936114327541185,1.06489153556712,1.21668967340358,1.54582407614564,2356.59457605275,1.00078661635321
"theta[25,1]",0.0483439900302172,2.30423516627802e-05,0.00237383962856735,0.0436643107793158,0.046770283040247,0.048325227032399,0.0499724954998014,0.0530199484133851,10613.2684790466,1.00022679508548
"theta[25,2]",1.36601821484195,0.00524288569636098,0.292258928140874,0.858038740971768,1.15979881489103,1.34460565726986,1.54640779170635,2.00859947542696,3107.38307132364,1.00109505287173
"theta[26,1]",0.216426672291289,0.000128449854860006,0.0129736300511753,0.193177370922225,0.207464940741733,0.215702457637676,0.224587130966542,0.243954332105158,10201.3062033722,0.999984778369413
"theta[26,2]",0.573481137244236,0.00263934165765058,0.12922484884717,0.346055449232867,0.481496646515698,0.564927363060651,0.655081231473926,0.852707250847099,2397.18107727026,1.00148289662051
"theta[27,1]",0.0903411567807257,3.07356616987807e-05,0.00306896239138193,0.0844853547000315,0.08827237615962,0.0903029737627734,0.0924001754498193,0.0964832260319269,9970.06519248945,0.999836560279695
"theta[27,2]",1.27123833519176,0.00495764711731156,0.247822098242529,0.842625171127522,1.09635412037485,1.25410486246277,1.43336237943663,1.79512895182399,2498.78469972505,1.00137085873286
"theta[28,1]",0.256064453727561,0.000154611404528196,0.0147313981969497,0.229569645699166,0.24586000038305,0.255224688832618,0.265441727332045,0.287399415823658,9078.3074545861,0.999711430719705
"theta[28,2]",0.721963994349323,0.0032829570306825,0.152838782481494,0.452453921243822,0.616237955888769,0.71130565720124,0.816087318761456,1.04879057939796,2167.38838637174,1.00147961201773
"theta[29,1]",0.0789424872023737,4.12032905150793e-05,0.00419949200618792,0.0707322518513619,0.0761434842803153,0.0788972271523538,0.0817695114881371,0.0872219213954934,10387.9468056855,0.999651383533986
"theta[29,2]",0.512148316952605,0.00244963168772538,0.132447603664349,0.27692876528328,0.418920456241002,0.504224870991523,0.596732477972188,0.79634325917739,2923.38912925421,1.00100980981533
"theta[30,1]",0.292080984467739,0.000150633426902849,0.0149747522700495,0.265241028331155,0.281755617733615,0.291244256259649,0.301261414664598,0.323096260226059,9882.72203137428,0.999605782440364
"theta[30,2]",1.34691475895554,0.0053717463349073,0.269756379644813,0.884903933763112,1.15583279264386,1.32221541598414,1.51444530872471,1.92935742080333,2521.81054501084,1.00140534248532
"theta[31,1]",0.120966829030843,3.61551860915258e-05,0.00370135646203294,0.113972254519253,0.118425666992111,0.120823374929972,0.123395649845835,0.128505565336055,10480.4666891445,0.999839603175201
"theta[31,2]",1.65179923700905,0.00613038967912258,0.31195218836925,1.1176366149999,1.43055030132032,1.62458654788352,1.84934338791262,2.32372899004258,2589.40457149877,1.0008505063676
"theta[32,1]",0.265451215873357,0.000183796916304411,0.0178638013834735,0.233657265414039,0.252952364660644,0.264389046445565,0.276849053412452,0.30355282258355,9446.50854183336,0.999562331337645
"theta[32,2]",0.504280120270674,0.00235362838553586,0.117932290211828,0.292939925629753,0.423393173422282,0.497431105587303,0.578485600199011,0.758864601418049,2510.67026287754,1.00076292037654
"theta[33,1]",0.0679751510565725,2.59119160618878e-05,0.00266275231731947,0.0627894575790654,0.0661442597181558,0.0679708899080728,0.0698045713162092,0.0731483450243181,10559.9651827849,1.00042226878996
"theta[33,2]",1.31580660460093,0.00511775330475543,0.264568329713725,0.857555758915912,1.12673252031555,1.29928748642373,1.48303610259647,1.89097690682582,2672.49570692784,1.0002761285252
"theta[34,1]",0.862018346371888,0.0012120258593223,0.114617619467591,0.672057923149669,0.781032598679935,0.850950468384936,0.930499583398807,1.12063955629903,8942.9128121004,0.999808318866843
